REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2018,43.6049221680528
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2019,57.8873031450599
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2020,46.210071590811
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2021,77.0478092413807
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2022,46.2088498194631
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2023,80.6333770931953
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2024,73.6525443064483
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2025,61.3449219605006
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2026,78.7416913491962
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2027,81.4166507084456
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2028,84.1824816097598
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2029,81.8199662765931
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2030,65.712724295926
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2031,138.555441880627
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2032,94.517358423263
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2033,77.7167610638552
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2034,102.866195974768
"Region1","S2D1B1","RES_CWH_EL_001","ELC_002",2035,168.715572153615
"Region1","S2D1B1","RES_CWH_KER_001","KER",2018,9.24831062020593
"Region1","S2D1B1","RES_CWH_KER_001","KER",2019,22.5833399541
"Region1","S2D1B1","RES_CWH_KER_001","KER",2020,46.701051645
"Region1","S2D1B1","RES_CWH_KER_001","KER",2021,48.2875480272
"Region1","S2D1B1","RES_CWH_KER_001","KER",2022,49.9279397712
"Region1","S2D1B1","RES_CWH_KER_001","KER",2023,51.6240577776
"Region1","S2D1B1","RES_CWH_KER_001","KER",2024,53.3777951736
"Region1","S2D1B1","RES_CWH_KER_001","KER",2025,55.1911093332
"Region1","S2D1B1","RES_CWH_KER_001","KER",2026,57.0660241638
"Region1","S2D1B1","RES_CWH_KER_001","KER",2027,59.0046323262
"Region1","S2D1B1","RES_CWH_KER_001","KER",2028,57.9608795758795
"Region1","S2D1B1","RES_CWH_KER_001","KER",2030,28.1601606254352
"Region1","S2D1B1","RES_CWH_KER_001","KER",2031,16.9366332134759
"Region1","S2D1B1","RES_CWH_KER_001","KER",2032,16.9366332134759
"Region1","S2D1B1","RES_CWH_KER_001","KER",2033,33.1246027458811
"Region1","S2D1B1","RES_CWH_KER_001","KER",2034,3.23234708696643
"Region1","S2D1B1","RES_CWH_KER_001","KER",2035,18.7220137659408
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2018,104.890685172
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2019,108.188920326
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2020,164.660394971
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2021,120.94727448
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2022,187.274818243536
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2023,129.575005377333
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2024,192.255661143
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2025,138.872702134667
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2026,124.486729777778
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2027,147.601034606963
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2028,219.742017404
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2029,234.925463591
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2030,234.925463591
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2031,242.906191619
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2032,107.396538956734
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2033,142.682454744112
"Region1","S2D1B1","RES_CWH_LPG_001","LPG",2035,555.267878802
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2018,0.161823865763916
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2019,0.167321235872151
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2020,0.173005359228463
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2021,0.178882579803884
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2022,0.18495945710157
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2023,0.191242773981394
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2024,0.197739543417558
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2025,0.204457016678852
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2026,0.211402691508919
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2027,0.218584319950851
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2028,0.226009917950107
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2029,0.23368777317911
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2030,0.241626454995828
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2031,0.249834824758016
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2032,0.258322043647817
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2033,0.267097584408657
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2034,0.276171242015153
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2035,0.285553143631695
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2018,15.9901
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2019,17.6351
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2020,19.4495
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2021,21.4508
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2022,23.6572
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2023,26.0911
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2024,28.7749
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2025,31.7352
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2026,35
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2027,38.6008
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2028,42.5719
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2029,46.9518
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2030,51.7818
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2031,57.1088
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2032,62.9839
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2033,69.4638
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2034,76.6101
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2035,84.4914
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2018,29.4869618836443
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2019,31.1451200610909
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2020,32.4564317834452
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2021,34.0366435897905
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2022,35.5149566422025
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2023,37.2625225658144
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2024,39.3824655921206
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2025,41.0119816235018
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2026,43.0220343418708
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2027,45.2582657022722
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2028,46.7352771784341
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2029,49.2918589602574
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2030,51.46960594601
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2031,53.9549529896828
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2032,54.9478545871015
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2033,59.3280361138757
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2035,95.078512201703
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2018,68.8029110618368
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2019,72.6719468092121
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2020,75.7316741613721
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2021,79.4188350428444
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2022,82.8682321651391
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2023,86.9458859869003
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2024,91.8924197149481
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2025,95.6946237881709
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2026,100.384746797699
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2027,105.602619971968
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2028,109.048980083013
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2029,115.014337573934
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2030,120.095747207357
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2031,125.89489030926
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2032,128.211660703237
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2033,138.43208426571
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2035,221.849861803974
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2018,99.261931888
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2019,104.001758688
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2020,108.967915552
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2021,114.171209888
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2024,17.954508768
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2025,36.766357968
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2027,77.127786672
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2029,469.815307887676
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2031,107.74990621431
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2033,54.915031759352
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2034,355.822107159676
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2020,1.44749352914935e-06
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2021,2.32848582434881e-06
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2025,2.32848593540471e-06
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2026,0.588104277155629
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2027,0.588104277155629
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2028,1.01720920676165
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2031,5.19422405996638e-06
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2032,5.74684793304106
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2035,109.401478704001
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2018,120540.565271343
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2019,125249.959883724
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2020,132110.183826682
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2021,138514.076786483
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2022,145603.690546817
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2023,152297.85948515
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2024,158348.58108408
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2025,166135.46943531
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2026,174802.32488265
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2027,181922.849619155
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2028,188269.719001907
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2029,199521.724303716
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2030,211356.010248248
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2031,219891.750469388
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2032,223854.399344504
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2033,242832.888437075
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2034,256926.598562667
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2018,0.881442690869802
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2019,0.673397380344841
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2020,0.881442690869802
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2021,0.893136813363342
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2022,1.08274564396334
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2023,1.08274564396334
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2024,0.793816062142403
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2025,1.08274564396334
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2026,1.08274564396334
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2027,0.952549051677604
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2028,1.68213571334428
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2029,1.43751970888524
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2030,1.68213571334428
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2031,1.48083276025074
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2033,1.97529057408165
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2034,2.31233938733333
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2035,2.31233938733333
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2018,2.05464291241751
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2019,1.56968929358383
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2020,2.05464291241751
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2021,2.08190191194995
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2022,2.52388009607855
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2023,2.52388009607855
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2024,1.85038524085394
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2025,2.52388009607855
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2026,2.52388009607855
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2027,2.2203918394605
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2028,3.92105834780552
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2029,3.3508584414115
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2030,3.92105834780551
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2031,3.45182116414447
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2033,4.60440232818433
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2034,5.390063111874
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2035,5.390063111874
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2018,0.275844601717931
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2019,0.424995078612
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2020,0.768257838468
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2021,0.631397405898
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2022,0.698231924478
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2023,0.768257838468
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2024,0.768257838468
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2025,0.637917807955714
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2028,1.940111971974
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2029,2.0327536782
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2030,0.819145397689988
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2031,0.187167845777595
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2034,0.855565573116073
"Region1","S2D1B1","TRA_CAR_ELC_001","ELC_002",2026,0.375485427148248
"Region1","S2D1B1","TRA_CAR_ELC_001","ELC_002",2027,0.303727748463681
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2018,93.59366528912
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2019,98.06282839832
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2020,102.353179044121
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2021,107.65156192072
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2022,112.537698616387
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2023,117.866901974379
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2024,123.929156832478
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2025,129.217047713898
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2026,135.928378205361
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2027,142.41905352728
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2028,143.113891959635
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2029,153.091235546353
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2030,163.147402285563
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2031,171.63266076736
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2032,188.41516508632
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2033,188.41516508632
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2034,197.41212127064
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2035,206.838688398
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2018,274581.6913
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2019,287693.159466667
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2020,301430.709466667
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2021,315824.237066667
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2022,330905.065733333
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2023,346706.014666667
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2024,294080.753374672
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2025,380607.459333333
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2026,398781.732333333
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2027,417823.839666667
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2028,437775.220666667
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2029,458679.294333333
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2030,389058.011023892
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2031,503529.658
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2032,427100.699050407
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2033,447495.056608756
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2034,579160.501666667
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2035,606815.82133333
"Region1","S2D1B1","TRA_MCY_001","GSL",2018,146.9012048455
"Region1","S2D1B1","TRA_MCY_001","GSL",2019,153.915840314667
"Region1","S2D1B1","TRA_MCY_001","GSL",2020,161.265429564667
"Region1","S2D1B1","TRA_MCY_001","GSL",2021,168.965966830667
"Region1","S2D1B1","TRA_MCY_001","GSL",2022,177.034210167333
"Region1","S2D1B1","TRA_MCY_001","GSL",2023,185.487717846667
"Region1","S2D1B1","TRA_MCY_001","GSL",2024,157.33320305545
"Region1","S2D1B1","TRA_MCY_001","GSL",2025,203.624990743333
"Region1","S2D1B1","TRA_MCY_001","GSL",2026,213.348226798333
"Region1","S2D1B1","TRA_MCY_001","GSL",2027,223.535754221667
"Region1","S2D1B1","TRA_MCY_001","GSL",2028,234.209743056667
"Region1","S2D1B1","TRA_MCY_001","GSL",2029,245.393422468333
"Region1","S2D1B1","TRA_MCY_001","GSL",2030,208.146035897782
"Region1","S2D1B1","TRA_MCY_001","GSL",2031,269.38836703
"Region1","S2D1B1","TRA_MCY_001","GSL",2032,228.498873991968
"Region1","S2D1B1","TRA_MCY_001","GSL",2033,239.409855285684
"Region1","S2D1B1","TRA_MCY_001","GSL",2034,309.850868391667
"Region1","S2D1B1","TRA_MCY_001","GSL",2035,324.646464413333
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2018,2.76171262794341
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2019,2.94388394766667
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2020,3.13805333333333
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2021,3.34504333333333
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2022,3.56568857866667
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2023,3.80088333333333
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2024,4.05158753533333
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2025,4.31883666666667
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2026,4.60370029233333
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2027,4.90735
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2028,5.23105333333334
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2029,6.08011239141704
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2030,10.4539682229163
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2031,10.2469782229163
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2032,3.15933468050972
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2034,9.54043402091629
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2035,8.7236715455261
"Region1","S2D1B1","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2018,7.22216977915391e-07
"Region1","S2D1B1","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2021,7.22216977915392e-07
"Region1","S2D1B1","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2034,1.33210000054226e-06
"Region1","S2D1B1","TRA_PLANE_FREIGHT_BIO_001","KER",2018,6.49995280123852e-06
"Region1","S2D1B1","TRA_PLANE_FREIGHT_BIO_001","KER",2021,6.49995280123853e-06
"Region1","S2D1B1","TRA_PLANE_FREIGHT_BIO_001","KER",2034,1.19889000048803e-05
"Region1","S2D1B1","TRA_PLANE_PSNG_001","KER",2018,27.5516547264731
"Region1","S2D1B1","TRA_PLANE_PSNG_001","KER",2027,15.0341198954954
"Region1","S2D1B1","TRA_PLANE_PSNG_001","KER",2028,25.2310447654137
"Region1","S2D1B1","TRA_PLANE_PSNG_001","KER",2029,65.464518914043
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","BIODSL",2031,0.613883078000003
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","BIODSL",2032,6.28649724686668
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","BIODSL",2033,2.84482192426667
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","BIODSL",2034,6.28649724686668
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","BIODSL",2035,6.28649724686668
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","DSL",2031,1.42886578500001
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","DSL",2032,14.6323642815
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","DSL",2033,6.621568272
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","DSL",2034,14.6323642815
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","DSL",2035,14.6323642815
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2018,0.472152427608984
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2019,31.6228664618093
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2020,47.9564562897333
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2021,49.4574227773667
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2022,51.0053673113667
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2023,52.6017602236333
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2024,54.2481178894333
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2025,55.9460041298667
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2026,57.6970317044
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2027,59.5028638677333
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2028,61.3652159202333
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2029,63.2858568484333
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2030,65.266611017
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2031,65.266611017
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2032,48.4971821959667
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2033,62.1222735707333
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2034,52.9104219713
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2035,55.2211699266333
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2018,2.88141397437667
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2019,3.07470160908559
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2021,0.453129756331998
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2022,7.01574146547344
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2024,10.7271349831656
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2025,1.25495654263441
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2026,1.82710981597442
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2027,10.7271349831656
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2028,2.96804853358554
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2029,7.21995477434
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2031,7.21995477434
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2033,2.82688272061308
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2034,6.18973954409021
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2018,2.10300219794514
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2019,1.99313420596375
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2020,2.93980035461698
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2021,2.44525933743069
