REGION,TECHNOLOGY,YEAR,VALUE
"Region1","IND_OTH_BIO",2018,198.458034694644
"Region1","IND_OTH_BIO",2019,169.199065010358
"Region1","IND_OTH_BIO",2020,935.651777345904
"Region1","IND_OTH_BIO",2021,231.80067968782
"Region1","IND_OTH_BIO",2022,244.116262192085
"Region1","IND_OTH_BIO",2023,257.086172824974
"Region1","IND_OTH_BIO",2024,270.745174293756
"Region1","IND_OTH_BIO",2025,285.12987920505
"Region1","IND_OTH_BIO",2026,300.27884503753
"Region1","IND_OTH_BIO",2027,316.232676356193
"Region1","IND_OTH_BIO",2028,333.034135472535
"Region1","IND_OTH_BIO",2029,238.511489670534
"Region1","IND_OTH_BIO",2030,369.362466685431
"Region1","IND_OTH_BIO",2031,388.986714034459
"Region1","IND_OTH_BIO",2032,409.653598756397
"Region1","IND_OTH_BIO",2033,647.127774222108
"Region1","IND_OTH_BIO",2034,308.972150662413
"Region1","IND_OTH_BIO",2035,478.478903810986
"Region1","IND_OTH_COA_001",2018,754.372676098872
"Region1","IND_OTH_COA_001",2019,754.372676098872
"Region1","IND_OTH_COA_001",2020,754.372676098872
"Region1","IND_OTH_COA_001",2021,754.372676098872
"Region1","IND_OTH_COA_001",2022,754.372676098872
"Region1","IND_OTH_COA_001",2023,1545.55268023313
"Region1","IND_OTH_COA_001",2024,1545.55268023313
"Region1","IND_OTH_COA_001",2025,1545.55268023313
"Region1","IND_OTH_COA_001",2026,1545.55268023313
"Region1","IND_OTH_COA_001",2027,1545.55268023313
"Region1","IND_OTH_COA_001",2028,1545.55268023313
"Region1","IND_OTH_COA_001",2029,1545.55268023313
"Region1","IND_OTH_COA_001",2030,1545.55268023313
"Region1","IND_OTH_COA_001",2031,1545.55268023313
"Region1","IND_OTH_COA_001",2032,1676.9183028452
"Region1","IND_OTH_COA_001",2033,1676.9183028452
"Region1","IND_OTH_COA_001",2034,1676.9183028452
"Region1","IND_OTH_COA_001",2035,1676.9183028452
"Region1","IND_OTH_DSL_001",2018,197.279367792562
"Region1","IND_OTH_DSL_001",2019,794.336043504351
"Region1","IND_OTH_DSL_001",2020,794.336043504351
"Region1","IND_OTH_DSL_001",2021,794.336043504351
"Region1","IND_OTH_DSL_001",2022,794.336043504351
"Region1","IND_OTH_DSL_001",2023,794.336043504351
"Region1","IND_OTH_DSL_001",2024,794.336043504351
"Region1","IND_OTH_DSL_001",2025,794.336043504351
"Region1","IND_OTH_DSL_001",2026,794.336043504351
"Region1","IND_OTH_DSL_001",2027,794.336043504351
"Region1","IND_OTH_DSL_001",2028,794.336043504351
"Region1","IND_OTH_DSL_001",2029,794.336043504351
"Region1","IND_OTH_DSL_001",2030,794.336043504351
"Region1","IND_OTH_DSL_001",2031,794.336043504351
"Region1","IND_OTH_DSL_001",2032,794.336043504351
"Region1","IND_OTH_DSL_001",2033,794.336043504351
"Region1","IND_OTH_DSL_001",2034,794.336043504351
"Region1","IND_OTH_DSL_001",2035,794.336043504351
"Region1","IND_OTH_ELC_001",2018,225.002388067946
"Region1","IND_OTH_ELC_001",2019,225.002388067946
"Region1","IND_OTH_ELC_001",2020,225.002388067946
"Region1","IND_OTH_ELC_001",2021,225.002388067946
"Region1","IND_OTH_ELC_001",2022,225.002388067946
"Region1","IND_OTH_ELC_001",2023,225.002388067946
"Region1","IND_OTH_ELC_001",2024,225.002388067946
"Region1","IND_OTH_ELC_001",2025,225.002388067946
"Region1","IND_OTH_ELC_001",2026,359.933594666162
"Region1","IND_OTH_ELC_001",2027,359.933594666162
"Region1","IND_OTH_ELC_001",2028,359.933594666162
"Region1","IND_OTH_ELC_001",2029,359.933594666162
"Region1","IND_OTH_ELC_001",2030,359.933594666162
"Region1","IND_OTH_ELC_001",2031,723.356734050121
"Region1","IND_OTH_ELC_001",2032,723.356734050121
"Region1","IND_OTH_ELC_001",2033,740.62234897571
"Region1","IND_OTH_ELC_001",2034,740.62234897571
"Region1","IND_OTH_ELC_001",2035,740.62234897571
"Region1","IND_OTH_LPG_001",2018,2.86259295953598
"Region1","IND_OTH_LPG_001",2019,5.08026511429546
"Region1","IND_OTH_LPG_001",2020,5.08026511429546
"Region1","IND_OTH_LPG_001",2021,5.08026511429546
"Region1","IND_OTH_LPG_001",2022,5.08026511429546
"Region1","IND_OTH_LPG_001",2023,5.08026511429546
"Region1","IND_OTH_LPG_001",2024,5.08026511429546
"Region1","IND_OTH_LPG_001",2025,5.08026511429546
"Region1","IND_OTH_LPG_001",2026,5.35017986864551
"Region1","IND_OTH_LPG_001",2027,8.451652814739
"Region1","IND_OTH_LPG_001",2028,19.7432053684749
"Region1","IND_OTH_LPG_001",2029,19.7432053684749
"Region1","IND_OTH_LPG_001",2030,19.7432053684749
"Region1","IND_OTH_LPG_001",2031,21.8968516325486
"Region1","IND_OTH_LPG_001",2032,21.8968516325486
"Region1","IND_OTH_LPG_001",2033,21.8968516325486
"Region1","IND_OTH_LPG_001",2034,21.8968516325486
"Region1","IND_OTH_LPG_001",2035,21.8968516325486
"Region1","IND_OTH_NGS_001",2018,370.484104152282
"Region1","IND_OTH_NGS_001",2019,765.626725017157
"Region1","IND_OTH_NGS_001",2020,765.626725017157
"Region1","IND_OTH_NGS_001",2021,765.626725017157
"Region1","IND_OTH_NGS_001",2022,765.626725017157
"Region1","IND_OTH_NGS_001",2023,765.626725017157
"Region1","IND_OTH_NGS_001",2024,765.626725017157
"Region1","IND_OTH_NGS_001",2025,765.626725017157
"Region1","IND_OTH_NGS_001",2026,765.626725017157
"Region1","IND_OTH_NGS_001",2027,765.626725017157
"Region1","IND_OTH_NGS_001",2028,765.626725017157
"Region1","IND_OTH_NGS_001",2029,765.626725017157
"Region1","IND_OTH_NGS_001",2030,819.145817731772
"Region1","IND_OTH_NGS_001",2031,985.113825716491
"Region1","IND_OTH_NGS_001",2032,985.113825716491
"Region1","IND_OTH_NGS_001",2033,985.113825716491
"Region1","IND_OTH_NGS_001",2034,985.113825716491
"Region1","IND_OTH_NGS_001",2035,985.113825716491
"Region1","IND_TEXT_COA_001",2018,317.619722969838
"Region1","IND_TEXT_COA_001",2019,491.690333696165
"Region1","IND_TEXT_COA_001",2020,824.139794856704
"Region1","IND_TEXT_COA_001",2021,824.139794856704
"Region1","IND_TEXT_COA_001",2022,824.139794856704
"Region1","IND_TEXT_COA_001",2023,958.904851586489
"Region1","IND_TEXT_COA_001",2024,958.904851586489
"Region1","IND_TEXT_COA_001",2025,1182.55033159316
"Region1","IND_TEXT_COA_001",2026,1487.98050679374
"Region1","IND_TEXT_COA_001",2027,1487.98050679374
"Region1","IND_TEXT_COA_001",2028,1487.98050679374
"Region1","IND_TEXT_COA_001",2029,2260.46784854674
"Region1","IND_TEXT_COA_001",2030,2260.46784854674
"Region1","IND_TEXT_COA_001",2031,2260.46784854674
"Region1","IND_TEXT_COA_001",2032,2260.46784854674
"Region1","IND_TEXT_COA_001",2033,2260.46784854674
"Region1","IND_TEXT_COA_001",2034,2260.46784854674
"Region1","IND_TEXT_COA_001",2035,2260.46784854674
"Region1","IND_TEXT_DSL_001",2018,56.2718018764927
"Region1","IND_TEXT_DSL_001",2019,74.442733573854
"Region1","IND_TEXT_DSL_001",2020,94.4056345957011
"Region1","IND_TEXT_DSL_001",2021,99.2939511770727
"Region1","IND_TEXT_DSL_001",2022,142.475943564356
"Region1","IND_TEXT_DSL_001",2023,142.475943564356
"Region1","IND_TEXT_DSL_001",2024,142.475943564356
"Region1","IND_TEXT_DSL_001",2025,142.475943564356
"Region1","IND_TEXT_DSL_001",2026,142.475943564356
"Region1","IND_TEXT_DSL_001",2027,142.475943564356
"Region1","IND_TEXT_DSL_001",2028,142.475943564356
"Region1","IND_TEXT_DSL_001",2029,142.475943564356
"Region1","IND_TEXT_DSL_001",2030,142.475943564356
"Region1","IND_TEXT_DSL_001",2031,142.475943564356
"Region1","IND_TEXT_DSL_001",2032,142.475943564356
"Region1","IND_TEXT_DSL_001",2033,148.804585360318
"Region1","IND_TEXT_DSL_001",2034,148.804585360318
"Region1","IND_TEXT_DSL_001",2035,148.804585360318
"Region1","IND_TEXT_ELC_001",2018,131.111199570693
"Region1","IND_TEXT_ELC_001",2019,488.294569978834
"Region1","IND_TEXT_ELC_001",2020,488.294569978834
"Region1","IND_TEXT_ELC_001",2021,488.294569978834
"Region1","IND_TEXT_ELC_001",2022,488.294569978834
"Region1","IND_TEXT_ELC_001",2023,488.294569978834
"Region1","IND_TEXT_ELC_001",2024,488.294569978834
"Region1","IND_TEXT_ELC_001",2025,488.294569978834
"Region1","IND_TEXT_ELC_001",2026,488.294569978834
"Region1","IND_TEXT_ELC_001",2027,488.294569978834
"Region1","IND_TEXT_ELC_001",2028,488.294569978834
"Region1","IND_TEXT_ELC_001",2029,488.294569978834
"Region1","IND_TEXT_ELC_001",2030,488.294569978834
"Region1","IND_TEXT_ELC_001",2031,488.294569978834
"Region1","IND_TEXT_ELC_001",2032,689.629490715065
"Region1","IND_TEXT_ELC_001",2033,689.629490715065
"Region1","IND_TEXT_ELC_001",2034,689.629490715065
"Region1","IND_TEXT_ELC_001",2035,689.629490715065
"Region1","IND_TEXT_NGS_001",2018,31.888649606408
"Region1","IND_TEXT_NGS_001",2019,46.4425784944203
"Region1","IND_TEXT_NGS_001",2020,48.8473716663514
"Region1","IND_TEXT_NGS_001",2021,48.8473716663514
"Region1","IND_TEXT_NGS_001",2022,99.7331604860486
"Region1","IND_TEXT_NGS_001",2023,99.7331604860486
"Region1","IND_TEXT_NGS_001",2024,99.7331604860486
"Region1","IND_TEXT_NGS_001",2025,99.7331604860486
"Region1","IND_TEXT_NGS_001",2026,99.7331604860486
"Region1","IND_TEXT_NGS_001",2027,99.7331604860486
"Region1","IND_TEXT_NGS_001",2028,99.7331604860486
"Region1","IND_TEXT_NGS_001",2029,104.092598004094
"Region1","IND_TEXT_NGS_001",2030,109.482504810645
"Region1","IND_TEXT_NGS_001",2031,115.151500588536
"Region1","IND_TEXT_NGS_001",2032,127.385312154555
"Region1","IND_TEXT_NGS_001",2033,127.385312154555
"Region1","IND_TEXT_NGS_001",2034,127.385312154555
"Region1","IND_TEXT_NGS_001",2035,127.385312154555
"Region1","MIN_BIO",2018,3032.19321591266
"Region1","MIN_BIO",2019,2787.69288081066
"Region1","MIN_BIO",2020,2429.01037434687
"Region1","MIN_BIO",2021,3705.20251711446
"Region1","MIN_BIO",2022,3843.80812745565
"Region1","MIN_BIO",2023,3954.85467281541
"Region1","MIN_BIO",2024,3154.44816304723
"Region1","MIN_BIO",2025,3454.78875102145
"Region1","MIN_BIO",2026,3569.83492070072
"Region1","MIN_BIO",2027,4623.42624616172
"Region1","MIN_BIO",2028,4868.26307208749
"Region1","MIN_BIO",2029,3080.37308210577
"Region1","MIN_BIO",2030,4740.2140464662
"Region1","MIN_BIO",2031,5467.4096308603
"Region1","MIN_BIO",2032,5709.28823185978
"Region1","MIN_BIO",2033,5832.39996560426
"Region1","MIN_BIO",2034,4061.44410940786
"Region1","MIN_BIO",2035,5183.78600453003
"Region1","MIN_COA",2018,4815.16172746031
"Region1","MIN_COA",2019,3864.57620861466
"Region1","MIN_COA",2020,5920.48166944413
"Region1","MIN_COA",2021,5221.72081044197
"Region1","MIN_COA",2022,5646.40645914469
"Region1","MIN_COA",2023,5922.24519847259
"Region1","MIN_COA",2024,6172.16965592255
"Region1","MIN_COA",2025,6640.94328990885
"Region1","MIN_COA",2026,7193.82243295842
"Region1","MIN_COA",2027,7972.12087021942
"Region1","MIN_COA",2028,8428.57442616974
"Region1","MIN_COA",2029,8901.68930303225
"Region1","MIN_COA",2030,11038.2010422349
"Region1","MIN_COA",2031,11681.9315289305
"Region1","MIN_COA",2032,11803.2643104132
"Region1","MIN_COA",2033,11201.307663264
"Region1","MIN_COA",2034,13112.0423284673
"Region1","MIN_COA",2035,14161.8358894737
"Region1","MIN_GEO",2018,347.96898890568
"Region1","MIN_GEO",2019,410.740915824
"Region1","MIN_GEO",2020,442.8858570624
"Region1","MIN_GEO",2021,610.7538835296
"Region1","MIN_GEO",2022,778.6219099968
"Region1","MIN_GEO",2023,948.2757665328
"Region1","MIN_GEO",2024,1116.143793
"Region1","MIN_GEO",2025,1285.797649536
"Region1","MIN_GEO",2026,1276.868499192
"Region1","MIN_GEO",2027,1267.939348848
"Region1","MIN_GEO",2028,1259.010198504
"Region1","MIN_GEO",2029,1250.08104816
"Region1","MIN_GEO",2030,1242.9377278848
"Region1","MIN_GEO",2031,1412.5915844208
"Region1","MIN_GEO",2032,1584.0312710256
"Region1","MIN_GEO",2033,1755.4709576304
"Region1","MIN_GEO",2034,1926.9106442352
"Region1","MIN_GEO",2035,2098.35033084
"Region1","MIN_HYD",2018,66.135533184
"Region1","MIN_HYD",2019,64.84810752
"Region1","MIN_HYD",2020,63.53684064
"Region1","MIN_HYD",2021,62.22557376
"Region1","MIN_HYD",2022,61.03351296
"Region1","MIN_HYD",2023,59.72224608
"Region1","MIN_HYD",2024,82.2521952
"Region1","MIN_HYD",2025,81.17934048
"Region1","MIN_HYD",2026,79.98727968
"Region1","MIN_HYD",2027,78.91442496
"Region1","MIN_HYD",2028,77.72236416
"Region1","MIN_HYD",2029,76.64950944
"Region1","MIN_HYD",2030,75.57665472
"Region1","MIN_HYD",2031,74.62300608
"Region1","MIN_HYD",2032,73.55015136
"Region1","MIN_HYD",2033,72.59650272
"Region1","MIN_HYD",2034,71.64285408
"Region1","MIN_HYD",2035,130.29224544
"Region1","MIN_NGS",2018,1275
"Region1","MIN_NGS",2019,1286.10462620487
"Region1","MIN_NGS",2020,1326.01243348949
"Region1","MIN_NGS",2021,1367.98764867503
"Region1","MIN_NGS",2022,1412.13943297947
"Region1","MIN_NGS",2023,1458.5828331583
"Region1","MIN_NGS",2024,1507.43910755593
"Region1","MIN_NGS",2025,1558.83606992214
"Region1","MIN_NGS",2026,1612.90845271026
"Region1","MIN_NGS",2027,1669.79829143645
"Region1","MIN_NGS",2028,1754.05813447642
"Region1","MIN_NGS",2029,1884.08987497937
"Region1","MIN_NGS",2030,1943.13800887799
"Region1","MIN_NGS",2031,1943.13800887799
"Region1","MIN_NGS",2032,2002.04501732076
"Region1","MIN_NGS",2033,2079.28559024614
"Region1","MIN_NGS",2034,2160.57962255282
"Region1","MIN_NGS",2035,2476.82001509234
"Region1","MIN_SOL",2018,2.4976512
"Region1","MIN_SOL",2019,2.4976512
"Region1","MIN_SOL",2020,3.6077184
"Region1","MIN_SOL",2021,3.6077184
"Region1","MIN_SOL",2022,3.6077184
"Region1","MIN_SOL",2023,3.6077184
"Region1","MIN_SOL",2024,20.81376
"Region1","MIN_SOL",2025,90.19296
"Region1","MIN_SOL",2026,90.19296
"Region1","MIN_SOL",2027,90.19296
"Region1","MIN_SOL",2028,124.88256
"Region1","MIN_SOL",2029,173.154863780312
"Region1","MIN_SOL",2030,311.913263780312
"Region1","MIN_SOL",2031,369.21969506944
"Region1","MIN_SOL",2032,438.59889506944
"Region1","MIN_SOL",2033,507.97809506944
"Region1","MIN_SOL",2034,602.1236605533
"Region1","MIN_SOL",2035,740.8820605533
"Region1","MIN_WND",2018,1.59761376
"Region1","MIN_WND",2019,1.7691696
"Region1","MIN_WND",2020,1.7691696
"Region1","MIN_WND",2021,1.7691696
"Region1","MIN_WND",2022,1.7691696
"Region1","MIN_WND",2023,1.7691696
"Region1","MIN_WND",2024,1.7691696
"Region1","MIN_WND",2025,19.300032
"Region1","MIN_WND",2026,19.300032
"Region1","MIN_WND",2027,19.300032
"Region1","MIN_WND",2028,19.300032
"Region1","MIN_WND",2029,19.300032
"Region1","MIN_WND",2030,19.300032
"Region1","MIN_WND",2031,72.911232
"Region1","MIN_WND",2032,126.522432
"Region1","MIN_WND",2033,180.133632
"Region1","MIN_WND",2034,233.744832
"Region1","MIN_WND",2035,287.356032
"Region1","NGS_DISTRIB",2018,0.92018574868598
"Region1","NGS_DISTRIB",2019,0.951445671967197
"Region1","NGS_DISTRIB",2020,0.98376753797602
"Region1","NGS_DISTRIB",2021,1.01718742069763
"Region1","NGS_DISTRIB",2022,1.05174261970642
"Region1","NGS_DISTRIB",2023,1.08747170465935
"Region1","NGS_DISTRIB",2024,1.12441455372204
"Region1","NGS_DISTRIB",2025,1.16261240008445
"Region1","NGS_DISTRIB",2026,1.20210787847674
"Region1","NGS_DISTRIB",2027,1.24294506966252
"Region1","NGS_DISTRIB",2028,1.28516955504439
"Region1","NGS_DISTRIB",2029,1.32882846115723
"Region1","NGS_DISTRIB",2030,1.37397051629607
"Region1","NGS_DISTRIB",2031,1.42064610916647
"Region1","NGS_DISTRIB",2032,1.46890733337778
"Region1","NGS_DISTRIB",2033,1.5188080541832
"Region1","NGS_DISTRIB",2034,1.57040396915247
"Region1","NGS_DISTRIB",2035,1.62375266479981
"Region1","NGS_PIPELINE",2019,11.1046262048652
"Region1","NGS_PIPELINE",2020,51.0124334894939
"Region1","NGS_PIPELINE",2021,92.9876486750254
"Region1","NGS_PIPELINE",2022,137.139432979466
"Region1","NGS_PIPELINE",2023,183.582833158304
"Region1","NGS_PIPELINE",2024,232.439107555926
"Region1","NGS_PIPELINE",2025,283.836069922139
"Region1","NGS_PIPELINE",2026,337.90845271026
"Region1","NGS_PIPELINE",2027,394.798291436445
"Region1","NGS_PIPELINE",2028,479.058134476422
"Region1","NGS_PIPELINE",2029,609.089874979369
"Region1","NGS_PIPELINE",2030,668.138008877988
"Region1","NGS_PIPELINE",2031,668.138008877988
"Region1","NGS_PIPELINE",2032,727.045017320756
"Region1","NGS_PIPELINE",2033,804.285590246144
"Region1","NGS_PIPELINE",2034,885.579622552822
"Region1","NGS_PIPELINE",2035,1201.82001509234
"Region1","OTH_ALL_BIO_001",2020,3.00030543743452e-08
"Region1","OTH_ALL_BIO_001",2021,2.55885000607836e-08
"Region1","OTH_ALL_BIO_001",2025,1.06112030078894e-07
"Region1","OTH_ALL_BIO_001",2029,7.25163087673163e-08
"Region1","OTH_ALL_BIO_001",2030,1.45032658206607e-07
"Region1","OTH_ALL_BIO_001",2032,5.1177103954659e-08
"Region1","OTH_ALL_BIO_001",2034,1.50014952432974e-08
"Region1","OTH_ALL_EL_001",2018,31.5372651665167
"Region1","OTH_ALL_EL_001",2019,27.1614607883882
"Region1","OTH_ALL_EL_001",2020,13.2114398259861
"Region1","OTH_ALL_EL_001",2021,35.5648629762976
"Region1","OTH_ALL_EL_001",2022,23.3370619822205
"Region1","OTH_ALL_EL_001",2023,27.2551919567063
"Region1","OTH_ALL_EL_001",2024,40.1068219321932
"Region1","OTH_ALL_EL_001",2025,26.317418668432
"Region1","OTH_ALL_EL_001",2026,27.3931721202951
"Region1","OTH_ALL_EL_001",2027,28.5128981463968
"Region1","OTH_ALL_EL_001",2028,18.2029779930394
"Region1","OTH_ALL_EL_001",2029,59.2181021392313
"Region1","OTH_ALL_EL_001",2030,19.7215260324826
"Region1","OTH_ALL_EL_001",2031,90.5570487205732
"Region1","OTH_ALL_EL_001",2032,55.2599570057006
"Region1","OTH_ALL_EL_001",2033,36.2606498013997
"Region1","OTH_ALL_EL_001",2034,59.8699114611461
"Region1","OTH_ALL_EL_001",2035,39.2856240022697
"Region1","OTH_ALL_OILPRD_001",2018,106.288515214419
"Region1","OTH_ALL_OILPRD_001",2019,89.0132907690769
"Region1","OTH_ALL_OILPRD_001",2020,92.651806940694
"Region1","OTH_ALL_OILPRD_001",2021,119.862532703543
"Region1","OTH_ALL_OILPRD_001",2022,124.762045618397
"Region1","OTH_ALL_OILPRD_001",2023,171.521660482679
"Region1","OTH_ALL_OILPRD_001",2024,185.507210337769
"Region1","OTH_ALL_OILPRD_001",2025,140.695302175264
"Region1","OTH_ALL_OILPRD_001",2026,146.446377501554
"Region1","OTH_ALL_OILPRD_001",2027,296.427299492386
"Region1","OTH_ALL_OILPRD_001",2028,308.544091370558
"Region1","OTH_ALL_OILPRD_001",2029,251.299995649707
"Region1","OTH_ALL_OILPRD_001",2030,138.30703140314
"Region1","OTH_ALL_OILPRD_001",2031,198.793105095981
"Region1","OTH_ALL_OILPRD_001",2032,186.239952889994
"Region1","OTH_ALL_OILPRD_001",2033,155.970106910691
"Region1","OTH_ALL_OILPRD_001",2034,162.345556555656
"Region1","OTH_ALL_OILPRD_001",2035,168.981609760976
"Region1","PWR_BIO_001",2019,0.5
"Region1","PWR_BIO_001",2020,0.5
"Region1","PWR_BIO_001",2021,0.5
"Region1","PWR_BIO_001",2022,0.5
"Region1","PWR_BIO_001",2023,0.5
"Region1","PWR_BIO_001",2024,0.5
"Region1","PWR_BIO_001",2025,0.5
"Region1","PWR_BIO_001",2026,0.5
"Region1","PWR_BIO_001",2027,0.5
"Region1","PWR_BIO_001",2028,0.5
"Region1","PWR_BIO_001",2029,0.5
"Region1","PWR_BIO_001",2030,0.5
"Region1","PWR_BIO_001",2031,0.5
"Region1","PWR_BIO_001",2032,0.5
"Region1","PWR_BIO_001",2033,0.5
"Region1","PWR_BIO_001",2034,0.5
"Region1","PWR_BIO_001",2035,0.5
"Region1","PWR_COA_001",2020,4.6
"Region1","PWR_COA_001",2021,9.6
"Region1","PWR_COA_001",2022,14.6
"Region1","PWR_COA_001",2023,19.6
"Region1","PWR_COA_001",2024,24.6
"Region1","PWR_COA_001",2025,24.6
"Region1","PWR_COA_001",2026,27.89
"Region1","PWR_COA_001",2027,32.89
"Region1","PWR_COA_001",2028,32.89
"Region1","PWR_COA_001",2029,37.0124016194641
"Region1","PWR_COA_001",2030,42.0124016194641
"Region1","PWR_COA_001",2031,47.0124016194641
"Region1","PWR_COA_001",2032,52.0124016194641
"Region1","PWR_COA_001",2033,57.0124016194641
"Region1","PWR_COA_001",2034,62.0124016194641
"Region1","PWR_COA_001",2035,67.0124016194641
"Region1","PWR_GEO_001",2019,0.42
"Region1","PWR_GEO_001",2020,0.660000000000001
"Region1","PWR_GEO_001",2021,1.66
"Region1","PWR_GEO_001",2022,2.66
"Region1","PWR_GEO_001",2023,3.66
"Region1","PWR_GEO_001",2024,4.66
"Region1","PWR_GEO_001",2025,5.66
"Region1","PWR_GEO_001",2026,5.66
"Region1","PWR_GEO_001",2027,5.66
"Region1","PWR_GEO_001",2028,5.66
"Region1","PWR_GEO_001",2029,5.66
"Region1","PWR_GEO_001",2030,5.66
"Region1","PWR_GEO_001",2031,6.66
"Region1","PWR_GEO_001",2032,7.66
"Region1","PWR_GEO_001",2033,8.66
"Region1","PWR_GEO_001",2034,9.66
"Region1","PWR_GEO_001",2035,10.66
"Region1","PWR_HYD_001",2024,1.99
"Region1","PWR_HYD_001",2025,1.99
"Region1","PWR_HYD_001",2026,1.99
"Region1","PWR_HYD_001",2027,1.99
"Region1","PWR_HYD_001",2028,1.99
"Region1","PWR_HYD_001",2029,1.99
"Region1","PWR_HYD_001",2030,1.99
"Region1","PWR_HYD_001",2031,1.99
"Region1","PWR_HYD_001",2032,1.99
"Region1","PWR_HYD_001",2033,1.99
"Region1","PWR_HYD_001",2034,1.99
"Region1","PWR_HYD_001",2035,6.99
"Region1","PWR_NGS_001",2021,2.03
"Region1","PWR_NGS_001",2022,6.03
"Region1","PWR_NGS_001",2023,10.03
"Region1","PWR_NGS_001",2024,14.03
"Region1","PWR_NGS_001",2025,14.03
"Region1","PWR_NGS_001",2026,14.03
"Region1","PWR_NGS_001",2027,16.29
"Region1","PWR_NGS_001",2028,16.29
"Region1","PWR_NGS_001",2029,16.29
"Region1","PWR_NGS_001",2030,16.29
"Region1","PWR_NGS_001",2031,16.29
"Region1","PWR_NGS_001",2032,20.29
"Region1","PWR_NGS_001",2033,24.29
"Region1","PWR_NGS_001",2034,28.29
"Region1","PWR_NGS_001",2035,31.1008498898473
"Region1","PWR_SOL_003",2024,0.75
"Region1","PWR_SOL_003",2025,3.25
"Region1","PWR_SOL_003",2026,3.25
"Region1","PWR_SOL_003",2027,3.25
"Region1","PWR_SOL_003",2028,5.75
"Region1","PWR_SOL_003",2029,8.25
"Region1","PWR_SOL_003",2030,13.25
"Region1","PWR_SOL_003",2031,13.25
"Region1","PWR_SOL_003",2032,13.25
"Region1","PWR_SOL_003",2033,13.25
"Region1","PWR_SOL_003",2034,15.0348552220161
"Region1","PWR_SOL_003",2035,20.0348552220161
"Region1","PWR_SOL_E001",2020,0.08
"Region1","PWR_SOL_E001",2021,0.08
"Region1","PWR_SOL_E001",2022,0.08
"Region1","PWR_SOL_E001",2023,0.08
"Region1","PWR_SOL_E001",2024,0.57
"Region1","PWR_SOL_E001",2025,3.07
"Region1","PWR_SOL_E001",2026,3.07
"Region1","PWR_SOL_E001",2027,3.07
"Region1","PWR_SOL_E001",2028,3.07
"Region1","PWR_SOL_E001",2029,4.04887434420633
"Region1","PWR_SOL_E001",2030,9.04887434420633
"Region1","PWR_SOL_E001",2031,13.1788175612749
"Region1","PWR_SOL_E001",2032,18.1788175612749
"Region1","PWR_SOL_E001",2033,23.1788175612749
"Region1","PWR_SOL_E001",2034,28.1788175612749
"Region1","PWR_SOL_E001",2035,33.1788175612749
"Region1","PWR_TRN_001",2019,1.98215436410283
"Region1","PWR_TRN_001",2020,4.39740363431152
"Region1","PWR_TRN_001",2021,6.99834977579343
"Region1","PWR_TRN_001",2022,9.84795483607645
"Region1","PWR_TRN_001",2023,12.9226247686565
"Region1","PWR_TRN_001",2024,16.9602159125821
"Region1","PWR_TRN_001",2025,21.6592878666668
"Region1","PWR_TRN_001",2026,26.7292707533718
"Region1","PWR_TRN_001",2027,32.3385424575942
"Region1","PWR_TRN_001",2028,38.3935440787083
"Region1","PWR_TRN_001",2029,44.921523895869
"Region1","PWR_TRN_001",2030,52.139041183892
"Region1","PWR_TRN_001",2031,59.9223733778076
"Region1","PWR_TRN_001",2032,68.5288713765445
"Region1","PWR_TRN_001",2033,77.9329790374501
"Region1","PWR_TRN_001",2034,88.2095864615058
"Region1","PWR_TRN_001",2035,99.4403137829147
"Region1","PWR_WND_E001",2019,0.016
"Region1","PWR_WND_E001",2020,0.016
"Region1","PWR_WND_E001",2021,0.016
"Region1","PWR_WND_E001",2022,0.016
"Region1","PWR_WND_E001",2023,0.016
"Region1","PWR_WND_E001",2024,0.016
"Region1","PWR_WND_E001",2025,1.651
"Region1","PWR_WND_E001",2026,1.651
"Region1","PWR_WND_E001",2027,1.651
"Region1","PWR_WND_E001",2028,1.651
"Region1","PWR_WND_E001",2029,1.651
"Region1","PWR_WND_E001",2030,1.651
"Region1","PWR_WND_E001",2031,6.651
"Region1","PWR_WND_E001",2032,11.651
"Region1","PWR_WND_E001",2033,16.651
"Region1","PWR_WND_E001",2034,21.651
"Region1","PWR_WND_E001",2035,26.651
"Region1","RES_CWH_BIO_001",2018,701.073881098601
"Region1","RES_CWH_BIO_001",2019,876.769533598601
"Region1","RES_CWH_BIO_001",2020,876.769533598601
"Region1","RES_CWH_BIO_001",2021,876.769533598601
"Region1","RES_CWH_BIO_001",2022,876.769533598601
"Region1","RES_CWH_BIO_001",2023,956.577896600731
"Region1","RES_CWH_BIO_001",2024,1835.23101962641
"Region1","RES_CWH_BIO_001",2025,1835.23101962641
"Region1","RES_CWH_BIO_001",2026,1835.23101962641
"Region1","RES_CWH_BIO_001",2027,1835.23101962641
"Region1","RES_CWH_BIO_001",2028,1134.15713852781
"Region1","RES_CWH_BIO_001",2029,1805.60860688488
"Region1","RES_CWH_BIO_001",2030,1805.60860688488
"Region1","RES_CWH_BIO_001",2031,1805.60860688488
"Region1","RES_CWH_BIO_001",2032,1805.60860688488
"Region1","RES_CWH_BIO_001",2033,1725.80024388275
"Region1","RES_CWH_BIO_001",2034,847.147120857069
"Region1","RES_CWH_BIO_001",2035,1125.50503749749
"Region1","RES_CWH_EL_001",2018,223.157227062706
"Region1","RES_CWH_EL_001",2019,296.250271980859
