REGION,TECHNOLOGY,YEAR,VALUE
"Region1","OTH_ALL_OILPRD_001",2025,140.695302175264
"Region1","OTH_ALL_OILPRD_001",2026,146.446377501554
"Region1","OTH_ALL_OILPRD_001",2027,296.427299492386
"Region1","OTH_ALL_OILPRD_001",2028,308.544091370558
"Region1","OTH_ALL_OILPRD_001",2029,251.299995649707
"Region1","OTH_ALL_OILPRD_001",2030,138.30703140314
"Region1","OTH_ALL_OILPRD_001",2031,198.793105095981
"Region1","OTH_ALL_OILPRD_001",2032,186.239952889994
"Region1","OTH_ALL_OILPRD_001",2033,155.970106910691
"Region1","OTH_ALL_OILPRD_001",2034,162.345556555656
"Region1","OTH_ALL_OILPRD_001",2035,168.981609760976
"Region1","PWR_BIO_001",2019,0.5
"Region1","PWR_COA_001",2020,4.6
"Region1","PWR_COA_001",2021,5
"Region1","PWR_COA_001",2022,5
"Region1","PWR_COA_001",2023,5
"Region1","PWR_COA_001",2024,5
"Region1","PWR_COA_001",2026,3.29
"Region1","PWR_COA_001",2027,5
"Region1","PWR_COA_001",2029,4.12240161946408
"Region1","PWR_COA_001",2030,5
"Region1","PWR_COA_001",2031,5
"Region1","PWR_COA_001",2032,5
"Region1","PWR_COA_001",2033,5
"Region1","PWR_COA_001",2034,5
"Region1","PWR_COA_001",2035,5
"Region1","PWR_GEO_001",2019,0.42
"Region1","PWR_GEO_001",2020,0.240000000000001
"Region1","PWR_GEO_001",2021,1
"Region1","PWR_GEO_001",2022,1
"Region1","PWR_GEO_001",2023,1
"Region1","PWR_GEO_001",2024,1
"Region1","PWR_GEO_001",2025,1
"Region1","PWR_GEO_001",2031,1
"Region1","PWR_GEO_001",2032,1
"Region1","PWR_GEO_001",2033,1
"Region1","PWR_GEO_001",2034,1
"Region1","PWR_GEO_001",2035,1
"Region1","PWR_HYD_001",2024,1.99
"Region1","PWR_HYD_001",2035,5
"Region1","PWR_NGS_001",2021,2.03
"Region1","PWR_NGS_001",2022,4
"Region1","PWR_NGS_001",2023,4
"Region1","PWR_NGS_001",2024,4
"Region1","PWR_NGS_001",2027,2.26
"Region1","PWR_NGS_001",2032,4
"Region1","PWR_NGS_001",2033,4
"Region1","PWR_NGS_001",2034,4
"Region1","PWR_NGS_001",2035,2.81084988984732
"Region1","PWR_SOL_003",2024,0.75
"Region1","PWR_SOL_003",2025,2.5
"Region1","PWR_SOL_003",2028,2.5
"Region1","PWR_SOL_003",2029,2.5
"Region1","PWR_SOL_003",2030,5
"Region1","PWR_SOL_003",2034,1.78485522201607
"Region1","PWR_SOL_003",2035,5
"Region1","PWR_SOL_E001",2020,0.08
"Region1","PWR_SOL_E001",2024,0.489999999999999
"Region1","PWR_SOL_E001",2025,2.5
"Region1","PWR_SOL_E001",2029,0.978874344206326
"Region1","PWR_SOL_E001",2030,5
"Region1","PWR_SOL_E001",2031,4.12994321706855
"Region1","PWR_SOL_E001",2032,5
"Region1","PWR_SOL_E001",2033,5
"Region1","PWR_SOL_E001",2034,5
"Region1","PWR_SOL_E001",2035,5
"Region1","PWR_TRN_001",2019,1.98215436410283
"Region1","PWR_TRN_001",2020,2.41524927020869
"Region1","PWR_TRN_001",2021,2.60094614148191
"Region1","PWR_TRN_001",2022,2.84960506028301
"Region1","PWR_TRN_001",2023,3.07466993258007
"Region1","PWR_TRN_001",2024,4.03759114392559
"Region1","PWR_TRN_001",2025,4.6990719540847
"Region1","PWR_TRN_001",2026,5.06998288670503
"Region1","PWR_TRN_001",2027,5.60927170422234
"Region1","PWR_TRN_001",2028,6.05500162111417
"Region1","PWR_TRN_001",2029,6.52797981716062
"Region1","PWR_TRN_001",2030,7.21751728802305
"Region1","PWR_TRN_001",2031,7.78333219391556
"Region1","PWR_TRN_001",2032,8.60649799873689
"Region1","PWR_TRN_001",2033,9.40410766090565
"Region1","PWR_TRN_001",2034,10.2766074240557
"Region1","PWR_TRN_001",2035,11.2307273214089
"Region1","PWR_WND_E001",2019,0.016
"Region1","PWR_WND_E001",2025,1.635
"Region1","PWR_WND_E001",2031,5
"Region1","PWR_WND_E001",2032,5
"Region1","PWR_WND_E001",2033,5
"Region1","PWR_WND_E001",2034,5
"Region1","PWR_WND_E001",2035,5
"Region1","RES_CWH_BIO_001",2018,701.073881098601
"Region1","RES_CWH_BIO_001",2019,175.6956525
"Region1","RES_CWH_BIO_001",2023,79.8083630021301
"Region1","RES_CWH_BIO_001",2024,878.653123025676
"Region1","RES_CWH_BIO_001",2029,847.147120857069
"Region1","RES_CWH_BIO_001",2035,278.357916640417
"Region1","RES_CWH_EL_001",2018,223.157227062706
"Region1","RES_CWH_EL_001",2019,296.250271980859
"Region1","RES_CWH_EL_001",2020,236.489619195553
"Region1","RES_CWH_EL_001",2021,394.308133272163
"Region1","RES_CWH_EL_001",2022,280.654792148259
"Region1","RES_CWH_EL_001",2023,412.658019924234
"Region1","RES_CWH_EL_001",2024,376.932161240779
"Region1","RES_CWH_EL_001",2025,313.945352919655
"Region1","RES_CWH_EL_001",2026,402.976926045016
"Region1","RES_CWH_EL_001",2027,416.666584997163
"Region1","RES_CWH_EL_001",2028,430.821297900511
"Region1","RES_CWH_EL_001",2029,418.730636011224
"Region1","RES_CWH_EL_001",2030,336.298486673111
"Region1","RES_CWH_EL_001",2031,709.086191814875
"Region1","RES_CWH_EL_001",2032,483.712172074018
"Region1","RES_CWH_EL_001",2033,397.73163287541
"Region1","RES_CWH_EL_001",2034,526.439078683563
"Region1","RES_CWH_EL_001",2035,863.436909690969
"Region1","RES_CWH_KER_001",2018,52.0607761258956
"Region1","RES_CWH_KER_001",2020,68.6988089814477
"Region1","RES_CWH_KER_001",2021,25.8733008104403
"Region1","RES_CWH_KER_001",2025,39.043572467371
"Region1","RES_CWH_KER_001",2033,37.3176978902254
"Region1","RES_CWH_KER_001",2034,5.84166513028419
"Region1","RES_CWH_LPG_001",2018,294.944957011259
"Region1","RES_CWH_LPG_001",2019,245.663940890481
"Region1","RES_CWH_LPG_001",2026,372.234586233367
"Region1","RES_CWH_LPG_001",2029,288.358684237462
"Region1","RES_CWH_LPG_001",2031,22.4412251791197
"Region1","RES_CWH_LPG_001",2033,878.338283776868
"Region1","RES_CWH_NGS_001",2018,0.455036908690869
"Region1","RES_CWH_NGS_001",2019,0.0827238243824384
"Region1","RES_CWH_NGS_001",2024,0.0182684418441843
"Region1","RES_CWH_NGS_001",2025,0.0188890449044907
"Region1","RES_CWH_NGS_001",2026,0.642278482848285
"Region1","RES_CWH_NGS_001",2031,0.0230813371337138
"Region1","RES_CWH_NGS_001",2032,0.023865440544054
"Region1","RES_CWH_NGS_001",2033,0.024676180618062
"Region1","RES_CWH_NGS_001",2034,0.0437829052905289
"Region1","RES_CWH_NGS_001",2035,0.0452702680268025
"Region1","RES_EL_APP_001",2018,456.725888324873
"Region1","RES_EL_APP_001",2020,46.9905728788977
"Region1","RES_EL_APP_001",2021,51.8310369833213
"Region1","RES_EL_APP_001",2022,57.1428571428571
"Region1","RES_EL_APP_001",2023,63.0348078317624
"Region1","RES_EL_APP_001",2024,69.5068890500361
"Region1","RES_EL_APP_001",2025,254.477882523568
"Region1","RES_EL_APP_001",2028,559.57215373459
"Region1","RES_EL_APP_001",2029,113.433647570703
"Region1","RES_EL_APP_001",2030,172.081218274112
"Region1","RES_EL_APP_001",2031,189.793328498913
"Region1","RES_EL_APP_001",2032,209.300217548947
"Region1","RES_EL_APP_001",2033,230.85569253082
"Region1","RES_EL_APP_001",2034,254.586656997824
"Region1","RES_EL_APP_001",2035,458.59318346628
"Region1","TRA_BUS_BIODSL_001",2018,1068462.74371609
"Region1","TRA_BUS_BIODSL_001",2019,38423.4179000696
"Region1","TRA_BUS_BIODSL_001",2020,61712.158122015
"Region1","TRA_BUS_BIODSL_001",2021,56763.6290000839
"Region1","TRA_BUS_BIODSL_001",2022,174276.456531579
"Region1","TRA_BUS_BIODSL_001",2025,69106.2214220513
"Region1","TRA_BUS_BIODSL_001",2026,139717.562772462
"Region1","TRA_BUS_BIODSL_001",2028,3478373.84367294
"Region1","TRA_BUS_DSL_001",2018,1058319.8128625
"Region1","TRA_BUS_DSL_001",2019,50535.5126236778
"Region1","TRA_BUS_DSL_001",2020,52948.6189013988
"Region1","TRA_BUS_DSL_001",2021,55476.9525759127
"Region1","TRA_BUS_DSL_001",2022,787181.833077448
"Region1","TRA_BUS_DSL_001",2028,4113511.79417942
"Region1","TRA_BUS_ELC_001",2018,0.0472877310540778
"Region1","TRA_BUS_ELC_001",2026,11943.3873671817
"Region1","TRA_BUS_ELC_001",2028,8714.46560762078
"Region1","TRA_BUS_ELC_001",2032,96051.2161922512
"Region1","TRA_BUS_ELC_001",2035,2105055.78241946
"Region1","TRA_CAR",2018,616891.326874836
"Region1","TRA_CAR",2019,640992.62990647
"Region1","TRA_CAR",2020,676101.247833584
"Region1","TRA_CAR",2021,708874.497371972
"Region1","TRA_CAR",2022,745157.065234476
"Region1","TRA_CAR",2023,779415.862257677
"Region1","TRA_CAR",2024,810381.684155989
"Region1","TRA_CAR",2025,850232.69925952
"Region1","TRA_CAR",2026,894587.128365659
"Region1","TRA_CAR",2027,931027.889555552
"Region1","TRA_CAR",2028,963509.309119279
"Region1","TRA_CAR",2029,1021093.77842229
"Region1","TRA_CAR",2030,1081658.18960209
"Region1","TRA_CAR",2031,1125341.60936227
"Region1","TRA_CAR",2032,1145621.28630759
"Region1","TRA_CAR",2033,1242747.63785606
"Region1","TRA_CAR",2034,1314875.12058683
"Region1","TRA_CAR_BIODSL_001",2018,22554.8283231781
"Region1","TRA_CAR_BIODSL_001",2021,5151.04792972209
"Region1","TRA_CAR_BIODSL_001",2028,37892.3428928029
"Region1","TRA_CAR_BIODSL_001",2032,13980.2929141253
"Region1","TRA_CAR_BIODSL_001",2034,7296.74462637095
"Region1","TRA_CAR_DSL_001",2018,2119.65754176334
"Region1","TRA_CAR_DSL_001",2019,1146.1088280763
"Region1","TRA_CAR_DSL_001",2020,2637.71519617878
"Region1","TRA_CAR_DSL_001",2025,2156.06767922185
"Region1","TRA_CAR_DSL_001",2026,12114.9875667567
"Region1","TRA_CAR_ELC_001",2026,6790.19257676105
"Region1","TRA_CAR_GSL_001",2018,592216.841009894
"Region1","TRA_CAR_GSL_001",2019,159493.144994883
"Region1","TRA_CAR_GSL_001",2024,32455.6254351837
"Region1","TRA_CAR_GSL_001",2025,38361.2115666591
"Region1","TRA_CAR_GSL_001",2026,37564.2365293736
"Region1","TRA_CAR_GSL_001",2027,41069.9508700118
"Region1","TRA_CAR_GSL_001",2028,1042751.81882634
"Region1","TRA_CAR_GSL_001",2034,89384.1467589641
"Region1","TRA_CAR_GSL_001",2035,98008.1095536943
"Region1","TRA_MCY",2018,1405228.71699079
"Region1","TRA_MCY",2019,1472329.37291027
"Region1","TRA_MCY",2020,1542634.13237803
"Region1","TRA_MCY",2021,1616295.99317639
"Region1","TRA_MCY",2022,1693475.25963835
"Region1","TRA_MCY",2023,1774339.89082225
"Region1","TRA_MCY",2024,1505019.20867284
"Region1","TRA_MCY",2025,1947837.56055954
"Region1","TRA_MCY",2026,2040848.1695667
"Region1","TRA_MCY",2027,2138300.10064824
"Region1","TRA_MCY",2028,2240405.42818151
"Region1","TRA_MCY",2029,2347386.35789833
"Region1","TRA_MCY",2030,1991085.01035769
"Region1","TRA_MCY",2031,2576917.38996929
"Region1","TRA_MCY",2032,2185776.35133269
"Region1","TRA_MCY",2033,2290148.70321779
"Region1","TRA_MCY",2034,2963973.90822245
"Region1","TRA_MCY",2035,3105505.73865573
"Region1","TRA_MCY_001",2018,1542634.13237803
"Region1","TRA_MCY_001",2021,231705.758444217
"Region1","TRA_MCY_001",2024,266508.278744456
"Region1","TRA_MCY_001",2027,97451.9310815422
"Region1","TRA_MCY_001",2028,3008053.80757421
"Region1","TRA_PLANE_FREIGHT_001",2018,2019.0909693986
"Region1","TRA_PLANE_FREIGHT_001",2019,133.185640973285
"Region1","TRA_PLANE_FREIGHT_001",2020,141.957439440464
"Region1","TRA_PLANE_FREIGHT_001",2021,151.330603889457
"Region1","TRA_PLANE_FREIGHT_001",2022,161.313967929035
"Region1","TRA_PLANE_FREIGHT_001",2023,171.951129307404
"Region1","TRA_PLANE_FREIGHT_001",2024,183.290102354146
"Region1","TRA_PLANE_FREIGHT_001",2025,195.386117366087
"Region1","TRA_PLANE_FREIGHT_001",2026,208.264092459911
"Region1","TRA_PLANE_FREIGHT_001",2027,221.998616513135
"Region1","TRA_PLANE_FREIGHT_001",2028,2255.75081245558
"Region1","TRA_PLANE_FREIGHT_001",2029,4093.62157842732
"Region1","TRA_PLANE_FREIGHT_BIO_001",2018,0.0052801358233323
"Region1","TRA_PLANE_FREIGHT_BIO_001",2027,0.000240063057792598
"Region1","TRA_PLANE_FREIGHT_BIO_001",2029,0.00508242606732695
"Region1","TRA_PLANE_FREIGHT_BIO_001",2031,0.0169139489513916
"Region1","TRA_PLANE_PSNG_001",2018,168661.846430051
"Region1","TRA_PLANE_PSNG_001",2019,145729.537664703
"Region1","TRA_PLANE_PSNG_001",2020,400751.488261369
"Region1","TRA_PLANE_PSNG_001",2030,628375.119893643
"Region1","TRA_PLANE_PSNG_001",2031,65052.4058763928
"Region1","TRA_PLANE_PSNG_001",2033,65571.5675342913
"Region1","TRA_PLANE_PSNG_001",2034,49318.4708726131
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2031,554697.459399523
"Region1","TRA_RLW_FREIGHT_DSL_001",2018,12519.8855439084
"Region1","TRA_RLW_FREIGHT_DSL_001",2019,826011.583365604
"Region1","TRA_RLW_FREIGHT_DSL_001",2020,472912.116385608
"Region1","TRA_RLW_FREIGHT_DSL_001",2022,83377.1948140569
"Region1","TRA_RLW_FREIGHT_DSL_001",2024,182993.928863869
"Region1","TRA_RLW_FREIGHT_DSL_001",2028,1464278.66649608
"Region1","TRA_RLW_PSNG_DSL_001",2018,12646.855262709
"Region1","TRA_RLW_PSNG_DSL_001",2019,2746.55952450495
"Region1","TRA_RLW_PSNG_DSL_001",2022,31689.2067041965
"Region1","TRA_RLW_PSNG_DSL_001",2032,30229.7475594228
"Region1","TRA_RLW_PSNG_DSL_001",2034,759.024806758424
"Region1","TRA_RLW_PSNG_ELC_001",2018,27681.4548128711
"Region1","TRA_RLW_PSNG_ELC_001",2019,24842.9095936646
"Region1","TRA_RLW_PSNG_ELC_001",2022,3923.90398650422
"Region1","TRA_RLW_PSNG_ELC_001",2023,11845.1717132547
"Region1","TRA_RLW_PSNG_ELC_001",2026,21039.8915773244
"Region1","TRA_RLW_PSNG_ELC_001",2029,20309.8497307638
"Region1","TRA_RLW_PSNG_ELC_001",2030,22579.8109860116
"Region1","TRA_RLW_PSNG_ELC_001",2034,19854.9063213721
"Region1","TRA_SHIP_FREIGHT_001",2018,1399388.09996588
"Region1","TRA_SHIP_FREIGHT_001",2019,82853.394916411
"Region1","TRA_SHIP_FREIGHT_001",2020,87758.8853633576
"Region1","TRA_SHIP_FREIGHT_001",2021,92954.8147389967
"Region1","TRA_SHIP_FREIGHT_001",2022,202746.169737291
"Region1","TRA_SHIP_FREIGHT_001",2024,1677313.17621465
"Region1","TRA_SHIP_FREIGHT_001",2025,2796042.07984105
"Region1","TRA_SHIP_FREIGHT_001",2028,2181226.98469847
"Region1","TRA_SHIP_PSNG_001",2018,54679.7196349369
"Region1","TRA_SHIP_PSNG_001",2019,39552.7880928011
"Region1","TRA_SHIP_PSNG_001",2022,14031.4650204708
"Region1","TRA_SHIP_PSNG_001",2025,4959.69801025533
"Region1","TRA_SHIP_PSNG_001",2028,21211.8162723708
"Region1","TRA_SHIP_PSNG_001",2029,291715.928402097
"Region1","TRA_TRAIN_FREIGHT",2018,12519.8852368456
"Region1","TRA_TRAIN_FREIGHT",2019,838531.468909513
"Region1","TRA_TRAIN_FREIGHT",2020,1271643.03036506
"Region1","TRA_TRAIN_FREIGHT",2021,1311443.58529512
"Region1","TRA_TRAIN_FREIGHT",2022,1352489.8391334
"Region1","TRA_TRAIN_FREIGHT",2023,1394820.78010918
"Region1","TRA_TRAIN_FREIGHT",2024,1438476.61736609
"Region1","TRA_TRAIN_FREIGHT",2025,1483498.8181508
"Region1","TRA_TRAIN_FREIGHT",2026,1529930.14738997
"Region1","TRA_TRAIN_FREIGHT",2027,1577814.70897305
"Region1","TRA_TRAIN_FREIGHT",2028,1627197.98686455
"Region1","TRA_TRAIN_FREIGHT",2029,1678126.88860457
"Region1","TRA_TRAIN_FREIGHT",2030,1730649.790174
"Region1","TRA_TRAIN_FREIGHT",2031,1784816.58137155
"Region1","TRA_TRAIN_FREIGHT",2032,1840678.71204367
"Region1","TRA_TRAIN_FREIGHT",2033,1898289.24769703
"Region1","TRA_TRAIN_FREIGHT",2034,1957702.90515183
"Region1","TRA_TRAIN_FREIGHT",2035,2018976.1258956
"Region1","TRA_TRAIN_PSNG",2018,40328.3100755801
"Region1","TRA_TRAIN_PSNG",2019,39730.4981880956
"Region1","TRA_TRAIN_PSNG",2020,38696.0844618743
"Region1","TRA_TRAIN_PSNG",2021,34175.3647341569
"Region1","TRA_TRAIN_PSNG",2022,56448.2683930399
"Region1","TRA_TRAIN_PSNG",2023,40220.4691705336
"Region1","TRA_TRAIN_PSNG",2024,61967.8665011941
"Region1","TRA_TRAIN_PSNG",2025,64926.8755544183
"Region1","TRA_TRAIN_PSNG",2026,68027.1793756397
"Region1","TRA_TRAIN_PSNG",2027,57701.5780555172
"Region1","TRA_TRAIN_PSNG",2028,74678.9811156602
"Region1","TRA_TRAIN_PSNG",2029,88808.0237120437
"Region1","TRA_TRAIN_PSNG",2030,74526.512240688
"Region1","TRA_TRAIN_PSNG",2031,85895.8662743091
"Region1","TRA_TRAIN_PSNG",2032,75774.7240073545
"Region1","TRA_TRAIN_PSNG",2033,76337.0636514294
"Region1","TRA_TRAIN_PSNG",2034,71797.835410495
"Region1","TRA_TRUCK",2018,1180163.8304333
"Region1","TRA_TRUCK_DSL_001",2018,1180163.8304333
"Region1","TRA_TRUCK_DSL_001",2019,36937.3906516545
"Region1","TRA_TRUCK_DSL_001",2020,665690.825486182
"Region1","TRA_TRUCK_DSL_001",2021,393908.932426764
"Region1","TRA_TRUCK_DSL_001",2026,2395517.42530098
"Region1","TRA_TRUCK_DSL_001",2028,799949.823423896
