REGION,TECHNOLOGY,YEAR,VALUE
"Region1","IND_OTH_BIO",2021,0.0135881558433
"Region1","IND_OTH_BIO",2022,0.0143100952897
"Region1","IND_OTH_BIO",2023,0.015070391451
"Region1","IND_OTH_BIO",2024,0.0158710821171
"Region1","IND_OTH_BIO",2025,0.016714313519
"Region1","IND_OTH_BIO",2026,0.0176023458961
"Region1","IND_OTH_BIO",2027,0.018537559488
"Region1","IND_OTH_BIO",2028,0.0195224610214001
"Region1","IND_OTH_BIO",2029,0.0205596904096
"Region1","IND_OTH_BIO",2030,0.0216520277971
"Region1","IND_OTH_BIO",2031,0.0228024011767
"Region1","IND_OTH_BIO",2032,0.0240138939591
"Region1","IND_OTH_BIO",2033,0.0252897534166
"Region1","IND_OTH_BIO",2034,0.0266333993871
"Region1","IND_OTH_BIO",2035,0.0280484333414
"Region1","IND_OTH_COA_001",2018,0.0222826383
"Region1","IND_OTH_COA_001",2019,0.02346651605
"Region1","IND_OTH_COA_001",2020,0.02471329329
"Region1","IND_OTH_COA_001",2021,0.02602631187
"Region1","IND_OTH_COA_001",2022,0.0274090912
"Region1","IND_OTH_COA_001",2023,0.02886533767
"Region1","IND_OTH_COA_001",2024,0.03039895459
"Region1","IND_OTH_COA_001",2025,0.03201405266
"Region1","IND_OTH_COA_001",2026,0.03371496097
"Region1","IND_OTH_COA_001",2027,0.03550623864
"Region1","IND_OTH_COA_001",2028,0.03739268698
"Region1","IND_OTH_COA_001",2029,0.03937936242
"Region1","IND_OTH_COA_001",2030,0.04147159003
"Region1","IND_OTH_COA_001",2031,0.04367497781
"Region1","IND_OTH_COA_001",2032,0.04599543169
"Region1","IND_OTH_COA_001",2033,0.04843917142
"Region1","IND_OTH_COA_001",2034,0.05101274716
"Region1","IND_OTH_COA_001",2035,0.05372305712
"Region1","IND_OTH_DSL_001",2018,0.01156451654
"Region1","IND_OTH_DSL_001",2019,0.01217893992
"Region1","IND_OTH_DSL_001",2020,0.01282600764
"Region1","IND_OTH_DSL_001",2021,0.01350745411
"Region1","IND_OTH_DSL_001",2022,0.01422510586
"Region1","IND_OTH_DSL_001",2023,0.01498088649
"Region1","IND_OTH_DSL_001",2024,0.01577682178
"Region1","IND_OTH_DSL_001",2025,0.01661504516
"Region1","IND_OTH_DSL_001",2026,0.01749780339
"Region1","IND_OTH_DSL_001",2027,0.01842746261
"Region1","IND_OTH_DSL_001",2028,0.01940651468
"Region1","IND_OTH_DSL_001",2029,0.02043758383
"Region1","IND_OTH_DSL_001",2030,0.02152343374
"Region1","IND_OTH_DSL_001",2031,0.02266697492
"Region1","IND_OTH_DSL_001",2032,0.0238712725
"Region1","IND_OTH_DSL_001",2033,0.02513955447
"Region1","IND_OTH_DSL_001",2034,0.02647522033
"Region1","IND_OTH_DSL_001",2035,0.02788185019
"Region1","IND_OTH_ELC_001",2018,0.01133996282
"Region1","IND_OTH_ELC_001",2019,0.01194245565
"Region1","IND_OTH_ELC_001",2020,0.01257695895
"Region1","IND_OTH_ELC_001",2021,0.01324517345
"Region1","IND_OTH_ELC_001",2022,0.01394889021
"Region1","IND_OTH_ELC_001",2023,0.01468999549
"Region1","IND_OTH_ELC_001",2024,0.01547047573
"Region1","IND_OTH_ELC_001",2025,0.01629242292
"Region1","IND_OTH_ELC_001",2026,0.01715804022
"Region1","IND_OTH_ELC_001",2027,0.0180696478
"Region1","IND_OTH_ELC_001",2028,0.01902968915
"Region1","IND_OTH_ELC_001",2029,0.02004073754
"Region1","IND_OTH_ELC_001",2030,0.02110550299
"Region1","IND_OTH_ELC_001",2031,0.02222683948
"Region1","IND_OTH_ELC_001",2032,0.02340775264
"Region1","IND_OTH_ELC_001",2033,0.02465140778
"Region1","IND_OTH_ELC_001",2034,0.02596113838
"Region1","IND_OTH_ELC_001",2035,0.02734045504
"Region1","IND_OTH_LPG_001",2018,0.0002072803562
"Region1","IND_OTH_LPG_001",2019,0.0002182931726
"Region1","IND_OTH_LPG_001",2020,0.0002298911004
"Region1","IND_OTH_LPG_001",2021,0.0002421052267
"Region1","IND_OTH_LPG_001",2022,0.0002549682903
"Region1","IND_OTH_LPG_001",2023,0.000268514769
"Region1","IND_OTH_LPG_001",2024,0.0002827809729
"Region1","IND_OTH_LPG_001",2025,0.000297805141
"Region1","IND_OTH_LPG_001",2026,0.0003136275439
"Region1","IND_OTH_LPG_001",2027,0.000330290592
"Region1","IND_OTH_LPG_001",2028,0.0003478389486
"Region1","IND_OTH_LPG_001",2029,0.0003663196504
"Region1","IND_OTH_LPG_001",2030,0.0003857822329
"Region1","IND_OTH_LPG_001",2031,0.0004062788633
"Region1","IND_OTH_LPG_001",2032,0.0004278644809
"Region1","IND_OTH_LPG_001",2033,0.0004505969434
"Region1","IND_OTH_LPG_001",2034,0.0004745371829
"Region1","IND_OTH_LPG_001",2035,0.0004997493686
"Region1","IND_OTH_NGS_001",2018,0.02933880709
"Region1","IND_OTH_NGS_001",2019,0.03089757947
"Region1","IND_OTH_NGS_001",2020,0.0325391695
"Region1","IND_OTH_NGS_001",2021,0.0342679773
"Region1","IND_OTH_NGS_001",2022,0.03608863675
"Region1","IND_OTH_NGS_001",2023,0.03800602793
"Region1","IND_OTH_NGS_001",2024,0.04002529021
"Region1","IND_OTH_NGS_001",2025,0.042151836
"Region1","IND_OTH_NGS_001",2026,0.04439136528
"Region1","IND_OTH_NGS_001",2027,0.04674988087
"Region1","IND_OTH_NGS_001",2028,0.0492337045199999
"Region1","IND_OTH_NGS_001",2029,0.05184949385
"Region1","IND_OTH_NGS_001",2030,0.05460426021
"Region1","IND_OTH_NGS_001",2031,0.05750538745
"Region1","IND_OTH_NGS_001",2032,0.06056065173
"Region1","IND_OTH_NGS_001",2033,0.06377824237
"Region1","IND_OTH_NGS_001",2034,0.06716678376
"Region1","IND_OTH_NGS_001",2035,0.07073535854
"Region1","IND_TEXT_COA_001",2018,0.02737882012
"Region1","IND_TEXT_COA_001",2019,0.029114255332
"Region1","IND_TEXT_COA_001",2020,0.030621789261
"Region1","IND_TEXT_COA_001",2021,0.032207383183
"Region1","IND_TEXT_COA_001",2022,0.03387507904
"Region1","IND_TEXT_COA_001",2023,0.03562912805
"Region1","IND_TEXT_COA_001",2024,0.0374740016
"Region1","IND_TEXT_COA_001",2025,0.039414402552
"Region1","IND_TEXT_COA_001",2026,0.04145527732
"Region1","IND_TEXT_COA_001",2027,0.04360182843
"Region1","IND_TEXT_COA_001",2028,0.04585952779
"Region1","IND_TEXT_COA_001",2029,0.04823413066
"Region1","IND_TEXT_COA_001",2030,0.05073169028
"Region1","IND_TEXT_COA_001",2031,0.053358573341
"Region1","IND_TEXT_COA_001",2032,0.056121476222
"Region1","IND_TEXT_COA_001",2033,0.05902744199
"Region1","IND_TEXT_COA_001",2034,0.06208387845
"Region1","IND_TEXT_COA_001",2035,0.06529857696
"Region1","IND_TEXT_DSL_001",2018,0.003298653026
"Region1","IND_TEXT_DSL_001",2019,0.003507741606
"Region1","IND_TEXT_DSL_001",2020,0.0036893722
"Region1","IND_TEXT_DSL_001",2021,0.003880407612
"Region1","IND_TEXT_DSL_001",2022,0.004081334824
"Region1","IND_TEXT_DSL_001",2023,0.004292666031
"Region1","IND_TEXT_DSL_001",2024,0.004514939951
"Region1","IND_TEXT_DSL_001",2025,0.004748723199
"Region1","IND_TEXT_DSL_001",2026,0.004994611725
"Region1","IND_TEXT_DSL_001",2027,0.005253232341
"Region1","IND_TEXT_DSL_001",2028,0.005525244312
"Region1","IND_TEXT_DSL_001",2029,0.005811341043
"Region1","IND_TEXT_DSL_001",2030,0.00611225184
"Region1","IND_TEXT_DSL_001",2031,0.006428743776
"Region1","IND_TEXT_DSL_001",2032,0.00676162364
"Region1","IND_TEXT_DSL_001",2033,0.007111739999
"Region1","IND_TEXT_DSL_001",2034,0.007479985355
"Region1","IND_TEXT_DSL_001",2035,0.007867298428
"Region1","IND_TEXT_ELC_001",2018,0.007737581172
"Region1","IND_TEXT_ELC_001",2019,0.008228035867
"Region1","IND_TEXT_ELC_001",2020,0.008654082939
"Region1","IND_TEXT_ELC_001",2021,0.009102190696
"Region1","IND_TEXT_ELC_001",2022,0.009573501438
"Region1","IND_TEXT_ELC_001",2023,0.01006921662
"Region1","IND_TEXT_ELC_001",2024,0.01059059989
"Region1","IND_TEXT_ELC_001",2025,0.01113898034
"Region1","IND_TEXT_ELC_001",2026,0.0117157559
"Region1","IND_TEXT_ELC_001",2027,0.01232239685
"Region1","IND_TEXT_ELC_001",2028,0.01296044962
"Region1","IND_TEXT_ELC_001",2029,0.01363154072
"Region1","IND_TEXT_ELC_001",2030,0.01433738086
"Region1","IND_TEXT_ELC_001",2031,0.01507976935
"Region1","IND_TEXT_ELC_001",2032,0.01586059866
"Region1","IND_TEXT_ELC_001",2033,0.01668185926
"Region1","IND_TEXT_ELC_001",2034,0.01754564466
"Region1","IND_TEXT_ELC_001",2035,0.01845415681
"Region1","IND_TEXT_NGS_001",2018,0.002309057118
"Region1","IND_TEXT_NGS_001",2019,0.002455419125
"Region1","IND_TEXT_NGS_001",2020,0.00258256054
"Region1","IND_TEXT_NGS_001",2021,0.002716285329
"Region1","IND_TEXT_NGS_001",2022,0.002856934377
"Region1","IND_TEXT_NGS_001",2023,0.003004866221
"Region1","IND_TEXT_NGS_001",2024,0.003160457966
"Region1","IND_TEXT_NGS_001",2025,0.003324106239
"Region1","IND_TEXT_NGS_001",2026,0.003496228208
"Region1","IND_TEXT_NGS_001",2027,0.003677262639
"Region1","IND_TEXT_NGS_001",2028,0.003867671019
"Region1","IND_TEXT_NGS_001",2029,0.00406793873
"Region1","IND_TEXT_NGS_001",2030,0.004278576288
"Region1","IND_TEXT_NGS_001",2031,0.004500120643
"Region1","IND_TEXT_NGS_001",2032,0.004733136548
"Region1","IND_TEXT_NGS_001",2033,0.004978217999
"Region1","IND_TEXT_NGS_001",2034,0.005235989749
"Region1","IND_TEXT_NGS_001",2035,0.0055071089
"Region1","MIN_BIO",2018,6908.8536720864
"Region1","MIN_BIO",2019,7165.91787323225
"Region1","MIN_BIO",2020,7433.01464653885
"Region1","MIN_BIO",2021,7710.56349014037
"Region1","MIN_BIO",2022,7999.00315131647
"Region1","MIN_BIO",2023,8298.79260699695
"Region1","MIN_BIO",2024,8610.41210831907
"Region1","MIN_BIO",2025,8934.36429556545
"Region1","MIN_BIO",2026,9271.17535164243
"Region1","MIN_BIO",2027,10203.2954105364
"Region1","MIN_BIO",2028,10537.5429233966
"Region1","MIN_BIO",2029,10934.2309090313
"Region1","MIN_BIO",2030,11309.2609507233
"Region1","MIN_BIO",2031,11702.8934926608
"Region1","MIN_BIO",2032,11666.6906126749
"Region1","MIN_BIO",2033,12543.3579533202
"Region1","MIN_BIO",2034,12567.9092113938
"Region1","MIN_BIO",2035,13596.0202938872
"Region1","MIN_COA",2018,9019.70104380324
"Region1","MIN_COA",2019,9739.82729779801
"Region1","MIN_COA",2020,10593.777069619
"Region1","MIN_COA",2021,11348.4586033902
"Region1","MIN_COA",2022,12201.5790039375
"Region1","MIN_COA",2023,13122.4023973457
"Region1","MIN_COA",2024,14965.635505746
"Region1","MIN_COA",2025,14411.3838020295
"Region1","MIN_COA",2026,15747.423053708
"Region1","MIN_COA",2027,17718.0302895753
"Region1","MIN_COA",2028,17829.583723745
"Region1","MIN_COA",2029,18864.0483204825
"Region1","MIN_COA",2030,20126.2924826608
"Region1","MIN_COA",2031,21405.2470303381
"Region1","MIN_COA",2032,22706.0817109799
"Region1","MIN_COA",2033,24027.3267599287
"Region1","MIN_COA",2034,24938.6166967728
"Region1","MIN_COA",2035,26732.0367403024
"Region1","MIN_GEO",2018,0.031314077280611
"Region1","MIN_GEO",2019,0.0369629857559176
"Region1","MIN_GEO",2020,0.0398557411629025
"Region1","MIN_GEO",2021,0.0549623527327123
"Region1","MIN_GEO",2022,0.0700689643025221
"Region1","MIN_GEO",2023,0.0853362845060532
"Region1","MIN_GEO",2024,0.100442896075863
"Region1","MIN_GEO",2025,0.115710216279394
"Region1","MIN_GEO",2026,0.114906673110787
"Region1","MIN_GEO",2027,0.11410312994218
"Region1","MIN_GEO",2028,0.113299586773574
"Region1","MIN_GEO",2029,0.112496043604967
"Region1","MIN_GEO",2030,0.111853209070081
"Region1","MIN_GEO",2031,0.127120529273612
"Region1","MIN_GEO",2032,0.142548558110865
"Region1","MIN_GEO",2033,0.157976586948117
"Region1","MIN_GEO",2034,0.17340461578537
"Region1","MIN_GEO",2035,0.188832644622623
"Region1","MIN_HYD",2018,0.00661289196306816
"Region1","MIN_HYD",2019,0.0064841622709248
"Region1","MIN_HYD",2020,0.0063530486955936
"Region1","MIN_HYD",2021,0.0062219351202624
"Region1","MIN_HYD",2022,0.0061027409608704
"Region1","MIN_HYD",2023,0.0059716273855392
"Region1","MIN_HYD",2024,0.008224396998048
"Region1","MIN_HYD",2025,0.0081171222545952
"Region1","MIN_HYD",2026,0.0079979280952032
"Region1","MIN_HYD",2027,0.0078906533517504
"Region1","MIN_HYD",2028,0.0077714591923584
"Region1","MIN_HYD",2029,0.0076641844489056
"Region1","MIN_HYD",2030,0.0075569097054528
"Region1","MIN_HYD",2031,0.0074615543779392
"Region1","MIN_HYD",2032,0.0073542796344864
"Region1","MIN_HYD",2033,0.0072589243069728
"Region1","MIN_HYD",2034,0.0071635689794592
"Region1","MIN_HYD",2035,0.0130279216215456
"Region1","MIN_NGS",2018,7099.84446915891
"Region1","MIN_NGS",2019,7317.20352957337
"Region1","MIN_NGS",2020,7544.25624548057
"Region1","MIN_NGS",2021,7783.0713359888
"Region1","MIN_NGS",2022,8034.2698663158
"Region1","MIN_NGS",2023,8298.50638703869
"Region1","MIN_NGS",2024,8576.47078914102
"Region1","MIN_NGS",2025,8868.89026013319
"Region1","MIN_NGS",2026,9176.53135101179
"Region1","MIN_NGS",2027,9500.20216304555
"Region1","MIN_NGS",2028,9840.75466218053
"Region1","MIN_NGS",2029,10661.5992460291
"Region1","MIN_NGS",2030,10972.932224507
"Region1","MIN_NGS",2031,10972.932224507
"Region1","MIN_NGS",2032,11390.4969849403
"Region1","MIN_NGS",2033,13045.0190684301
"Region1","MIN_NGS",2034,12292.4686825203
"Region1","MIN_NGS",2035,13446.2670081239
"Region1","MIN_SOL",2018,9.5121343008e-05
"Region1","MIN_SOL",2019,0.00013831311168
"Region1","MIN_SOL",2020,0.000137397495456
"Region1","MIN_SOL",2021,0.000145312337664
"Region1","MIN_SOL",2022,0.000145312337664
"Region1","MIN_SOL",2023,0.00019978560576
"Region1","MIN_SOL",2024,0.0007926778584
"Region1","MIN_SOL",2025,0.004994640144
"Region1","MIN_SOL",2026,0.0036328084416
"Region1","MIN_SOL",2027,0.0050300424576
"Region1","MIN_SOL",2028,0.0060771969144
"Region1","MIN_SOL",2029,0.0078245104896
"Region1","MIN_SOL",2030,0.0134134465536
"Region1","MIN_SOL",2031,0.0160279190436457
"Region1","MIN_SOL",2032,0.0202605407384709
"Region1","MIN_SOL",2033,0.0447122009056311
"Region1","MIN_SOL",2034,0.0409863414678749
"Region1","MIN_SOL",2035,0.0334718383784709
"Region1","MIN_WND",2018,0.0001597453998624
"Region1","MIN_WND",2019,0.000176899268304
"Region1","MIN_WND",2020,0.000176899268304
"Region1","MIN_WND",2021,0.000176899268304
"Region1","MIN_WND",2022,0.000176899268304
"Region1","MIN_WND",2023,0.000176899268304
"Region1","MIN_WND",2024,0.000176899268304
"Region1","MIN_WND",2025,0.00192981019968
"Region1","MIN_WND",2026,0.00192981019968
"Region1","MIN_WND",2027,0.00192981019968
"Region1","MIN_WND",2028,0.00192981019968
"Region1","MIN_WND",2029,0.00192981019968
"Region1","MIN_WND",2030,0.00192981019968
"Region1","MIN_WND",2031,0.00729039408768
"Region1","MIN_WND",2032,0.01265097797568
"Region1","MIN_WND",2033,0.01801156186368
"Region1","MIN_WND",2034,0.02337214575168
"Region1","MIN_WND",2035,0.02873272963968
"Region1","NGS_DISTRIB",2018,1.25592794160167
"Region1","NGS_DISTRIB",2019,1.298593469901
"Region1","NGS_DISTRIB",2020,1.34270840506833
"Region1","NGS_DISTRIB",2021,1.38832198316933
"Region1","NGS_DISTRIB",2022,1.43548511303167
"Region1","NGS_DISTRIB",2023,1.48425043697233
"Region1","NGS_DISTRIB",2024,1.534672383244
"Region1","NGS_DISTRIB",2025,1.58680722952267
"Region1","NGS_DISTRIB",2026,1.64071316639533
"Region1","NGS_DISTRIB",2027,1.69645035808733
"Region1","NGS_DISTRIB",2028,1.75408101699133
"Region1","NGS_DISTRIB",2029,1.81366946439467
"Region1","NGS_DISTRIB",2030,1.87528220776867
"Region1","NGS_DISTRIB",2031,1.93898802081833
"Region1","NGS_DISTRIB",2032,2.00485800420967
"Region1","NGS_DISTRIB",2033,2.07296567666067
"Region1","NGS_DISTRIB",2034,2.14338705775133
"Region1","NGS_DISTRIB",2035,2.216200745213
"Region1","NGS_PIPELINE",2018,1122.9982464399
"Region1","NGS_PIPELINE",2019,1157.37841416802
"Region1","NGS_PIPELINE",2020,1193.29184902153
"Region1","NGS_PIPELINE",2021,1231.06576491914
"Region1","NGS_PIPELINE",2022,1270.79839713255
"Region1","NGS_PIPELINE",2023,1312.59327738749
"Region1","NGS_PIPELINE",2024,1356.55952728065
"Region1","NGS_PIPELINE",2025,1402.81216768363
"Region1","NGS_PIPELINE",2026,1451.47244567849
"Region1","NGS_PIPELINE",2027,1502.66818044657
"Region1","NGS_PIPELINE",2028,1556.53412934314
"Region1","NGS_PIPELINE",2029,1686.36894928403
"Region1","NGS_PIPELINE",2030,1735.61318138071
"Region1","NGS_PIPELINE",2031,1735.61318138071
"Region1","NGS_PIPELINE",2032,1801.66033153712
"Region1","NGS_PIPELINE",2033,2063.35978235274
"Region1","NGS_PIPELINE",2034,1944.32720813151
"Region1","NGS_PIPELINE",2035,2126.82606455386
"Region1","OTH_ALL_BIO_001",2020,1.00000312286696e-12
"Region1","OTH_ALL_BIO_001",2021,9.9999682068143e-13
"Region1","OTH_ALL_BIO_001",2025,4.99999929832302e-12
"Region1","OTH_ALL_BIO_001",2029,3.00000263992039e-12
"Region1","OTH_ALL_BIO_001",2030,6.00000048045601e-12
"Region1","OTH_ALL_BIO_001",2032,2.99999946947425e-12
"Region1","OTH_ALL_BIO_001",2034,1.00000203664276e-12
"Region1","OTH_ALL_EL_001",2018,0.001051137048
"Region1","OTH_ALL_EL_001",2019,0.001094103432
"Region1","OTH_ALL_EL_001",2020,0.001138826113
"Region1","OTH_ALL_EL_001",2021,0.001185376883
"Region1","OTH_ALL_EL_001",2022,0.001233830467
"Region1","OTH_ALL_EL_001",2023,0.001284264645
"Region1","OTH_ALL_EL_001",2024,0.001336760375
"Region1","OTH_ALL_EL_001",2025,0.001391401925
"Region1","OTH_ALL_EL_001",2026,0.00144827701
"Region1","OTH_ALL_EL_001",2027,0.001507476925
"Region1","OTH_ALL_EL_001",2028,0.001569096703
"Region1","OTH_ALL_EL_001",2029,0.001633235257
"Region1","OTH_ALL_EL_001",2030,0.001699995544
"Region1","OTH_ALL_EL_001",2031,0.001769484732
"Region1","OTH_ALL_EL_001",2032,0.001841814367
"Region1","OTH_ALL_EL_001",2033,0.001917100555
"Region1","OTH_ALL_EL_001",2034,0.001995464149
"Region1","OTH_ALL_EL_001",2035,0.002077030941
"Region1","OTH_ALL_OILPRD_001",2018,0.008550911049
"Region1","OTH_ALL_OILPRD_001",2019,0.008900438944
"Region1","OTH_ALL_OILPRD_001",2020,0.009264254176
"Region1","OTH_ALL_OILPRD_001",2021,0.009642940756
"Region1","OTH_ALL_OILPRD_001",2022,0.01003710657
"Region1","OTH_ALL_OILPRD_001",2023,0.01044738434
"Region1","OTH_ALL_OILPRD_001",2024,0.01087443267
"Region1","OTH_ALL_OILPRD_001",2025,0.01131893706
"Region1","OTH_ALL_OILPRD_001",2026,0.01178161107
"Region1","OTH_ALL_OILPRD_001",2027,0.01226319738
"Region1","OTH_ALL_OILPRD_001",2028,0.01276446906
"Region1","OTH_ALL_OILPRD_001",2029,0.01328623077
"Region1","OTH_ALL_OILPRD_001",2030,0.01382932007
"Region1","OTH_ALL_OILPRD_001",2031,0.01439460874
"Region1","OTH_ALL_OILPRD_001",2032,0.01498300421
"Region1","OTH_ALL_OILPRD_001",2033,0.01559545099
"Region1","OTH_ALL_OILPRD_001",2034,0.0162329322
"Region1","OTH_ALL_OILPRD_001",2035,0.01689647116
"Region1","PWR_BIO_001",2027,42.7369808793739
"Region1","PWR_BIO_001",2028,40.536577361521
"Region1","PWR_BIO_001",2029,41.32064192256
"Region1","PWR_BIO_001",2030,39.943287191808
"Region1","PWR_BIO_001",2031,38.265739763328
"Region1","PWR_BIO_001",2032,5.143429767168
"Region1","PWR_BIO_001",2033,35.659865336832
"Region1","PWR_BIO_001",2034,4.75934247936
"Region1","PWR_BIO_001",2035,42.8595095783456
"Region1","PWR_COA_001",2018,25.6340172673096
"Region1","PWR_COA_001",2019,28.2163537581085
"Region1","PWR_COA_001",2020,31.4423001109085
"Region1","PWR_COA_001",2021,34.1469138242395
"Region1","PWR_COA_001",2022,37.2806237473908
"Region1","PWR_COA_001",2023,40.6931141431771
"Region1","PWR_COA_001",2024,48.5000200496426
"Region1","PWR_COA_001",2025,33.5277226068149
"Region1","PWR_COA_001",2026,37.4698992297456
"Region1","PWR_COA_001",2027,43.66195576776
"Region1","PWR_COA_001",2028,43.091053583688
"Region1","PWR_COA_001",2029,45.8075796788051
"Region1","PWR_COA_001",2030,49.2973197898931
"Region1","PWR_COA_001",2031,52.7951007768131
"Region1","PWR_COA_001",2032,56.3170043912291
"Region1","PWR_COA_001",2033,59.8549897573091
"Region1","PWR_COA_001",2034,61.8510638429651
"Region1","PWR_COA_001",2035,66.9711648686291
"Region1","PWR_GEO_001",2018,4.69476420998666
"Region1","PWR_GEO_001",2019,5.5416770248752
"Region1","PWR_GEO_001",2020,5.97537348769152
"Region1","PWR_GEO_001",2021,8.24023279351008
"Region1","PWR_GEO_001",2022,10.5050920993286
"Region1","PWR_GEO_001",2023,12.7940456530814
"Region1","PWR_GEO_001",2024,15.0589049589
"Region1","PWR_GEO_001",2025,17.3478585126528
"Region1","PWR_GEO_001",2026,17.2273872729816
"Region1","PWR_GEO_001",2027,17.1069160333104
"Region1","PWR_GEO_001",2028,16.9864447936392
"Region1","PWR_GEO_001",2029,16.865973553968
"Region1","PWR_GEO_001",2030,15.0926369060079
"Region1","PWR_GEO_001",2031,17.1526951043855
"Region1","PWR_GEO_001",2032,19.2344381259038
"Region1","PWR_GEO_001",2033,21.3161811474221
"Region1","PWR_GEO_001",2034,23.3979241689405
"Region1","PWR_GEO_001",2035,25.4796671904588
"Region1","PWR_HYD_001",2018,11.3363862224026
"Region1","PWR_HYD_001",2019,11.1157067501568
"Region1","PWR_HYD_001",2020,10.8909406210176
"Region1","PWR_HYD_001",2021,10.6661744918784
"Region1","PWR_HYD_001",2022,10.4618416472064
"Region1","PWR_HYD_001",2023,10.2370755180672
"Region1","PWR_HYD_001",2024,14.098966282368
"Region1","PWR_HYD_001",2025,13.9150667221632
"Region1","PWR_HYD_001",2026,13.7107338774912
"Region1","PWR_HYD_001",2027,12.7753435218816
"Region1","PWR_HYD_001",2028,12.5823625019136
"Region1","PWR_HYD_001",2029,12.4086795839424
"Region1","PWR_HYD_001",2030,12.2349966659712
"Region1","PWR_HYD_001",2031,12.0806118499968
"Region1","PWR_HYD_001",2032,11.9069289320256
"Region1","PWR_HYD_001",2033,11.7525441160512
"Region1","PWR_HYD_001",2034,11.5981593000768
"Region1","PWR_HYD_001",2035,21.0928254825024
"Region1","PWR_NGS_001",2018,10.9728
"Region1","PWR_NGS_001",2019,10.9728
"Region1","PWR_NGS_001",2020,10.9728
"Region1","PWR_NGS_001",2021,10.9728
"Region1","PWR_NGS_001",2022,10.9728
"Region1","PWR_NGS_001",2023,10.9728
"Region1","PWR_NGS_001",2024,10.9728
"Region1","PWR_NGS_001",2025,10.9728
"Region1","PWR_NGS_001",2026,10.9728
"Region1","PWR_NGS_001",2027,10.9728
"Region1","PWR_NGS_001",2028,10.9728
"Region1","PWR_NGS_001",2029,12.7528979122749
"Region1","PWR_NGS_001",2030,12.4999319992248
"Region1","PWR_NGS_001",2031,10.9728
"Region1","PWR_NGS_001",2032,10.9728
"Region1","PWR_NGS_001",2033,15.6493012811334
"Region1","PWR_NGS_001",2034,10.9728
"Region1","PWR_NGS_001",2035,13.5398597526805
"Region1","PWR_OILPRD_001",2018,72
"Region1","PWR_OILPRD_001",2019,62.65
"Region1","PWR_OILPRD_001",2020,48.06
"Region1","PWR_OILPRD_001",2021,35.4
"Region1","PWR_OILPRD_001",2022,17.6
"Region1","PWR_OILPRD_001",2032,0.266774300791433
"Region1","PWR_OILPRD_001",2033,1.44091173397818
"Region1","PWR_OILPRD_001",2034,8.62768631019701
"Region1","PWR_OILPRD_001",2035,6.68202433632965
"Region1","PWR_SOL_003",2024,0.0003963389292
"Region1","PWR_SOL_003",2025,0.0017174686932
"Region1","PWR_SOL_003",2026,0.0017174686932
"Region1","PWR_SOL_003",2027,0.0030385984572
"Region1","PWR_SOL_003",2028,0.0043597282212
"Region1","PWR_SOL_003",2029,0.0056808579852
"Region1","PWR_SOL_003",2030,0.0083231175132
"Region1","PWR_SOL_003",2031,0.0083231175132
"Region1","PWR_SOL_003",2032,0.0107864850434541
"Region1","PWR_SOL_003",2033,0.0134287445714541
"Region1","PWR_SOL_003",2034,0.0134287445714541
"Region1","PWR_SOL_003",2035,0.0160710040994541
"Region1","PWR_SOL_E001",2018,0.00095121343008
"Region1","PWR_SOL_E001",2019,0.00095121343008
"Region1","PWR_SOL_E001",2020,0.00137397495456
"Region1","PWR_SOL_E001",2021,0.00137397495456
"Region1","PWR_SOL_E001",2022,0.00137397495456
"Region1","PWR_SOL_E001",2023,0.00137397495456
"Region1","PWR_SOL_E001",2024,0.003963389292
"Region1","PWR_SOL_E001",2025,0.017174686932
"Region1","PWR_SOL_E001",2026,0.017174686932
"Region1","PWR_SOL_E001",2027,0.017174686932
"Region1","PWR_SOL_E001",2028,0.017174686932
"Region1","PWR_SOL_E001",2029,0.017174686932
"Region1","PWR_SOL_E001",2030,0.043597282212
"Region1","PWR_SOL_E001",2031,0.0683179616701688
"Region1","PWR_SOL_E001",2032,0.0947405569501688
"Region1","PWR_SOL_E001",2033,0.121163152230169
"Region1","PWR_SOL_E001",2034,0.147585747510169
"Region1","PWR_SOL_E001",2035,0.174008342790169
"Region1","PWR_TRN_001",2018,0.10676466646691
"Region1","PWR_TRN_001",2019,0.113461974670434
"Region1","PWR_TRN_001",2020,0.121077943095955
"Region1","PWR_TRN_001",2021,0.129279466613357
"Region1","PWR_TRN_001",2022,0.138265082480014
"Region1","PWR_TRN_001",2023,0.147960391951488
"Region1","PWR_TRN_001",2024,0.17214695232627
"Region1","PWR_TRN_001",2025,0.167916805385006
"Region1","PWR_TRN_001",2026,0.180823404641398
"Region1","PWR_TRN_001",2027,0.206650699854549
"Region1","PWR_TRN_001",2028,0.20423517099673
"Region1","PWR_TRN_001",2029,0.217684170970091
"Region1","PWR_TRN_001",2030,0.230951355398513
"Region1","PWR_TRN_001",2031,0.248672228484069
"Region1","PWR_TRN_001",2032,0.266340300018998
"Region1","PWR_TRN_001",2033,0.30414615681519
"Region1","PWR_TRN_001",2034,0.305711875983354
"Region1","PWR_TRN_001",2035,0.350068349097952
"Region1","PWR_WND_E001",2018,0.001597453998624
"Region1","PWR_WND_E001",2019,0.00176899268304
"Region1","PWR_WND_E001",2020,0.00176899268304
"Region1","PWR_WND_E001",2021,0.00176899268304
"Region1","PWR_WND_E001",2022,0.00176899268304
"Region1","PWR_WND_E001",2023,0.00176899268304
"Region1","PWR_WND_E001",2024,0.00176899268304
