REGION,TECHNOLOGY,YEAR,VALUE
"Region1","OTH_ALL_OILPRD_001",2028,308.544091370558
"Region1","OTH_ALL_OILPRD_001",2029,218.128891315055
"Region1","OTH_ALL_OILPRD_001",2030,138.30703140314
"Region1","OTH_ALL_OILPRD_001",2031,245.55797918799
"Region1","OTH_ALL_OILPRD_001",2032,362.17075682862
"Region1","OTH_ALL_OILPRD_001",2033,376.974884940778
"Region1","OTH_ALL_OILPRD_001",2034,266.506849450008
"Region1","OTH_ALL_OILPRD_001",2035,168.981609760976
"Region1","PWR_BIO_001",2019,0.5
"Region1","PWR_BIO_001",2035,0.515336755768082
"Region1","PWR_COA_001",2020,4.6
"Region1","PWR_COA_001",2021,5
"Region1","PWR_COA_001",2022,5
"Region1","PWR_COA_001",2023,5
"Region1","PWR_COA_001",2024,5
"Region1","PWR_COA_001",2026,3.29
"Region1","PWR_COA_001",2027,5
"Region1","PWR_COA_001",2029,4.07839577662208
"Region1","PWR_COA_001",2030,5
"Region1","PWR_COA_001",2031,5
"Region1","PWR_COA_001",2032,5
"Region1","PWR_COA_001",2033,5
"Region1","PWR_COA_001",2034,5
"Region1","PWR_COA_001",2035,5
"Region1","PWR_GEO_001",2019,0.42
"Region1","PWR_GEO_001",2020,0.240000000000001
"Region1","PWR_GEO_001",2021,1
"Region1","PWR_GEO_001",2022,1
"Region1","PWR_GEO_001",2023,1
"Region1","PWR_GEO_001",2024,1
"Region1","PWR_GEO_001",2025,1
"Region1","PWR_GEO_001",2031,1
"Region1","PWR_GEO_001",2032,1
"Region1","PWR_GEO_001",2033,1
"Region1","PWR_GEO_001",2034,1
"Region1","PWR_GEO_001",2035,1
"Region1","PWR_HYD_001",2024,1.99
"Region1","PWR_HYD_001",2035,5
"Region1","PWR_NGS_001",2021,2.03
"Region1","PWR_NGS_001",2022,4
"Region1","PWR_NGS_001",2023,4
"Region1","PWR_NGS_001",2024,4
"Region1","PWR_NGS_001",2027,2.26
"Region1","PWR_NGS_001",2032,4
"Region1","PWR_NGS_001",2033,4
"Region1","PWR_NGS_001",2034,4
"Region1","PWR_NGS_001",2035,4
"Region1","PWR_SOL_003",2024,0.75
"Region1","PWR_SOL_003",2025,2.5
"Region1","PWR_SOL_003",2027,2.5
"Region1","PWR_SOL_003",2028,2.5
"Region1","PWR_SOL_003",2029,2.5
"Region1","PWR_SOL_003",2030,5
"Region1","PWR_SOL_003",2032,4.66147913206439
"Region1","PWR_SOL_003",2033,5
"Region1","PWR_SOL_003",2035,5
"Region1","PWR_SOL_E001",2020,0.08
"Region1","PWR_SOL_E001",2024,0.489999999999999
"Region1","PWR_SOL_E001",2025,2.5
"Region1","PWR_SOL_E001",2030,5
"Region1","PWR_SOL_E001",2031,4.6779431006311
"Region1","PWR_SOL_E001",2032,5
"Region1","PWR_SOL_E001",2033,5
"Region1","PWR_SOL_E001",2034,5
"Region1","PWR_SOL_E001",2035,5
"Region1","PWR_TRN_001",2019,1.98215436410284
"Region1","PWR_TRN_001",2020,2.41524927020865
"Region1","PWR_TRN_001",2021,2.60094614148195
"Region1","PWR_TRN_001",2022,2.84960506028302
"Region1","PWR_TRN_001",2023,3.07466993258005
"Region1","PWR_TRN_001",2024,7.67027501037214
"Region1","PWR_TRN_001",2025,1.06638808763815
"Region1","PWR_TRN_001",2026,5.06998288670503
"Region1","PWR_TRN_001",2027,5.60927170422233
"Region1","PWR_TRN_001",2028,6.05500162111418
"Region1","PWR_TRN_001",2029,6.52797981716061
"Region1","PWR_TRN_001",2030,7.21751728802305
"Region1","PWR_TRN_001",2031,7.78333219391558
"Region1","PWR_TRN_001",2032,8.60649799873686
"Region1","PWR_TRN_001",2033,9.40410766090564
"Region1","PWR_TRN_001",2034,10.2766074240557
"Region1","PWR_TRN_001",2035,11.2307273214089
"Region1","PWR_WND_E001",2019,0.016
"Region1","PWR_WND_E001",2025,1.635
"Region1","PWR_WND_E001",2031,5
"Region1","PWR_WND_E001",2032,5
"Region1","PWR_WND_E001",2033,5
"Region1","PWR_WND_E001",2034,5
"Region1","PWR_WND_E001",2035,5
"Region1","RES_CWH_BIO_001",2018,444.412357027703
"Region1","RES_CWH_BIO_001",2019,280.477929222724
"Region1","RES_CWH_BIO_001",2020,218.483874933027
"Region1","RES_CWH_BIO_001",2026,1238.53112042271
"Region1","RES_CWH_BIO_001",2033,129.431959724423
"Region1","RES_CWH_EL_001",2018,230.47437008736
"Region1","RES_CWH_EL_001",2019,346.691461642354
"Region1","RES_CWH_EL_001",2020,314.925495041607
"Region1","RES_CWH_EL_001",2021,340.98691734443
"Region1","RES_CWH_EL_001",2022,492.15577665182
"Region1","RES_CWH_EL_001",2023,289.458056069623
"Region1","RES_CWH_EL_001",2024,253.817729890534
"Region1","RES_CWH_EL_001",2025,372.12781021719
"Region1","RES_CWH_EL_001",2026,323.595848797128
"Region1","RES_CWH_EL_001",2027,330.470482280228
"Region1","RES_CWH_EL_001",2028,401.69706695349
"Region1","RES_CWH_EL_001",2029,706.609796279628
"Region1","RES_CWH_EL_001",2030,655.731653640871
"Region1","RES_CWH_EL_001",2031,299.596583682215
"Region1","RES_CWH_EL_001",2032,390.548645814581
"Region1","RES_CWH_EL_001",2033,509.142824853414
"Region1","RES_CWH_EL_001",2034,835.068529552955
"Region1","RES_CWH_EL_001",2035,397.436157989228
"Region1","RES_CWH_KER_001",2018,33.5668730979188
"Region1","RES_CWH_KER_001",2019,18.4938977434518
"Region1","RES_CWH_KER_001",2023,147.164910706373
"Region1","RES_CWH_KER_001",2025,3.19569011246034
"Region1","RES_CWH_KER_001",2033,77.9764621476315
"Region1","RES_CWH_LPG_001",2018,294.944957011259
"Region1","RES_CWH_LPG_001",2019,283.018226714432
"Region1","RES_CWH_LPG_001",2028,339.36871118048
"Region1","RES_CWH_LPG_001",2030,730.494881277823
"Region1","RES_CWH_NGS_001",2018,0.574918219821982
"Region1","RES_CWH_NGS_001",2026,0.67943596959696
"Region1","RES_CWH_NGS_001",2031,0.0230813371337132
"Region1","RES_CWH_NGS_001",2032,0.100437307730773
"Region1","RES_EL_APP_001",2018,503.716461203771
"Region1","RES_EL_APP_001",2021,51.8310369833213
"Region1","RES_EL_APP_001",2022,266.352429296592
"Region1","RES_EL_APP_001",2026,177.810007251632
"Region1","RES_EL_APP_001",2028,845.087019579405
"Region1","RES_EL_APP_001",2031,1165.31907179115
"Region1","TRA_BUS_BIODSL_001",2018,1119619.69081366
"Region1","TRA_BUS_BIODSL_001",2020,46029.032461771
"Region1","TRA_BUS_BIODSL_001",2021,115824.154906269
"Region1","TRA_BUS_BIODSL_001",2023,70197.2721265369
"Region1","TRA_BUS_BIODSL_001",2024,414836.087967727
"Region1","TRA_BUS_BIODSL_001",2028,1400179.52330336
"Region1","TRA_BUS_BIODSL_001",2030,127535.098171692
"Region1","TRA_BUS_BIODSL_001",2031,524418.335800843
"Region1","TRA_BUS_BIODSL_001",2034,536424.001991871
"Region1","TRA_BUS_BIODSL_001",2035,64961.1560309246
"Region1","TRA_BUS_DSL_001",2018,1058319.8128625
"Region1","TRA_BUS_DSL_001",2019,229838.825684876
"Region1","TRA_BUS_DSL_001",2023,48149.8481465807
"Region1","TRA_BUS_DSL_001",2024,863582.778774513
"Region1","TRA_BUS_DSL_001",2028,2883530.53955732
"Region1","TRA_BUS_ELC_001",2018,0.0190510594154512
"Region1","TRA_BUS_ELC_001",2021,693783.395820951
"Region1","TRA_BUS_ELC_001",2026,1092290.55793399
"Region1","TRA_BUS_ELC_001",2035,790764.867248063
"Region1","TRA_CAR",2018,618043.760993779
"Region1","TRA_CAR",2019,640256.093493127
"Region1","TRA_CAR",2020,673709.995392704
"Region1","TRA_CAR",2021,694318.571786984
"Region1","TRA_CAR",2022,729883.593174249
"Region1","TRA_CAR",2023,781487.292718076
"Region1","TRA_CAR",2025,848234.091123027
"Region1","TRA_CAR",2026,914879.648663334
"Region1","TRA_CAR",2028,993886.400185944
"Region1","TRA_CAR",2029,1026351.97648835
"Region1","TRA_CAR",2030,1074371.84838219
"Region1","TRA_CAR",2031,1126105.49027403
"Region1","TRA_CAR",2032,1215851.59514276
"Region1","TRA_CAR",2034,1289698.29488019
"Region1","TRA_CAR_BIODSL_001",2018,22709.9892418174
"Region1","TRA_CAR_BIODSL_001",2019,12857.5512325642
"Region1","TRA_CAR_BIODSL_001",2023,31867.3367749419
"Region1","TRA_CAR_BIODSL_001",2030,5987.88417633428
"Region1","TRA_CAR_BIODSL_001",2032,32416.2174245938
"Region1","TRA_CAR_BIODSL_001",2034,21259.875085987
"Region1","TRA_CAR_DSL_001",2018,3793.8449347456
"Region1","TRA_CAR_DSL_001",2022,2109.63663127282
"Region1","TRA_CAR_DSL_001",2024,4229.2082767214
"Region1","TRA_CAR_DSL_001",2026,8569.4510950764
"Region1","TRA_CAR_ELC_001",2029,54284.8586677876
"Region1","TRA_CAR_GSL_001",2018,592216.841009894
"Region1","TRA_CAR_GSL_001",2019,67692.8329986755
"Region1","TRA_CAR_GSL_001",2022,55553.1936315365
"Region1","TRA_CAR_GSL_001",2023,68018.2123667172
"Region1","TRA_CAR_GSL_001",2025,76609.9795291714
"Region1","TRA_CAR_GSL_001",2027,41069.9508700103
"Region1","TRA_CAR_GSL_001",2028,752877.362525287
"Region1","TRA_CAR_GSL_001",2030,42387.9285081887
"Region1","TRA_CAR_GSL_001",2031,49494.3954281816
"Region1","TRA_CAR_GSL_001",2032,109954.637274488
"Region1","TRA_CAR_GSL_001",2033,176737.110416021
"Region1","TRA_CAR_GSL_001",2035,136256.877516207
"Region1","TRA_MCY",2018,1405228.71699079
"Region1","TRA_MCY",2019,1472329.37291027
"Region1","TRA_MCY",2020,1542634.13237803
"Region1","TRA_MCY",2021,1616295.99317639
"Region1","TRA_MCY",2022,1370964.22759287
"Region1","TRA_MCY",2023,1774339.89082224
"Region1","TRA_MCY",2024,1859065.86318663
"Region1","TRA_MCY",2025,1947837.56055954
"Region1","TRA_MCY",2026,1652182.29112001
"Region1","TRA_MCY",2027,2138300.10064824
"Region1","TRA_MCY",2028,2240405.42818151
"Region1","TRA_MCY",2029,1900342.33255075
"Region1","TRA_MCY",2030,2459475.7011259
"Region1","TRA_MCY",2031,2576917.38996929
"Region1","TRA_MCY",2032,2699967.00102354
"Region1","TRA_MCY",2033,2290148.70321779
"Region1","TRA_MCY",2034,2399504.90954288
"Region1","TRA_MCY",2035,2514082.9498688
"Region1","TRA_MCY_001",2018,1405228.71699079
"Region1","TRA_MCY_001",2019,356724.792414009
"Region1","TRA_MCY_001",2023,97112.3537818284
"Region1","TRA_MCY_001",2025,88771.6973729107
"Region1","TRA_MCY_001",2027,190462.540088707
"Region1","TRA_MCY_001",2028,2323620.40978009
"Region1","TRA_PLANE_FREIGHT_001",2018,2019.0969737291
"Region1","TRA_PLANE_FREIGHT_001",2019,133.171876492665
"Region1","TRA_PLANE_FREIGHT_001",2021,293.295803480041
"Region1","TRA_PLANE_FREIGHT_001",2022,161.31013306039
"Region1","TRA_PLANE_FREIGHT_001",2023,171.954964176048
"Region1","TRA_PLANE_FREIGHT_001",2024,183.290102354146
"Region1","TRA_PLANE_FREIGHT_001",2025,195.386117366087
"Region1","TRA_PLANE_FREIGHT_001",2026,208.264092459911
"Region1","TRA_PLANE_FREIGHT_001",2027,222.003935335881
"Region1","TRA_PLANE_FREIGHT_001",2028,2255.75149796333
"Region1","TRA_PLANE_FREIGHT_001",2029,9345.48849198226
"Region1","TRA_PLANE_FREIGHT_001",2035,680.207613150565
"Region1","TRA_PLANE_FREIGHT_BIO_001",2019,0.00527726218423409
"Region1","TRA_PLANE_FREIGHT_BIO_001",2021,0.00149400755154704
"Region1","TRA_PLANE_PSNG_001",2018,168661.846430051
"Region1","TRA_PLANE_PSNG_001",2019,145729.537664704
"Region1","TRA_PLANE_PSNG_001",2020,590035.609137056
"Region1","TRA_PLANE_PSNG_001",2030,628375.119893643
"Region1","TRA_PLANE_PSNG_001",2031,40830.7469180568
"Region1","TRA_PLANE_PSNG_001",2032,43483.8595600676
"Region1","TRA_PLANE_PSNG_001",2033,46309.3669325597
"Region1","TRA_PLANE_PSNG_001",2034,49318.4708726131
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2020,3.90042785752423e-05
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2024,1730649.790174
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2032,59413.6574547937
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2035,1427931.68613749
"Region1","TRA_RLW_FREIGHT_DSL_001",2018,1394820.78007017
"Region1","TRA_RLW_FREIGHT_DSL_001",2025,1366658.46539371
"Region1","TRA_RLW_FREIGHT_DSL_001",2028,311468.423210859
"Region1","TRA_RLW_FREIGHT_DSL_001",2030,220162.359092459
"Region1","TRA_RLW_PSNG_DSL_001",2018,13250.7514636643
"Region1","TRA_RLW_PSNG_DSL_001",2021,1295.67876492664
"Region1","TRA_RLW_PSNG_DSL_001",2022,2184.89372739679
"Region1","TRA_RLW_PSNG_DSL_001",2026,29576.4749574428
"Region1","TRA_RLW_PSNG_DSL_001",2035,5193.82205019729
"Region1","TRA_RLW_PSNG_ELC_001",2018,27681.4548128712
"Region1","TRA_RLW_PSNG_ELC_001",2019,8091.08964507664
"Region1","TRA_RLW_PSNG_ELC_001",2023,414.601856097223
"Region1","TRA_RLW_PSNG_ELC_001",2024,434.399384062982
"Region1","TRA_RLW_PSNG_ELC_001",2025,3018.49827132351
"Region1","TRA_RLW_PSNG_ELC_001",2026,32174.9250956148
"Region1","TRA_RLW_PSNG_ELC_001",2029,16094.9565215987
"Region1","TRA_RLW_PSNG_ELC_001",2030,14851.34364361
"Region1","TRA_RLW_PSNG_ELC_001",2033,19060.9311797153
"Region1","TRA_RLW_PSNG_ELC_001",2034,50721.6637514804
"Region1","TRA_SHIP_FREIGHT_001",2018,1399388.09996588
"Region1","TRA_SHIP_FREIGHT_001",2019,955612.470402593
"Region1","TRA_SHIP_FREIGHT_001",2024,609244.995138178
"Region1","TRA_SHIP_FREIGHT_001",2025,2796042.07984105
"Region1","TRA_SHIP_FREIGHT_001",2026,891000.394570411
"Region1","TRA_SHIP_FREIGHT_001",2027,393801.975435006
"Region1","TRA_SHIP_FREIGHT_001",2028,896424.614693053
"Region1","TRA_SHIP_PSNG_001",2018,54679.7196349369
"Region1","TRA_SHIP_PSNG_001",2020,14974.2694325872
"Region1","TRA_SHIP_PSNG_001",2024,13269.1838086274
"Region1","TRA_SHIP_PSNG_001",2025,5959.58394745821
"Region1","TRA_SHIP_PSNG_001",2027,918.255372609933
"Region1","TRA_SHIP_PSNG_001",2028,29048.6393019036
"Region1","TRA_SHIP_PSNG_001",2029,170241.73928562
"Region1","TRA_TRAIN_FREIGHT",2018,15465.1124189694
"Region1","TRA_TRAIN_FREIGHT",2019,1233050.3688161
"Region1","TRA_TRAIN_FREIGHT",2020,1271643.03036506
"Region1","TRA_TRAIN_FREIGHT",2021,16963.1412395453
"Region1","TRA_TRAIN_FREIGHT",2022,1352489.8391334
"Region1","TRA_TRAIN_FREIGHT",2023,1394820.78010918
"Region1","TRA_TRAIN_FREIGHT",2024,1438476.61736609
"Region1","TRA_TRAIN_FREIGHT",2025,1483498.8181508
"Region1","TRA_TRAIN_FREIGHT",2026,1529930.14738997
"Region1","TRA_TRAIN_FREIGHT",2027,1577814.70897305
"Region1","TRA_TRAIN_FREIGHT",2028,1627197.98686455
"Region1","TRA_TRAIN_FREIGHT",2029,1678126.88860457
"Region1","TRA_TRAIN_FREIGHT",2030,1730649.790174
"Region1","TRA_TRAIN_FREIGHT",2031,1444910.20577268
"Region1","TRA_TRAIN_FREIGHT",2032,1840678.71204367
"Region1","TRA_TRAIN_FREIGHT",2033,1898289.24769703
"Region1","TRA_TRAIN_FREIGHT",2034,1957702.90515182
"Region1","TRA_TRAIN_FREIGHT",2035,2018976.1258956
"Region1","TRA_TRAIN_PSNG",2018,40932.2062765354
"Region1","TRA_TRAIN_PSNG",2019,35772.5444579478
"Region1","TRA_TRAIN_PSNG",2020,41570.0168180332
"Region1","TRA_TRAIN_PSNG",2021,50318.9746865387
"Region1","TRA_TRAIN_PSNG",2022,48032.9939461771
"Region1","TRA_TRAIN_PSNG",2023,50630.9057459795
"Region1","TRA_TRAIN_PSNG",2025,51665.8526323519
"Region1","TRA_TRAIN_PSNG",2027,60381.8955984953
"Region1","TRA_TRAIN_PSNG",2028,57849.9778865551
"Region1","TRA_TRAIN_PSNG",2029,63343.7267090181
"Region1","TRA_TRAIN_PSNG",2030,81981.2062094848
"Region1","TRA_TRAIN_PSNG",2031,85895.8662743091
"Region1","TRA_TRAIN_PSNG",2034,91839.8563175855
"Region1","TRA_TRUCK",2018,1180163.8304333
"Region1","TRA_TRUCK",2021,1294480.4440464
"Region1","TRA_TRUCK_DSL_001",2018,1180163.8304333
"Region1","TRA_TRUCK_DSL_001",2019,645488.001194132
"Region1","TRA_TRUCK_DSL_001",2020,239516.937052201
"Region1","TRA_TRUCK_DSL_001",2024,1821259.50582112
"Region1","TRA_TRUCK_DSL_001",2028,3463931.9885494
