REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2033,0.267097584408657
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2034,0.276171242015153
"Region1","S2D1B1","RES_CWH_NGS_001","NGS_003",2035,0.285553143631695
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2018,15.9901
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2019,17.6351
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2020,19.4495
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2021,21.4508
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2022,23.6572
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2023,26.0911
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2024,28.7749
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2025,31.7352
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2026,35
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2027,38.6008
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2028,42.5719
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2029,46.9518
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2030,51.7818
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2031,57.1088
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2032,62.9839
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2033,69.4638
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2034,76.6101
"Region1","S2D1B1","RES_EL_APP_001","ELC_002",2035,84.4914
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2018,29.4808984356829
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2019,31.5034110122384
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2020,32.7985575160348
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2021,33.7333440445198
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2022,36.0575712571254
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2023,37.8020459617131
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2024,37.3362238303877
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2025,45.3166768283201
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2026,27.5188009238459
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2027,47.3360269770173
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2028,47.9573973067805
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2029,57.5995262727759
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2030,40.3070154577726
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2031,60.6105608995046
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2032,61.2632340637384
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2033,69.4145882074468
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2034,72.7004263338992
"Region1","S2D1B1","TRA_BUS_BIODSL_001","BIODSL",2035,60.138917281953
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2018,68.7887630165934
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2019,73.5079590285563
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2020,76.5299675374144
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2021,78.7111361038795
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2022,84.1343329332926
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2023,88.2047739106638
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2024,87.117855604238
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2025,105.738912599414
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2026,64.2105354889738
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2027,110.45072961304
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2028,111.900593715821
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2029,134.398894636477
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2030,94.0497027348027
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2031,141.424642098844
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2032,142.947546148723
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2033,161.967372484043
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2034,169.634328112432
"Region1","S2D1B1","TRA_BUS_BIODSL_001","DSL",2035,140.324140324557
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2018,99.261931888
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2019,70.3673260107282
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2020,120.818975026636
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2021,120.818975026636
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2022,117.230945450728
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2023,125.335045584
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2026,206.332201570819
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2027,40.4685202823618
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2028,224.977313846818
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2031,190.116169569657
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2033,351.449252352979
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2034,55.5037194168656
"Region1","S2D1B1","TRA_BUS_DSL_001","DSL",2035,85.4961104568656
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2019,9.38089406464349e-07
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2020,9.38089406464349e-07
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2021,3.39922788575953e-06
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2023,3.65878807420504e-06
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2026,10.671855795729
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2028,2.48602540382301
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2031,2.52074133142303
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2033,53.7852609051159
"Region1","S2D1B1","TRA_BUS_ELC_001","ELC_002",2034,4.74699349350127
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2018,120765.750898184
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2019,125106.040668557
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2020,131642.933099734
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2021,135669.848927177
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2022,142619.254106248
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2023,152702.616997112
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2025,165744.941405439
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2026,178767.483348816
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2028,194205.402596333
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2029,200549.176205824
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2030,209932.259173879
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2031,220041.012799546
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2032,237577.401690895
"Region1","S2D1B1","TRA_CAR","TRA_CAR",2034,252007.046819589
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2018,0.887506379570225
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2019,0.315106329647819
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2020,0.539315838310082
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2021,1.19643626513058
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2022,0.540131336369717
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2023,0.54322224788182
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2024,2.63535500290356
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2025,0.0635979265600979
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2026,2.63535500290356
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2027,2.36921895309643
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2028,1.74784862333333
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2029,1.24537552116474
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2030,0.896765826975888
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2031,1.47938203477587
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2032,0.826708870542007
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2033,1.50083229056427
"Region1","S2D1B1","TRA_CAR_BIODSL_001","BIODSL",2034,1.38581545164894
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2018,2.06877737077819
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2019,0.734512854409067
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2020,1.2571452191008
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2021,2.78889293401939
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2022,1.25904614507781
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2023,1.26625105981252
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2024,6.1430125117682
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2025,0.148246766811588
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2026,6.1430125117682
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2027,5.52264937966778
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2028,4.07423514098998
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2029,2.90297033983501
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2030,2.09036114268079
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2031,3.44843952306255
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2032,1.92705837723342
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2033,3.49844006930531
"Region1","S2D1B1","TRA_CAR_BIODSL_001","DSL",2034,3.23033581779369
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2018,0.405626145822047
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2019,0.493717321966028
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2020,0.493717321966028
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2021,0.493717321966028
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2022,0.0780239562903405
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2024,1.31863177845073
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2025,1.31863177845073
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2027,1.85169236409
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2028,1.940111971974
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2029,1.940111971974
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2030,1.94011197197402
"Region1","S2D1B1","TRA_CAR_DSL_001","DSL",2034,0.66446881805535
"Region1","S2D1B1","TRA_CAR_ELC_001","ELC_002",2031,0.123826298797015
"Region1","S2D1B1","TRA_CAR_ELC_001","ELC_002",2032,3.00185497158305
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2018,93.5936652891199
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2019,99.3118982631915
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2020,103.692233608497
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2021,104.291808123671
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2022,113.071408179666
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2023,121.30908585683
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2024,123.82097381336
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2025,132.195953154655
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2026,135.92837820536
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2027,142.41905352728
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2028,147.648929842811
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2029,154.811775163337
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2030,163.8105902712
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2031,171.63266076736
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2032,180.230238807999
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2033,197.41212127064
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2034,197.41212127064
"Region1","S2D1B1","TRA_CAR_GSL_001","GSL",2035,206.838688398
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2018,274581.6913
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2019,287693.159466667
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2020,301430.709466667
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2021,315824.237066667
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2022,267886.410071648
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2023,346706.014666667
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2024,363261.469666667
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2025,380607.459333333
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2026,322836.41968485
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2027,417823.839666667
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2028,437775.220666667
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2029,371326.891780417
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2030,480581.552
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2031,503529.658
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2032,527573.552
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2033,447495.056608755
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2034,468863.259324679
"Region1","S2D1B1","TRA_MCY","TRA_MCY",2035,491251.808404364
"Region1","S2D1B1","TRA_MCY_001","GSL",2018,146.9012048455
"Region1","S2D1B1","TRA_MCY_001","GSL",2019,153.915840314667
"Region1","S2D1B1","TRA_MCY_001","GSL",2020,161.265429564667
"Region1","S2D1B1","TRA_MCY_001","GSL",2021,168.965966830667
"Region1","S2D1B1","TRA_MCY_001","GSL",2022,143.319229388331
"Region1","S2D1B1","TRA_MCY_001","GSL",2023,185.487717846667
"Region1","S2D1B1","TRA_MCY_001","GSL",2024,194.344886271667
"Region1","S2D1B1","TRA_MCY_001","GSL",2025,203.624990743333
"Region1","S2D1B1","TRA_MCY_001","GSL",2026,172.717484531395
"Region1","S2D1B1","TRA_MCY_001","GSL",2027,223.535754221667
"Region1","S2D1B1","TRA_MCY_001","GSL",2028,234.209743056667
"Region1","S2D1B1","TRA_MCY_001","GSL",2029,198.659887102523
"Region1","S2D1B1","TRA_MCY_001","GSL",2030,257.11113032
"Region1","S2D1B1","TRA_MCY_001","GSL",2031,269.38836703
"Region1","S2D1B1","TRA_MCY_001","GSL",2032,282.25185032
"Region1","S2D1B1","TRA_MCY_001","GSL",2033,239.409855285684
"Region1","S2D1B1","TRA_MCY_001","GSL",2034,250.841843738703
"Region1","S2D1B1","TRA_MCY_001","GSL",2035,262.819717496335
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2018,2.76172084066667
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2019,2.94387333333333
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2020,2.94387333333333
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2021,3.34504333333333
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2022,3.56568333333333
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2023,3.80088333333333
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2024,4.05158753533333
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2025,4.31883666666667
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2026,4.60370029233333
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2027,4.90735727508575
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2028,5.23105333333333
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2030,17.83166
"Region1","S2D1B1","TRA_PLANE_FREIGHT_001","KER",2031,17.43049
"Region1","S2D1B1","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2019,7.21823919483655e-07
"Region1","S2D1B1","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2020,7.21823921559538e-07
"Region1","S2D1B1","TRA_PLANE_FREIGHT_BIO_001","BIODSL",2021,8.15425725599065e-07
"Region1","S2D1B1","TRA_PLANE_FREIGHT_BIO_001","KER",2019,6.49641527535289e-06
"Region1","S2D1B1","TRA_PLANE_FREIGHT_BIO_001","KER",2020,6.49641529403584e-06
"Region1","S2D1B1","TRA_PLANE_FREIGHT_BIO_001","KER",2021,7.33883153039159e-06
"Region1","S2D1B1","TRA_PLANE_PSNG_001","KER",2018,27.5516547264731
"Region1","S2D1B1","TRA_PLANE_PSNG_001","KER",2028,21.8398041679667
"Region1","S2D1B1","TRA_PLANE_PSNG_001","KER",2035,18.1652825684
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","BIODSL",2021,4.42042989110675e-10
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","BIODSL",2022,4.42043289948936e-10
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","BIODSL",2023,4.42043516131671e-10
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","BIODSL",2024,0.494760335242053
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","BIODSL",2026,17.3390043464
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","BIODSL",2030,19.613800202
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","BIODSL",2034,0.673346862666663
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","BIODSL",2035,16.856382248
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","DSL",2021,1.02889316430933e-09
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","DSL",2022,1.02889386453632e-09
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","DSL",2023,1.02889439099613e-09
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","DSL",2024,1.15159733202892
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","DSL",2026,40.358027358
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","DSL",2030,45.652810815
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","DSL",2034,1.56727286999999
"Region1","S2D1B1","TRA_RLW_FREIGHT_BIODSL_001","DSL",2035,39.2346828186208
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2018,0.583223412566658
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2019,46.5010421188666
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2020,47.9564562897333
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2021,0.639717373583042
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2022,51.0053673098957
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2023,52.6017602221624
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2024,52.6017602221624
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2025,55.9460041298667
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2027,59.5028638677333
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2028,61.3652159202333
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2029,63.2858568484334
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2031,54.4907426621406
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2032,69.4160437243333
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2033,71.588663767
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2034,71.588663767
"Region1","S2D1B1","TRA_RLW_FREIGHT_DSL_001","DSL",2035,20.0489663883792
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2018,0.47562802268337
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2019,3.019003510776
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2020,3.019003510776
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2021,3.31420629613333
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2022,3.812004617366
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2023,3.290814151438
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2024,3.812004617366
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2025,2.7399169528486
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2026,2.00364260278008
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2027,5.70782296351103
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2028,7.53159868558391
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2029,7.53159868558391
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2030,4.18199365608271
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2031,4.30773505410671
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2032,3.13160856231217
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2033,3.13495728338351
"Region1","S2D1B1","TRA_RLW_PSNG_DSL_001","DSL",2034,6.73859757899392
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2018,2.10300219794514
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2019,1.71101484690107
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2020,2.15145763425475
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2021,2.71769457673787
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2022,2.37803544769307
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2023,2.7491925099404
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2024,2.78219449143473
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2025,3.01151439322454
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2026,5.45589235862454
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2027,2.68404403900201
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2028,3.35289016067941
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2029,2.30092505907784
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2030,4.83376074640903
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2031,5.08923524381383
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2032,5.08923524381383
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2033,6.50582522494967
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2034,4.73024372226971
"Region1","S2D1B1","TRA_RLW_PSNG_ELC_001","ELC_002",2035,10.0969052337944
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","DSL",2018,30.0784478206667
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","DSL",2019,50.6183822595
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","DSL",2020,50.6183822595
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","DSL",2021,5.99391236399999
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","DSL",2022,12.342705551
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","DSL",2023,19.067390881
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","DSL",2028,19.7762261424542
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","DSL",2029,120.076533198713
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","DSL",2030,59.8711098412875
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","DSL",2032,32.4030524774979
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","DSL",2033,44.3561338374979
"Region1","S2D1B1","TRA_SHIP_FREIGHT_001","DSL",2035,46.8832928091089
"Region1","S2D1B1","TRA_SHIP_PSNG_001","DSL",2018,0.235057178766667
"Region1","S2D1B1","TRA_SHIP_PSNG_001","DSL",2019,0.235057178766667
"Region1","S2D1B1","TRA_SHIP_PSNG_001","DSL",2020,0.299428568203473
"Region1","S2D1B1","TRA_SHIP_PSNG_001","DSL",2022,0.299428568203473
"Region1","S2D1B1","TRA_SHIP_PSNG_001","DSL",2023,0.299428568203473
"Region1","S2D1B1","TRA_SHIP_PSNG_001","DSL",2024,0.35647013556
"Region1","S2D1B1","TRA_SHIP_PSNG_001","DSL",2025,0.382089195033333
"Region1","S2D1B1","TRA_SHIP_PSNG_001","DSL",2026,0.382089195033333
"Region1","S2D1B1","TRA_SHIP_PSNG_001","DSL",2027,0.386036591229109
"Region1","S2D1B1","TRA_SHIP_PSNG_001","DSL",2028,0.275853703093465
"Region1","S2D1B1","TRA_SHIP_PSNG_001","DSL",2029,1.00768889193449
"Region1","S2D1B1","TRA_SHIP_PSNG_001","DSL",2034,0.00350070802273698
"Region1","S2D1B1","TRA_SHIP_PSNG_001","DSL",2035,0.860656875667824
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_TRAIN_FREIGHT",2018,3021.88296666662
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_TRAIN_FREIGHT",2019,240938.042066667
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_TRAIN_FREIGHT",2020,248479.048133333
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_TRAIN_FREIGHT",2021,3314.59779820714
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_TRAIN_FREIGHT",2022,264276.514566667
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_TRAIN_FREIGHT",2023,272547.980433333
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_TRAIN_FREIGHT",2024,281078.331033333
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_TRAIN_FREIGHT",2025,289875.669066667
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_TRAIN_FREIGHT",2026,298948.3508
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_TRAIN_FREIGHT",2027,308304.994133333
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_TRAIN_FREIGHT",2028,317954.486633333
"Region1","S2D1B1","TRA_TRAIN_FREIGHT","TRA_TRAIN_FREIGHT",2029,327905.994033333
