REGION,TECHNOLOGY,YEAR,VALUE
"Region1","TRA_SHIP_FREIGHT_001",2023,115629.852468318
"Region1","TRA_SHIP_FREIGHT_001",2025,24556.1248908368
"Region1","TRA_SHIP_FREIGHT_001",2026,40574.8781983985
"Region1","TRA_SHIP_FREIGHT_001",2027,787758.486700646
"Region1","TRA_SHIP_FREIGHT_001",2028,698787.037076541
"Region1","TRA_SHIP_FREIGHT_BIO_001",2030,325616.350950864
"Region1","TRA_SHIP_FREIGHT_BIO_001",2031,569172.812439651
"Region1","TRA_SHIP_FREIGHT_BIO_001",2032,446436.92015147
"Region1","TRA_SHIP_FREIGHT_BIO_001",2033,448720.258832711
"Region1","TRA_SHIP_FREIGHT_BIO_001",2034,230476.38344569
"Region1","TRA_SHIP_FREIGHT_BIO_001",2035,63664.5719754384
"Region1","TRA_SHIP_PSNG_001",2018,32056.4572957296
"Region1","TRA_SHIP_PSNG_001",2019,2303.85719571958
"Region1","TRA_SHIP_PSNG_001",2020,11414.7806235291
"Region1","TRA_SHIP_PSNG_001",2021,16.9081796853281
"Region1","TRA_SHIP_PSNG_001",2022,3291.01358468676
"Region1","TRA_SHIP_PSNG_001",2024,11339.0638415944
"Region1","TRA_SHIP_PSNG_001",2025,4342.45880671224
"Region1","TRA_SHIP_PSNG_001",2026,4654.54585456806
"Region1","TRA_SHIP_PSNG_001",2027,20381.9268139946
"Region1","TRA_SHIP_PSNG_001",2028,16691.077199278
"Region1","TRA_SHIP_PSNG_BIO_001",2029,7653.452288527
"Region1","TRA_SHIP_PSNG_BIO_001",2030,17148.8443706289
"Region1","TRA_SHIP_PSNG_BIO_001",2031,15873.677290248
"Region1","TRA_SHIP_PSNG_BIO_001",2032,168.288882476725
"Region1","TRA_SHIP_PSNG_BIO_001",2033,7061.3434106729
"Region1","TRA_SHIP_PSNG_BIO_001",2034,16047.0831151385
"Region1","TRA_SHIP_PSNG_BIO_001",2035,47015.4344334826
"Region1","TRA_TRAIN_FREIGHT",2018,9066.55561556156
"Region1","TRA_TRAIN_FREIGHT",2019,9350.32546054606
"Region1","TRA_TRAIN_FREIGHT",2020,13203.6319731973
"Region1","TRA_TRAIN_FREIGHT",2021,17288.9845984599
"Region1","TRA_TRAIN_FREIGHT",2022,21617.1340134012
"Region1","TRA_TRAIN_FREIGHT",2023,26199.2765176518
"Region1","TRA_TRAIN_FREIGHT",2024,31047.0716071607
"Region1","TRA_TRAIN_FREIGHT",2025,36172.6596659667
"Region1","TRA_TRAIN_FREIGHT",2026,51689.8967060288
"Region1","TRA_TRAIN_FREIGHT",2027,54876.5236078886
"Region1","TRA_TRAIN_FREIGHT",2028,53345.1984198421
"Region1","TRA_TRAIN_FREIGHT",2029,59713.6519651966
"Region1","TRA_TRAIN_FREIGHT",2030,66428.495149515
"Region1","TRA_TRAIN_FREIGHT",2031,73505.1725172519
"Region1","TRA_TRAIN_FREIGHT",2032,121439.633033303
"Region1","TRA_TRAIN_FREIGHT",2033,88808.9688968898
"Region1","TRA_TRAIN_FREIGHT",2034,97070.2101010101
"Region1","TRA_TRAIN_FREIGHT",2035,105761.585158516
"Region1","TRA_TRAIN_PSNG",2018,27460.4858485854
"Region1","TRA_TRAIN_PSNG",2019,28771.7435743579
"Region1","TRA_TRAIN_PSNG",2020,33304.2840284035
"Region1","TRA_TRAIN_PSNG",2021,43129.7346525328
"Region1","TRA_TRAIN_PSNG",2022,48999.3378079852
"Region1","TRA_TRAIN_PSNG",2023,53449.4519396753
"Region1","TRA_TRAIN_PSNG",2024,58037.2548306265
"Region1","TRA_TRAIN_PSNG",2025,65730.151350348
"Region1","TRA_TRAIN_PSNG",2026,74011.3040185612
"Region1","TRA_TRAIN_PSNG",2027,98710.7843723238
"Region1","TRA_TRAIN_PSNG",2028,93570.3309547575
"Region1","TRA_TRAIN_PSNG",2029,103857.610073086
"Region1","TRA_TRAIN_PSNG",2030,114953.526979826
"Region1","TRA_TRAIN_PSNG",2031,126753.410769143
"Region1","TRA_TRAIN_PSNG",2032,139731.399957078
"Region1","TRA_TRAIN_PSNG",2033,153859.029637971
"Region1","TRA_TRAIN_PSNG",2034,251462.133155803
"Region1","TRA_TRAIN_PSNG",2035,184380.284689096
"Region1","TRA_TRUCK",2018,691881.225522553
"Region1","TRA_TRUCK",2019,713536.089408941
"Region1","TRA_TRUCK",2020,732308.063606361
"Region1","TRA_TRUCK",2021,751556.129612961
"Region1","TRA_TRUCK",2022,771291.700570057
"Region1","TRA_TRUCK",2023,791526.437443745
"Region1","TRA_TRUCK",2024,812272.253425342
"Region1","TRA_TRUCK",2025,833541.318931893
"Region1","TRA_TRUCK",2026,855346.065106511
"Region1","TRA_TRUCK",2027,877699.189018902
"Region1","TRA_TRUCK",2028,900613.657365737
"Region1","TRA_TRUCK",2029,924102.711771177
"Region1","TRA_TRUCK",2030,948179.872687269
"Region1","TRA_TRUCK",2031,972858.94389439
"Region1","TRA_TRUCK",2032,998154.01740174
"Region1","TRA_TRUCK",2033,1024079.47694769
"Region1","TRA_TRUCK",2034,1050650.0050005
"Region1","TRA_TRUCK",2035,1077880.58405841
"Region1","TRA_TRUCK_DSL_001",2018,691881.225522552
"Region1","TRA_TRUCK_DSL_001",2028,475668.342534254
"Region1","TRA_TRUCK_NGS_001",2019,43276.1522152217
"Region1","TRA_TRUCK_NGS_001",2020,40393.2625262524
"Region1","TRA_TRUCK_NGS_001",2021,40869.3542354237
"Region1","TRA_TRUCK_NGS_001",2022,41356.8592859286
"Region1","TRA_TRUCK_NGS_001",2023,41856.0252025202
"Region1","TRA_TRUCK_NGS_001",2024,42367.1042104212
"Region1","TRA_TRUCK_NGS_001",2025,42890.3538353833
"Region1","TRA_TRUCK_NGS_001",2026,43426.0345034504
"Region1","TRA_TRUCK_NGS_001",2027,43974.4122412238
"Region1","TRA_TRUCK_NGS_001",2028,44535.7565756579
"Region1","TRA_TRUCK_NGS_001",2029,88386.4949494952
"Region1","TRA_TRUCK_NGS_001",2030,86091.7117711765
"Region1","TRA_TRUCK_NGS_001",2031,87169.7136713672
"Region1","TRA_TRUCK_NGS_001",2032,88273.2211221126
"Region1","TRA_TRUCK_NGS_001",2033,89402.7730773078
"Region1","TRA_TRUCK_NGS_001",2034,90558.920492051
"Region1","TRA_TRUCK_NGS_001",2035,91742.2212221205
