REGION,TECHNOLOGY,YEAR,VALUE
"Region1","PWR_SOL_E001",2035,0.23653507294656
"Region1","PWR_TRN_001",2018,0.106764680160333
"Region1","PWR_TRN_001",2019,0.111321225962773
"Region1","PWR_TRN_001",2020,0.116869104235866
"Region1","PWR_TRN_001",2021,0.12300753739619
"Region1","PWR_TRN_001",2022,0.130208343097863
"Region1","PWR_TRN_001",2023,0.138518901322742
"Region1","PWR_TRN_001",2024,0.165146629799561
"Region1","PWR_TRN_001",2025,0.183679637444011
"Region1","PWR_TRN_001",2026,0.204073440602574
"Region1","PWR_TRN_001",2027,0.228109031126113
"Region1","PWR_TRN_001",2028,0.236247156137899
"Region1","PWR_TRN_001",2029,0.265428933994625
"Region1","PWR_TRN_001",2030,0.295863026034309
"Region1","PWR_TRN_001",2031,0.328031277095811
"Region1","PWR_TRN_001",2032,0.361361426541562
"Region1","PWR_TRN_001",2033,0.403904559467134
"Region1","PWR_TRN_001",2034,0.441844352240347
"Region1","PWR_TRN_001",2035,0.483241435707558
"Region1","PWR_WND_E001",2018,0.001597453998624
"Region1","PWR_WND_E001",2019,0.00176899268304
"Region1","PWR_WND_E001",2020,0.00176899268304
"Region1","PWR_WND_E001",2021,0.00176899268304
"Region1","PWR_WND_E001",2022,0.00176899268304
"Region1","PWR_WND_E001",2023,0.00176899268304
"Region1","PWR_WND_E001",2024,0.00176899268304
"Region1","PWR_WND_E001",2025,0.02857191212304
"Region1","PWR_WND_E001",2026,0.05537483156304
"Region1","PWR_WND_E001",2027,0.08217775100304
"Region1","PWR_WND_E001",2028,0.10898067044304
"Region1","PWR_WND_E001",2029,0.13578358988304
"Region1","PWR_WND_E001",2030,0.18938942876304
"Region1","PWR_WND_E001",2031,0.24299526764304
"Region1","PWR_WND_E001",2032,0.29660110652304
"Region1","PWR_WND_E001",2033,0.35020694540304
"Region1","PWR_WND_E001",2034,0.40381278428304
"Region1","PWR_WND_E001",2035,0.45741862316304
"Region1","RES_CWH_BIO_001",2018,0.04109695091
"Region1","RES_CWH_BIO_001",2019,0.0466704803086
"Region1","RES_CWH_BIO_001",2020,0.0523325352986
"Region1","RES_CWH_BIO_001",2021,0.0580861232286
"Region1","RES_CWH_BIO_001",2022,0.0639343535687
"Region1","RES_CWH_BIO_001",2023,0.0698804414847
"Region1","RES_CWH_BIO_001",2024,0.0602993711392374
"Region1","RES_CWH_BIO_001",2025,0.0600798328531255
"Region1","RES_CWH_BIO_001",2026,0.0595220451691462
"Region1","RES_CWH_BIO_001",2027,0.058580783398777
"Region1","RES_CWH_BIO_001",2028,0.0725012777959698
"Region1","RES_CWH_BIO_001",2029,0.0720178920636334
"Region1","RES_CWH_BIO_001",2030,0.0714591268396098
"Region1","RES_CWH_BIO_001",2031,0.069141596716221
"Region1","RES_CWH_BIO_001",2032,0.0685168482500039
"Region1","RES_CWH_BIO_001",2033,0.0689912791514412
"Region1","RES_CWH_BIO_001",2034,0.0689054547360794
"Region1","RES_CWH_BIO_001",2035,0.0677773150255999
"Region1","RES_CWH_EL_001",2018,0.0163087828185
"Region1","RES_CWH_EL_001",2019,0.01494971758
"Region1","RES_CWH_EL_001",2020,0.01359065235
"Region1","RES_CWH_EL_001",2021,0.01223158711
"Region1","RES_CWH_EL_001",2022,0.01087252188
"Region1","RES_CWH_EL_001",2023,0.009513456644
"Region1","RES_CWH_EL_001",2024,0.0237827315600627
"Region1","RES_CWH_EL_001",2025,0.0287950936112745
"Region1","RES_CWH_EL_001",2026,0.0342538782903538
"Region1","RES_CWH_EL_001",2027,0.040207985145923
"Region1","RES_CWH_EL_001",2028,0.0314159833337302
"Region1","RES_CWH_EL_001",2029,0.0371474381512666
"Region1","RES_CWH_EL_001",2030,0.0430779109603902
"Region1","RES_CWH_EL_001",2031,0.049286415383779
"Region1","RES_CWH_EL_001",2032,0.0539343197499962
"Region1","RES_CWH_EL_001",2033,0.0576197167485589
"Region1","RES_CWH_EL_001",2034,0.0620066837639206
"Region1","RES_CWH_EL_001",2035,0.0675820816744001
"Region1","RES_CWH_KER_001",2018,0.001967690101
"Region1","RES_CWH_KER_001",2019,0.001803715926
"Region1","RES_CWH_KER_001",2020,0.001639741751
"Region1","RES_CWH_KER_001",2021,0.001475767576
"Region1","RES_CWH_KER_001",2022,0.001311793401
"Region1","RES_CWH_KER_001",2023,0.001147819226
"Region1","RES_CWH_KER_001",2024,0.0009838450505
"Region1","RES_CWH_KER_001",2025,0.0008198708754
"Region1","RES_CWH_KER_001",2026,0.0006558967003
"Region1","RES_CWH_KER_001",2027,0.0004919225252
"Region1","RES_CWH_KER_001",2028,0.0003279483502
"Region1","RES_CWH_KER_001",2029,0.0001639741751
"Region1","RES_CWH_LPG_001",2018,0.01728967338
"Region1","RES_CWH_LPG_001",2019,0.01584886726
"Region1","RES_CWH_LPG_001",2020,0.01440806115
"Region1","RES_CWH_LPG_001",2021,0.01296725503
"Region1","RES_CWH_LPG_001",2022,0.01152644892
"Region1","RES_CWH_LPG_001",2023,0.0100856428
"Region1","RES_CWH_LPG_001",2024,0.00864483669
"Region1","RES_CWH_LPG_001",2025,0.007204030575
"Region1","RES_CWH_LPG_001",2026,0.00576322446
"Region1","RES_CWH_LPG_001",2027,0.004322418345
"Region1","RES_CWH_LPG_001",2028,0.00288161223
"Region1","RES_CWH_LPG_001",2029,0.001440806115
"Region1","RES_CWH_NGS_001",2018,4.54991405e-05
"Region1","RES_CWH_NGS_001",2019,4.17075454e-05
"Region1","RES_CWH_NGS_001",2020,3.79159504000004e-05
"Region1","RES_CWH_NGS_001",2021,3.41243554000005e-05
"Region1","RES_CWH_NGS_001",2022,3.03327602999994e-05
"Region1","RES_CWH_NGS_001",2023,2.65411652999999e-05
"Region1","RES_CWH_NGS_001",2024,2.27495701999998e-05
"Region1","RES_CWH_NGS_001",2025,1.89579752000004e-05
"Region1","RES_CWH_NGS_001",2026,1.51663802000004e-05
"Region1","RES_CWH_NGS_001",2027,1.13747850999997e-05
"Region1","RES_CWH_NGS_001",2028,7.58319010000178e-06
"Region1","RES_CWH_NGS_001",2029,3.79159500000079e-06
"Region1","RES_EL_APP_001",2018,0.022843
"Region1","RES_EL_APP_001",2019,0.025193
"Region1","RES_EL_APP_001",2020,0.027785
"Region1","RES_EL_APP_001",2021,0.030644
"Region1","RES_EL_APP_001",2022,0.033796
"Region1","RES_EL_APP_001",2023,0.037273
"Region1","RES_EL_APP_001",2024,0.041107
"Region1","RES_EL_APP_001",2025,0.045336
"Region1","RES_EL_APP_001",2026,0.05
"Region1","RES_EL_APP_001",2027,0.055144
"Region1","RES_EL_APP_001",2028,0.060817
"Region1","RES_EL_APP_001",2029,0.067074
"Region1","RES_EL_APP_001",2030,0.073974
"Region1","RES_EL_APP_001",2031,0.081584
"Region1","RES_EL_APP_001",2032,0.089977
"Region1","RES_EL_APP_001",2033,0.099234
"Region1","RES_EL_APP_001",2034,0.109443
"Region1","RES_EL_APP_001",2035,0.120702
"Region1","TRA_BUS",2018,167.6721822
"Region1","TRA_BUS",2019,175.6786464
"Region1","TRA_BUS",2020,184.3832604
"Region1","TRA_BUS",2021,193.5186071
"Region1","TRA_BUS",2022,203.1059746
"Region1","TRA_BUS",2023,213.1677016
"Region1","TRA_BUS",2024,223.7272297
"Region1","TRA_BUS",2025,234.8091577
"Region1","TRA_BUS",2026,246.4392982
"Region1","TRA_BUS",2027,258.6447382
"Region1","TRA_BUS",2028,271.4539013
"Region1","TRA_BUS",2029,284.896614
"Region1","TRA_BUS",2030,299.0041746
"Region1","TRA_BUS",2031,313.8094257
"Region1","TRA_BUS",2032,329.346831
"Region1","TRA_BUS",2033,345.6525541
"Region1","TRA_BUS",2034,362.7645432
"Region1","TRA_BUS",2035,380.7226187
"Region1","TRA_BUS_BIODSL_001",2018,105.639676071
"Region1","TRA_BUS_BIODSL_001",2019,142.989475644
"Region1","TRA_BUS_BIODSL_001",2020,183.79381935
"Region1","TRA_BUS_BIODSL_001",2021,192.116707304
"Region1","TRA_BUS_BIODSL_001",2022,200.043000928
"Region1","TRA_BUS_BIODSL_001",2023,207.556202806
"Region1","TRA_BUS_BIODSL_001",2024,214.203342184
"Region1","TRA_BUS_BIODSL_001",2025,219.275651206
"Region1","TRA_BUS_BIODSL_001",2026,221.669355442
"Region1","TRA_BUS_BIODSL_001",2027,219.670685995
"Region1","TRA_BUS_BIODSL_001",2028,222.092229817
"Region1","TRA_BUS_BIODSL_001",2029,215.881015789904
"Region1","TRA_BUS_BIODSL_001",2030,208.63022912972
"Region1","TRA_BUS_BIODSL_001",2031,200.287863991455
"Region1","TRA_BUS_BIODSL_001",2032,193.211270886682
"Region1","TRA_BUS_BIODSL_001",2033,186.285100301575
"Region1","TRA_BUS_BIODSL_001",2034,171.436633400647
"Region1","TRA_BUS_BIODSL_001",2035,156.51192337749
"Region1","TRA_BUS_DSL_001",2018,62.032506129
"Region1","TRA_BUS_DSL_001",2019,32.49734994
"Region1","TRA_BUS_ELC_001",2019,0.191820816
"Region1","TRA_BUS_ELC_001",2020,0.58944105
"Region1","TRA_BUS_ELC_001",2021,1.401899796
"Region1","TRA_BUS_ELC_001",2022,3.062973672
"Region1","TRA_BUS_ELC_001",2023,5.611498794
"Region1","TRA_BUS_ELC_001",2024,9.523887516
"Region1","TRA_BUS_ELC_001",2025,15.533506494
"Region1","TRA_BUS_ELC_001",2026,24.769942758
"Region1","TRA_BUS_ELC_001",2027,38.974052205
"Region1","TRA_BUS_ELC_001",2028,49.3616714829998
"Region1","TRA_BUS_ELC_001",2029,69.0155982100961
"Region1","TRA_BUS_ELC_001",2030,90.3739454702795
"Region1","TRA_BUS_ELC_001",2031,113.521561708545
"Region1","TRA_BUS_ELC_001",2032,136.135560113318
"Region1","TRA_BUS_ELC_001",2033,159.367453798425
"Region1","TRA_BUS_ELC_001",2034,191.327909799353
"Region1","TRA_BUS_ELC_001",2035,224.21069532251
"Region1","TRA_CAR",2018,36.54289603
"Region1","TRA_CAR",2019,38.28784492
"Region1","TRA_CAR",2020,39.92200611
"Region1","TRA_CAR",2021,41.62493074
"Region1","TRA_CAR",2022,43.39945971
"Region1","TRA_CAR",2023,45.24854846
"Region1","TRA_CAR",2024,47.1752714
"Region1","TRA_CAR",2025,49.18282652
"Region1","TRA_CAR",2026,51.27454026
"Region1","TRA_CAR",2027,53.45387237
"Region1","TRA_CAR",2028,55.72442117
"Region1","TRA_CAR",2029,58.08992881
"Region1","TRA_CAR",2030,60.55428686
"Region1","TRA_CAR",2031,63.12154199
"Region1","TRA_CAR",2032,65.79590198
"Region1","TRA_CAR",2033,68.58174182
"Region1","TRA_CAR",2034,71.48361008
"Region1","TRA_CAR",2035,74.50623559
"Region1","TRA_CAR_BIODSL_001",2018,348.645003
"Region1","TRA_CAR_BIODSL_001",2019,535.2574689
"Region1","TRA_CAR_BIODSL_001",2020,717.3932535
"Region1","TRA_CAR_BIODSL_001",2021,1084.2475644
"Region1","TRA_CAR_BIODSL_001",2022,1558.2961548
"Region1","TRA_CAR_BIODSL_001",2023,2297.0862684
"Region1","TRA_CAR_BIODSL_001",2024,3204.7414938
"Region1","TRA_CAR_BIODSL_001",2025,4127.6411946
"Region1","TRA_CAR_BIODSL_001",2026,4095.6613929
"Region1","TRA_CAR_BIODSL_001",2027,4063.7025891
"Region1","TRA_CAR_BIODSL_001",2028,4031.7227874
"Region1","TRA_CAR_BIODSL_001",2029,3999.7639836
"Region1","TRA_CAR_BIODSL_001",2030,3867.2042409
"Region1","TRA_CAR_BIODSL_001",2031,3766.6242999
"Region1","TRA_CAR_BIODSL_001",2032,3570.1049538
"Region1","TRA_CAR_BIODSL_001",2033,3269.74742742889
"Region1","TRA_CAR_BIODSL_001",2034,3757.27424979889
"Region1","TRA_CAR_BIODSL_001",2035,4265.08700202889
"Region1","TRA_CAR_BIOGSL_001",2019,3744.22669824
"Region1","TRA_CAR_BIOGSL_001",2020,6870.86537382
"Region1","TRA_CAR_BIOGSL_001",2021,6393.23137929
"Region1","TRA_CAR_BIOGSL_001",2022,6089.42461553999
"Region1","TRA_CAR_BIOGSL_001",2023,5533.4030955
"Region1","TRA_CAR_BIOGSL_001",2024,4821.55866969
"Region1","TRA_CAR_BIOGSL_001",2025,3429.37603995
"Region1","TRA_CAR_BIOGSL_001",2026,3502.86243843632
"Region1","TRA_CAR_BIOGSL_001",2027,3773.07182844632
"Region1","TRA_CAR_BIOGSL_001",2028,4186.92715703254
"Region1","TRA_CAR_BIOGSL_001",2029,4488.41589017255
"Region1","TRA_CAR_BIOGSL_001",2030,4778.81152093532
"Region1","TRA_CAR_BIOGSL_001",2031,5511.86750305532
"Region1","TRA_CAR_BIOGSL_001",2032,5591.542747098
"Region1","TRA_CAR_DSL_001",2018,38.3631633
"Region1","TRA_CAR_DSL_001",2019,17.5752423
"Region1","TRA_CAR_ELC_001",2021,89.47175193
"Region1","TRA_CAR_ELC_001",2022,89.47175193
"Region1","TRA_CAR_ELC_001",2023,89.47175193
"Region1","TRA_CAR_ELC_001",2024,89.47175193
"Region1","TRA_CAR_ELC_001",2025,962.05418496
"Region1","TRA_CAR_ELC_001",2026,1196.08370985045
"Region1","TRA_CAR_ELC_001",2027,1196.08370985045
"Region1","TRA_CAR_ELC_001",2028,1031.12727061815
"Region1","TRA_CAR_ELC_001",2029,1031.12727061815
"Region1","TRA_CAR_ELC_001",2030,1196.08370985045
"Region1","TRA_CAR_ELC_001",2031,1196.08370985045
"Region1","TRA_CAR_ELC_001",2032,2176.650911097
"Region1","TRA_CAR_ELC_001",2033,10610.0816230802
"Region1","TRA_CAR_ELC_001",2034,10610.0816230801
"Region1","TRA_CAR_ELC_001",2035,10610.0816230801
"Region1","TRA_CAR_GSL_001",2018,7287
"Region1","TRA_CAR_GSL_001",2019,3341.05566102
"Region1","TRA_CAR_HYB_001",2019,220.32486531
"Region1","TRA_CAR_HYB_001",2020,435.55574007
"Region1","TRA_CAR_HYB_001",2021,653.94879858
"Region1","TRA_CAR_HYB_001",2022,653.948798580008
"Region1","TRA_CAR_HYB_001",2023,653.94879858
"Region1","TRA_CAR_HYB_001",2024,653.94879858
"Region1","TRA_CAR_HYB_001",2025,653.94879858
"Region1","TRA_CAR_HYB_001",2026,653.94879858
"Region1","TRA_CAR_HYB_001",2027,653.94879858
"Region1","TRA_CAR_HYB_001",2028,653.94879858
"Region1","TRA_CAR_HYB_001",2029,653.94879858
"Region1","TRA_CAR_HYB_001",2030,653.94879858
"Region1","TRA_CAR_HYB_001",2031,433.62393327
"Region1","TRA_CAR_HYB_001",2032,218.39305851
"Region1","TRA_CAR_NGS_001",2019,201.16618137
"Region1","TRA_CAR_NGS_001",2020,397.68132789
"Region1","TRA_CAR_NGS_001",2021,597.08368566
"Region1","TRA_CAR_NGS_001",2022,799.49294271
"Region1","TRA_CAR_NGS_001",2023,1005.03298665
"Region1","TRA_CAR_NGS_001",2024,1213.83400446
"Region1","TRA_CAR_NGS_001",2025,1426.02828291
"Region1","TRA_CAR_NGS_001",2026,1641.75860772
"Region1","TRA_CAR_NGS_001",2027,1861.16776461
"Region1","TRA_CAR_NGS_001",2028,2084.40693846
"Region1","TRA_CAR_NGS_001",2029,2311.63361352
"Region1","TRA_CAR_NGS_001",2030,2543.013463221
"Region1","TRA_CAR_NGS_001",2031,2650.827180771
"Region1","TRA_CAR_NGS_001",2032,2763.138648501
"Region1","TRA_CAR_NGS_001",2033,2880.132647931
"Region1","TRA_CAR_NGS_001",2034,3001.998160161
"Region1","TRA_CAR_NGS_001",2035,3128.936765031
"Region1","TRA_MCY",2018,82.37450739
"Region1","TRA_MCY",2019,86.30794784
"Region1","TRA_MCY",2020,89.99165213
"Region1","TRA_MCY",2021,93.83036205
"Region1","TRA_MCY",2022,97.83048153
"Region1","TRA_MCY",2023,101.9986727
"Region1","TRA_MCY",2024,106.3418657
"Region1","TRA_MCY",2025,110.8672696
"Region1","TRA_MCY",2026,115.5823827
"Region1","TRA_MCY",2027,120.495004
"Region1","TRA_MCY",2028,125.6132448
"Region1","TRA_MCY",2029,130.9455405
"Region1","TRA_MCY",2030,136.5006634
"Region1","TRA_MCY",2031,142.2877356
"Region1","TRA_MCY",2032,148.3162421
"Region1","TRA_MCY",2033,154.596045
"Region1","TRA_MCY",2034,161.1373976
"Region1","TRA_MCY",2035,167.9509596
"Region1","TRA_MCY_001",2018,82.3
"Region1","TRA_MCY_BIOGSL_001",2018,0.074507389999998
"Region1","TRA_MCY_BIOGSL_001",2019,86.1862600100001
"Region1","TRA_MCY_BIOGSL_001",2020,89.631558143
"Region1","TRA_MCY_BIOGSL_001",2021,92.9872763670001
"Region1","TRA_MCY_BIOGSL_001",2022,96.008483748
"Region1","TRA_MCY_BIOGSL_001",2023,98.6881437860001
"Region1","TRA_MCY_BIOGSL_001",2024,100.767053237
"Region1","TRA_MCY_BIOGSL_001",2025,101.8468247347
"Region1","TRA_MCY_BIOGSL_001",2026,101.316679413
"Region1","TRA_MCY_BIOGSL_001",2027,98.2414255804
"Region1","TRA_MCY_BIOGSL_001",2028,93.4300367211475
"Region1","TRA_MCY_BIOGSL_001",2029,83.267328798
"Region1","TRA_MCY_BIOGSL_001",2030,72.0362504860001
"Region1","TRA_MCY_BIOGSL_001",2031,60.322292964
"Region1","TRA_MCY_BIOGSL_001",2032,48.276137111
"Region1","TRA_MCY_BIOGSL_001",2033,35.881407651
"Region1","TRA_MCY_BIOGSL_001",2034,23.311931525
"Region1","TRA_MCY_BIOGSL_001",2035,10.560510219
"Region1","TRA_MCY_EL_001",2019,0.12168783
"Region1","TRA_MCY_EL_001",2020,0.360093987
"Region1","TRA_MCY_EL_001",2021,0.843085683
"Region1","TRA_MCY_EL_001",2022,1.821997782
"Region1","TRA_MCY_EL_001",2023,3.310528914
"Region1","TRA_MCY_EL_001",2024,5.574812463
"Region1","TRA_MCY_EL_001",2025,9.0204448653
"Region1","TRA_MCY_EL_001",2026,14.265703287
"Region1","TRA_MCY_EL_001",2027,22.2535784196
"Region1","TRA_MCY_EL_001",2028,32.1832080788525
"Region1","TRA_MCY_EL_001",2029,47.678211702
"Region1","TRA_MCY_EL_001",2030,64.464412914
"Region1","TRA_MCY_EL_001",2031,81.965442636
"Region1","TRA_MCY_EL_001",2032,100.040104989
"Region1","TRA_MCY_EL_001",2033,118.714637349
"Region1","TRA_MCY_EL_001",2034,137.825466075
"Region1","TRA_MCY_EL_001",2035,157.390449381
"Region1","TRA_PLANE_FREIGHT_001",2018,0.118359
"Region1","TRA_PLANE_FREIGHT_001",2019,0.126166454899997
"Region1","TRA_PLANE_FREIGHT_001",2020,0.134488394300012
"Region1","TRA_PLANE_FREIGHT_001",2021,0.14335924879999
"Region1","TRA_PLANE_FREIGHT_001",2022,0.103565
"Region1","TRA_PLANE_FREIGHT_001",2023,0.099866
"Region1","TRA_PLANE_FREIGHT_001",2024,0.096167
"Region1","TRA_PLANE_FREIGHT_001",2025,0.092468
"Region1","TRA_PLANE_FREIGHT_001",2026,0.1973014411
"Region1","TRA_PLANE_FREIGHT_001",2027,0.085071
"Region1","TRA_PLANE_FREIGHT_001",2028,0.2241878508
"Region1","TRA_PLANE_FREIGHT_001",2029,0.077673
"Region1","TRA_PLANE_FREIGHT_001",2030,0.073975
"Region1","TRA_PLANE_FREIGHT_001",2031,0.070276
"Region1","TRA_PLANE_FREIGHT_001",2032,0.066577
"Region1","TRA_PLANE_FREIGHT_001",2033,0.062878
"Region1","TRA_PLANE_FREIGHT_001",2034,0.05918
"Region1","TRA_PLANE_FREIGHT_001",2035,0.055481
"Region1","TRA_PLANE_FREIGHT_BIO_001",2018,4.64600000039825e-07
"Region1","TRA_PLANE_FREIGHT_BIO_001",2022,0.0492502248000001
"Region1","TRA_PLANE_FREIGHT_BIO_001",2023,0.0630289169999993
"Region1","TRA_PLANE_FREIGHT_BIO_001",2024,0.0774724658000001
"Region1","TRA_PLANE_FREIGHT_BIO_001",2025,0.0926247249000001
"Region1","TRA_PLANE_FREIGHT_BIO_001",2027,0.125244444100003
"Region1","TRA_PLANE_FREIGHT_BIO_001",2029,0.161302281399993
"Region1","TRA_PLANE_FREIGHT_BIO_001",2030,0.180763091
"Region1","TRA_PLANE_FREIGHT_BIO_001",2031,0.2012646155
"Region1","TRA_PLANE_FREIGHT_BIO_001",2032,0.2228744345
"Region1","TRA_PLANE_FREIGHT_BIO_001",2033,0.2456656511
"Region1","TRA_PLANE_FREIGHT_BIO_001",2034,0.2697151903
"Region1","TRA_PLANE_FREIGHT_BIO_001",2035,0.2951081171
"Region1","TRA_PLANE_PSNG_001",2018,12.2128043
"Region1","TRA_PLANE_PSNG_001",2019,13.00637156
"Region1","TRA_PLANE_PSNG_001",2020,13.85150347
"Region1","TRA_PLANE_PSNG_001",2021,14.75155062
"Region1","TRA_PLANE_PSNG_001",2022,15.7100813
"Region1","TRA_PLANE_PSNG_001",2023,16.73089568
"Region1","TRA_PLANE_PSNG_001",2024,15.9925834362439
"Region1","TRA_PLANE_PSNG_001",2025,15.9925834362439
"Region1","TRA_PLANE_PSNG_001",2026,20.20884381
"Region1","TRA_PLANE_PSNG_001",2027,18.763914982464
"Region1","TRA_PLANE_PSNG_001",2028,22.9204418
"Region1","TRA_PLANE_PSNG_001",2029,14.7496538097386
"Region1","TRA_PLANE_PSNG_001",2030,7.633002685
"Region1","TRA_PLANE_PSNG_001",2031,7.251352551
"Region1","TRA_PLANE_PSNG_001",2032,6.869702416
"Region1","TRA_PLANE_PSNG_001",2033,6.488052282
"Region1","TRA_PLANE_PSNG_001",2034,7.33337060341976
"Region1","TRA_PLANE_PSNG_001",2035,5.724752014
"Region1","TRA_PLANE_PSNG_BIO_001",2024,1.8254573937561
"Region1","TRA_PLANE_PSNG_BIO_001",2025,2.98324340375611
"Region1","TRA_PLANE_PSNG_BIO_001",2027,2.75806513753601
"Region1","TRA_PLANE_PSNG_BIO_001",2029,9.66011934026143
"Region1","TRA_PLANE_PSNG_BIO_001",2030,18.3628760249999
"Region1","TRA_PLANE_PSNG_BIO_001",2031,20.433694159
"Region1","TRA_PLANE_PSNG_BIO_001",2032,22.614271564
"Region1","TRA_PLANE_PSNG_BIO_001",2033,24.911740208
"Region1","TRA_PLANE_PSNG_BIO_001",2034,26.1067270265803
"Region1","TRA_PLANE_PSNG_BIO_001",2035,29.888226306
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2030,1.0567092882
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2031,5.20785074673533
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2032,4.89985480000001
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2034,3.23535010266618
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2035,9.11664864066406
"Region1","TRA_RLW_FREIGHT_DSL_001",2018,0.906564896
"Region1","TRA_RLW_FREIGHT_DSL_001",2019,0.9349390428
"Region1","TRA_RLW_FREIGHT_DSL_001",2020,1.320231161
"Region1","TRA_RLW_FREIGHT_DSL_001",2021,1.72872557000001
"Region1","TRA_RLW_FREIGHT_DSL_001",2022,2.16149722999999
"Region1","TRA_RLW_FREIGHT_DSL_001",2023,2.619665659
"Region1","TRA_RLW_FREIGHT_DSL_001",2024,3.10439669
"Region1","TRA_RLW_FREIGHT_DSL_001",2025,3.61690424000001
"Region1","TRA_RLW_FREIGHT_DSL_001",2026,4.15845219000002
"Region1","TRA_RLW_FREIGHT_DSL_001",2027,4.730356335
"Region1","TRA_RLW_FREIGHT_DSL_001",2028,5.33398639000001
"Region1","TRA_RLW_FREIGHT_DSL_001",2029,5.97076806
"Region1","TRA_RLW_FREIGHT_DSL_001",2030,5.5854759418
"Region1","TRA_RLW_FREIGHT_DSL_001",2031,2.14193145326468
"Region1","TRA_RLW_FREIGHT_DSL_001",2032,3.19531113799999
"Region1","TRA_RLW_FREIGHT_DSL_001",2033,8.88000880000001
"Region1","TRA_RLW_FREIGHT_DSL_001",2034,6.4707002053341
"Region1","TRA_RLW_FREIGHT_DSL_001",2035,1.45845225933593
"Region1","TRA_RLW_PSNG_DSL_001",2018,0.7413586555
"Region1","TRA_RLW_PSNG_DSL_001",2019,0.7181911975
"Region1","TRA_RLW_PSNG_DSL_001",2020,0.6950237395
"Region1","TRA_RLW_PSNG_DSL_001",2021,0.6718562815
"Region1","TRA_RLW_PSNG_DSL_001",2022,0.6486888235
"Region1","TRA_RLW_PSNG_DSL_001",2023,0.6255213656
"Region1","TRA_RLW_PSNG_DSL_001",2024,0.6023539076
"Region1","TRA_RLW_PSNG_DSL_001",2025,0.5791864496
"Region1","TRA_RLW_PSNG_DSL_001",2026,0.5560189916
"Region1","TRA_RLW_PSNG_DSL_001",2027,0.5328515336
"Region1","TRA_RLW_PSNG_DSL_001",2028,0.5096840756
"Region1","TRA_RLW_PSNG_DSL_001",2029,0.4865166177
"Region1","TRA_RLW_PSNG_DSL_001",2030,0.463349159700001
"Region1","TRA_RLW_PSNG_DSL_001",2031,0.4401817017
"Region1","TRA_RLW_PSNG_DSL_001",2032,0.4170142437
"Region1","TRA_RLW_PSNG_DSL_001",2033,0.393846785700001
"Region1","TRA_RLW_PSNG_DSL_001",2034,0.370679327700001
"Region1","TRA_RLW_PSNG_DSL_001",2035,0.3475118698
"Region1","TRA_RLW_PSNG_ELC_001",2018,2.00441532450005
"Region1","TRA_RLW_PSNG_ELC_001",2019,2.15869544250005
"Region1","TRA_RLW_PSNG_ELC_001",2020,2.63507162050007
"Region1","TRA_RLW_PSNG_ELC_001",2021,3.14817042850008
"Region1","TRA_RLW_PSNG_ELC_001",2022,3.70046513650007
"Region1","TRA_RLW_PSNG_ELC_001",2023,4.29458207440002
"Region1","TRA_RLW_PSNG_ELC_001",2024,4.93330899240001
"Region1","TRA_RLW_PSNG_ELC_001",2025,5.6196041304
"Region1","TRA_RLW_PSNG_ELC_001",2026,6.35660694839998
"Region1","TRA_RLW_PSNG_ELC_001",2027,7.14764789639997
"Region1","TRA_RLW_PSNG_ELC_001",2028,7.9962601544001
"Region1","TRA_RLW_PSNG_ELC_001",2029,8.90619107230004
"Region1","TRA_RLW_PSNG_ELC_001",2030,9.88141448029988
"Region1","TRA_RLW_PSNG_ELC_001",2031,10.9261440083001
"Region1","TRA_RLW_PSNG_ELC_001",2032,12.0448466763001
"Region1","TRA_RLW_PSNG_ELC_001",2033,13.2422577943
"Region1","TRA_RLW_PSNG_ELC_001",2034,14.5233962923001
"Region1","TRA_RLW_PSNG_ELC_001",2035,15.8935805402
"Region1","TRA_SHIP_FREIGHT_001",2018,82.03213042
"Region1","TRA_SHIP_FREIGHT_001",2019,86.88899643
"Region1","TRA_SHIP_FREIGHT_001",2020,92.03342229
"Region1","TRA_SHIP_FREIGHT_001",2021,97.48243353
"Region1","TRA_SHIP_FREIGHT_001",2022,103.2540637
"Region1","TRA_SHIP_FREIGHT_001",2023,109.367414
"Region1","TRA_SHIP_FREIGHT_001",2024,115.8427167
"Region1","TRA_SHIP_FREIGHT_001",2025,122.7014019
"Region1","TRA_SHIP_FREIGHT_001",2026,129.9661683
"Region1","TRA_SHIP_FREIGHT_001",2027,137.6610589
"Region1","TRA_SHIP_FREIGHT_001",2028,145.8115398
"Region1","TRA_SHIP_FREIGHT_001",2029,154.4445853
"Region1","TRA_SHIP_FREIGHT_001",2030,152.735973422808
"Region1","TRA_SHIP_FREIGHT_001",2031,136.366326265874
"Region1","TRA_SHIP_FREIGHT_001",2032,115.518220180149
"Region1","TRA_SHIP_FREIGHT_001",2033,85.3066165703307
"Region1","TRA_SHIP_FREIGHT_001",2034,55.7699978397076
"Region1","TRA_SHIP_FREIGHT_001",2035,38.45256113
"Region1","TRA_SHIP_FREIGHT_BIO_001",2030,10.8527929771923
"Region1","TRA_SHIP_FREIGHT_BIO_001",2031,36.9080196341256
