REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S2D1B3","NGS_DISTRIB","NGS_002",2031,85.4137983481739
"Region1","S2D1B3","NGS_DISTRIB","NGS_002",2032,86.231640861195
"Region1","S2D1B3","NGS_DISTRIB","NGS_002",2033,92.343610965735
"Region1","S2D1B3","NGS_DISTRIB","NGS_002",2034,98.5591488690808
"Region1","S2D1B3","NGS_DISTRIB","NGS_002",2035,150.36478527959
"Region1","S2D1B3","NGS_PIPELINE","NGS_001",2018,212.805788454436
"Region1","S2D1B3","NGS_PIPELINE","NGS_001",2019,228.008014340463
"Region1","S2D1B3","NGS_PIPELINE","NGS_001",2020,269.92944291591
"Region1","S2D1B3","NGS_PIPELINE","NGS_001",2021,270.295693919242
"Region1","S2D1B3","NGS_PIPELINE","NGS_001",2022,270.295693919242
"Region1","S2D1B3","NGS_PIPELINE","NGS_001",2023,270.295693919242
"Region1","S2D1B3","NGS_PIPELINE","NGS_001",2024,270.295693919242
"Region1","S2D1B3","NGS_PIPELINE","NGS_001",2025,375.572987995183
"Region1","S2D1B3","NGS_PIPELINE","NGS_001",2026,413.703086738567
"Region1","S2D1B3","NGS_PIPELINE","NGS_001",2027,438.244414650347
"Region1","S2D1B3","NGS_PIPELINE","NGS_001",2028,439.833806597946
"Region1","S2D1B3","NGS_PIPELINE","NGS_001",2029,460.635973629996
"Region1","S2D1B3","NGS_PIPELINE","NGS_001",2030,463.086470404144
"Region1","S2D1B3","NGS_PIPELINE","NGS_001",2031,468.483087519029
"Region1","S2D1B3","NGS_PIPELINE","NGS_001",2032,475.557193282766
"Region1","S2D1B3","NGS_PIPELINE","NGS_001",2033,505.224595888579
"Region1","S2D1B3","NGS_PIPELINE","NGS_001",2034,536.465049724554
"Region1","S2D1B3","NGS_PIPELINE","NGS_001",2035,574.135254350432
"Region1","S2D1B3","OTH_ALL_BIO_001","BIO",2019,1.66194751111247
"Region1","S2D1B3","OTH_ALL_BIO_001","BIO",2020,5.19032869247339
"Region1","S2D1B3","OTH_ALL_BIO_001","BIO",2021,16.2094673809502
"Region1","S2D1B3","OTH_ALL_BIO_001","BIO",2023,9.75886457580449
"Region1","S2D1B3","OTH_ALL_BIO_001","BIO",2024,9.86913212202996
"Region1","S2D1B3","OTH_ALL_BIO_001","BIO",2026,17.6145874122695
"Region1","S2D1B3","OTH_ALL_BIO_001","BIO",2028,26.4557969791176
"Region1","S2D1B3","OTH_ALL_BIO_001","BIO",2029,27.3229710606085
"Region1","S2D1B3","OTH_ALL_BIO_001","BIO",2030,31.0289698843762
"Region1","S2D1B3","OTH_ALL_BIO_001","BIO",2031,35.7789075029607
"Region1","S2D1B3","OTH_ALL_BIO_001","BIO",2032,37.2384409339307
"Region1","S2D1B3","OTH_ALL_BIO_001","BIO",2033,34.9558118773177
"Region1","S2D1B3","OTH_ALL_BIO_001","BIO",2034,45.261018890004
"Region1","S2D1B3","OTH_ALL_EL_001","ELC_002",2018,2.83654957846023
"Region1","S2D1B3","OTH_ALL_EL_001","ELC_002",2019,0.704117775963271
"Region1","S2D1B3","OTH_ALL_EL_001","ELC_002",2021,2.68802837560626
"Region1","S2D1B3","OTH_ALL_EL_001","ELC_002",2022,4.56228628451536
"Region1","S2D1B3","OTH_ALL_EL_001","ELC_002",2023,2.91296527810538
"Region1","S2D1B3","OTH_ALL_EL_001","ELC_002",2024,3.60989654548492
"Region1","S2D1B3","OTH_ALL_EL_001","ELC_002",2025,3.75790230384979
"Region1","S2D1B3","OTH_ALL_EL_001","ELC_002",2026,4.83224503173757
"Region1","S2D1B3","OTH_ALL_EL_001","ELC_002",2027,6.25806702280633
"Region1","S2D1B3","OTH_ALL_EL_001","ELC_002",2030,3.85913893864279
"Region1","S2D1B3","OTH_ALL_EL_001","ELC_002",2032,5.40796447505589
"Region1","S2D1B3","OTH_ALL_EL_001","ELC_002",2035,4.71784927589775
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OIL",2018,35.4594231531112
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OIL",2021,25.7332495198649
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OIL",2022,38.933127804209
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OIL",2023,20.2900422909219
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OIL",2027,17.8014383788572
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OIL",2034,10.385718072432
"Region1","S2D1B3","OTH_ALL_OILPRD_001","OIL",2035,20.4472316250244
"Region1","S2D1B3","PWR_BIO_001","BIO",2018,10.908
"Region1","S2D1B3","PWR_BIO_001","BIO",2021,40.32993722112
"Region1","S2D1B3","PWR_BIO_001","BIO",2022,38.83623584256
"Region1","S2D1B3","PWR_BIO_001","BIO",2023,37.342534464
"Region1","S2D1B3","PWR_BIO_001","BIO",2024,35.84883308544
"Region1","S2D1B3","PWR_BIO_001","BIO",2025,34.35513170688
"Region1","S2D1B3","PWR_BIO_001","BIO",2026,32.86143032832
"Region1","S2D1B3","PWR_BIO_001","BIO",2027,31.36772894976
"Region1","S2D1B3","PWR_BIO_001","BIO",2028,29.8740275712
"Region1","S2D1B3","PWR_BIO_001","BIO",2029,28.38032619264
"Region1","S2D1B3","PWR_BIO_001","BIO",2030,26.88662481408
"Region1","S2D1B3","PWR_BIO_001","BIO",2031,25.39292343552
"Region1","S2D1B3","PWR_BIO_001","BIO",2032,23.89922205696
"Region1","S2D1B3","PWR_BIO_001","BIO",2033,22.4055206784
"Region1","S2D1B3","PWR_BIO_001","BIO",2034,20.91181929984
"Region1","S2D1B3","PWR_BIO_001","BIO",2035,19.41811792128
"Region1","S2D1B3","PWR_COA_001","COA",2018,460.992654394718
"Region1","S2D1B3","PWR_COA_001","COA",2019,445.629935716229
"Region1","S2D1B3","PWR_COA_001","COA",2020,430.251346460592
"Region1","S2D1B3","PWR_COA_001","COA",2021,414.856886627808
"Region1","S2D1B3","PWR_COA_001","COA",2022,399.462426795024
"Region1","S2D1B3","PWR_COA_001","COA",2023,384.226672733712
"Region1","S2D1B3","PWR_COA_001","COA",2024,368.832212900928
"Region1","S2D1B3","PWR_COA_001","COA",2025,274.790878649585
"Region1","S2D1B3","PWR_COA_001","COA",2026,338.04329323536
"Region1","S2D1B3","PWR_COA_001","COA",2027,322.648833402576
"Region1","S2D1B3","PWR_COA_001","COA",2028,307.254373569792
"Region1","S2D1B3","PWR_COA_001","COA",2029,292.01861950848
"Region1","S2D1B3","PWR_COA_001","COA",2030,276.14804236128
"Region1","S2D1B3","PWR_COA_001","COA",2031,261.8645229288
"Region1","S2D1B3","PWR_COA_001","COA",2032,245.9939457816
"Region1","S2D1B3","PWR_COA_001","COA",2033,230.1233686344
"Region1","S2D1B3","PWR_COA_001","COA",2034,214.2527914872
"Region1","S2D1B3","PWR_COA_001","COA",2035,199.96927205472
"Region1","S2D1B3","PWR_COA_002","COA",2020,3.99913048504765
"Region1","S2D1B3","PWR_COA_002","COA",2021,29.3822507961123
"Region1","S2D1B3","PWR_COA_002","COA",2022,84.807888946358
"Region1","S2D1B3","PWR_COA_002","COA",2023,131.598688655083
"Region1","S2D1B3","PWR_COA_002","COA",2024,254.418550961501
"Region1","S2D1B3","PWR_COA_002","COA",2025,254.418550961501
"Region1","S2D1B3","PWR_COA_002","COA",2026,254.418550961501
"Region1","S2D1B3","PWR_COA_002","COA",2027,339.087608638531
"Region1","S2D1B3","PWR_COA_002","COA",2028,368.47865184546
"Region1","S2D1B3","PWR_COA_002","COA",2029,473.699611163677
"Region1","S2D1B3","PWR_COA_002","COA",2030,596.569073059283
"Region1","S2D1B3","PWR_COA_002","COA",2031,712.480614027963
"Region1","S2D1B3","PWR_COA_002","COA",2032,837.140592939963
"Region1","S2D1B3","PWR_COA_002","COA",2033,961.800571851962
"Region1","S2D1B3","PWR_COA_002","COA",2034,1086.46055076396
"Region1","S2D1B3","PWR_COA_002","COA",2035,1208.98070300856
"Region1","S2D1B3","PWR_COA_003","LIG",2021,11.571379219008
"Region1","S2D1B3","PWR_COA_003","LIG",2022,28.101920960448
"Region1","S2D1B3","PWR_COA_003","LIG",2023,43.4470371602608
"Region1","S2D1B3","PWR_COA_003","LIG",2024,43.4470371602608
"Region1","S2D1B3","PWR_COA_003","LIG",2025,43.4470371602608
"Region1","S2D1B3","PWR_COA_003","LIG",2026,47.7153872152854
"Region1","S2D1B3","PWR_COA_003","LIG",2027,61.4150673233579
"Region1","S2D1B3","PWR_COA_003","LIG",2028,78.382318757328
"Region1","S2D1B3","PWR_COA_003","LIG",2029,78.382318757328
"Region1","S2D1B3","PWR_COA_003","LIG",2030,78.3823187573279
"Region1","S2D1B3","PWR_COA_003","LIG",2031,78.382318757328
"Region1","S2D1B3","PWR_COA_003","LIG",2032,78.382318757328
"Region1","S2D1B3","PWR_COA_003","LIG",2033,78.382318757328
"Region1","S2D1B3","PWR_COA_003","LIG",2034,78.382318757328
"Region1","S2D1B3","PWR_COA_003","LIG",2035,78.382318757328
"Region1","S2D1B3","PWR_GEO_001","GEO",2018,61.1938263889529
"Region1","S2D1B3","PWR_GEO_001","GEO",2019,80.2587749520096
"Region1","S2D1B3","PWR_GEO_001","GEO",2020,78.1650677793485
"Region1","S2D1B3","PWR_GEO_001","GEO",2021,67.1142816507863
"Region1","S2D1B3","PWR_GEO_001","GEO",2022,73.6287022385827
"Region1","S2D1B3","PWR_GEO_001","GEO",2023,116.200748082692
"Region1","S2D1B3","PWR_GEO_001","GEO",2024,183.897279998735
"Region1","S2D1B3","PWR_GEO_001","GEO",2025,249.996968432876
"Region1","S2D1B3","PWR_GEO_001","GEO",2026,249.151153546673
"Region1","S2D1B3","PWR_GEO_001","GEO",2027,246.708495178569
"Region1","S2D1B3","PWR_GEO_001","GEO",2028,143.473835992932
"Region1","S2D1B3","PWR_GEO_001","GEO",2029,340.67619672808
"Region1","S2D1B3","PWR_GEO_001","GEO",2030,390.097292444047
"Region1","S2D1B3","PWR_GEO_001","GEO",2031,440.86170752996
"Region1","S2D1B3","PWR_GEO_001","GEO",2032,473.577561170034
"Region1","S2D1B3","PWR_GEO_001","GEO",2033,523.426793165279
"Region1","S2D1B3","PWR_GEO_001","GEO",2034,523.426793165281
"Region1","S2D1B3","PWR_GEO_001","GEO",2035,523.42679316528
"Region1","S2D1B3","PWR_HYD_001","HYD",2018,12.9228831841536
"Region1","S2D1B3","PWR_HYD_001","HYD",2019,12.671320209408
"Region1","S2D1B3","PWR_HYD_001","HYD",2020,12.415098661056
"Region1","S2D1B3","PWR_HYD_001","HYD",2021,12.158877112704
"Region1","S2D1B3","PWR_HYD_001","HYD",2022,11.87936269632
"Region1","S2D1B3","PWR_HYD_001","HYD",2023,11.623141147968
"Region1","S2D1B3","PWR_HYD_001","HYD",2024,16.07207894208
"Region1","S2D1B3","PWR_HYD_001","HYD",2025,15.815857393728
"Region1","S2D1B3","PWR_HYD_001","HYD",2026,15.559635845376
"Region1","S2D1B3","PWR_HYD_001","HYD",2027,15.303414297024
"Region1","S2D1B3","PWR_HYD_001","HYD",2028,15.047192748672
"Region1","S2D1B3","PWR_HYD_001","HYD",2029,14.79097120032
"Region1","S2D1B3","PWR_HYD_001","HYD",2030,14.534749651968
"Region1","S2D1B3","PWR_HYD_001","HYD",2031,14.278528103616
"Region1","S2D1B3","PWR_HYD_001","HYD",2032,20.5265600488974
"Region1","S2D1B3","PWR_HYD_001","HYD",2033,31.9167725165454
"Region1","S2D1B3","PWR_HYD_001","HYD",2034,43.3069849841934
"Region1","S2D1B3","PWR_HYD_001","HYD",2035,54.6971974518414
"Region1","S2D1B3","PWR_NGS_001","NGS_002",2018,42.3544000270707
"Region1","S2D1B3","PWR_NGS_001","NGS_002",2019,49.0463393212232
"Region1","S2D1B3","PWR_NGS_001","NGS_002",2020,96.757094892672
"Region1","S2D1B3","PWR_NGS_001","NGS_002",2021,60.8450540655183
"Region1","S2D1B3","PWR_NGS_001","NGS_002",2022,69.9493515843994
"Region1","S2D1B3","PWR_NGS_001","NGS_002",2023,90.0071844090072
"Region1","S2D1B3","PWR_NGS_001","NGS_002",2024,40.3270988788075
"Region1","S2D1B3","PWR_NGS_001","NGS_002",2025,134.916142975344
"Region1","S2D1B3","PWR_NGS_001","NGS_002",2026,158.152368255691
"Region1","S2D1B3","PWR_NGS_001","NGS_002",2027,170.918782935408
"Region1","S2D1B3","PWR_NGS_001","NGS_002",2028,166.605966690192
"Region1","S2D1B3","PWR_NGS_001","NGS_002",2029,161.918122945392
"Region1","S2D1B3","PWR_NGS_001","NGS_002",2030,158.167847949552
"Region1","S2D1B3","PWR_NGS_001","NGS_002",2031,154.042545454128
"Region1","S2D1B3","PWR_NGS_001","NGS_002",2032,149.823486083808
"Region1","S2D1B3","PWR_NGS_001","NGS_002",2033,145.604426713488
"Region1","S2D1B3","PWR_NGS_001","NGS_002",2034,141.385367343168
"Region1","S2D1B3","PWR_NGS_001","NGS_002",2035,146.360105331235
"Region1","S2D1B3","PWR_OILPRD_001","DSL",2018,8.53358933479718
"Region1","S2D1B3","PWR_OILPRD_001","DSL",2019,41.3457986145167
"Region1","S2D1B3","PWR_OILPRD_001","DSL",2020,15.0180209702089
"Region1","S2D1B3","PWR_OILPRD_001","DSL",2021,19.3621398019768
"Region1","S2D1B3","PWR_TRN_001","ELC_001",2018,205.042593619997
"Region1","S2D1B3","PWR_TRN_001","ELC_001",2019,217.543428811712
"Region1","S2D1B3","PWR_TRN_001","ELC_001",2020,228.385068183699
"Region1","S2D1B3","PWR_TRN_001","ELC_001",2021,231.672946834737
"Region1","S2D1B3","PWR_TRN_001","ELC_001",2022,252.747742294791
"Region1","S2D1B3","PWR_TRN_001","ELC_001",2023,290.065202937598
"Region1","S2D1B3","PWR_TRN_001","ELC_001",2024,322.728787507094
"Region1","S2D1B3","PWR_TRN_001","ELC_001",2025,358.945906156214
"Region1","S2D1B3","PWR_TRN_001","ELC_001",2026,398.799382875716
"Region1","S2D1B3","PWR_TRN_001","ELC_001",2027,445.769623782803
"Region1","S2D1B3","PWR_TRN_001","ELC_001",2028,446.103516456378
"Region1","S2D1B3","PWR_TRN_001","ELC_001",2029,516.733189064842
"Region1","S2D1B3","PWR_TRN_001","ELC_001",2030,578.174170288068
"Region1","S2D1B3","PWR_TRN_001","ELC_001",2031,637.207321384799
"Region1","S2D1B3","PWR_TRN_001","ELC_001",2032,702.828723062572
"Region1","S2D1B3","PWR_TRN_001","ELC_001",2033,775.916161915631
"Region1","S2D1B3","PWR_TRN_001","ELC_001",2034,841.529952793391
"Region1","S2D1B3","PWR_TRN_001","ELC_001",2035,911.904637901664
"Region1","S2D1B3","PWR_WND_E001","WND",2018,0.312173728704
"Region1","S2D1B3","PWR_WND_E001","WND",2019,0.34569573984
"Region1","S2D1B3","PWR_WND_E001","WND",2020,0.34569573984
"Region1","S2D1B3","PWR_WND_E001","WND",2021,0.34569573984
"Region1","S2D1B3","PWR_WND_E001","WND",2022,0.34569573984
"Region1","S2D1B3","PWR_WND_E001","WND",2023,0.34569573984
"Region1","S2D1B3","PWR_WND_E001","WND",2024,0.34569573984
"Region1","S2D1B3","PWR_WND_E001","WND",2025,5.58350997984
"Region1","S2D1B3","PWR_WND_E001","WND",2026,10.82132421984
"Region1","S2D1B3","PWR_WND_E001","WND",2027,16.05913845984
"Region1","S2D1B3","PWR_WND_E001","WND",2028,21.29695269984
"Region1","S2D1B3","PWR_WND_E001","WND",2029,26.53476693984
"Region1","S2D1B3","PWR_WND_E001","WND",2030,37.01039541984
"Region1","S2D1B3","PWR_WND_E001","WND",2031,47.48602389984
"Region1","S2D1B3","PWR_WND_E001","WND",2032,57.96165237984
"Region1","S2D1B3","PWR_WND_E001","WND",2033,68.43728085984
"Region1","S2D1B3","PWR_WND_E001","WND",2034,78.91290933984
"Region1","S2D1B3","PWR_WND_E001","WND",2035,89.38853781984
"Region1","S2D1B3","RES_CWH_BIO_001","BIO",2018,526.100068441575
"Region1","S2D1B3","RES_CWH_BIO_001","BIO",2019,366.584744583653
"Region1","S2D1B3","RES_CWH_BIO_001","BIO",2020,686.70151206501
"Region1","S2D1B3","RES_CWH_BIO_001","BIO",2021,758.782729430442
"Region1","S2D1B3","RES_CWH_BIO_001","BIO",2022,638.057448167329
"Region1","S2D1B3","RES_CWH_BIO_001","BIO",2023,897.038797124562
"Region1","S2D1B3","RES_CWH_BIO_001","BIO",2024,842.601900541165
"Region1","S2D1B3","RES_CWH_BIO_001","BIO",2025,826.192104299035
"Region1","S2D1B3","RES_CWH_BIO_001","BIO",2026,812.031952912354
"Region1","S2D1B3","RES_CWH_BIO_001","BIO",2027,796.013251075036
"Region1","S2D1B3","RES_CWH_BIO_001","BIO",2028,941.904227201557
"Region1","S2D1B3","RES_CWH_BIO_001","BIO",2029,930.204896007778
"Region1","S2D1B3","RES_CWH_BIO_001","BIO",2030,592.759152471351
"Region1","S2D1B3","RES_CWH_BIO_001","BIO",2033,919.883722019215
"Region1","S2D1B3","RES_CWH_BIO_001","BIO",2034,1426.17466428887
"Region1","S2D1B3","RES_CWH_BIO_001","BIO",2035,809.373870751373
"Region1","S2D1B3","RES_CWH_EL_001","ELC_002",2021,34.8146240071692
"Region1","S2D1B3","RES_CWH_EL_001","ELC_002",2023,25.6722749376826
"Region1","S2D1B3","RES_CWH_EL_001","ELC_002",2024,4.65488699552189
"Region1","S2D1B3","RES_CWH_EL_001","ELC_002",2025,59.4795938577861
"Region1","S2D1B3","RES_CWH_EL_001","ELC_002",2026,48.147701336805
"Region1","S2D1B3","RES_CWH_EL_001","ELC_002",2027,44.2775514105607
"Region1","S2D1B3","RES_CWH_EL_001","ELC_002",2028,65.2000539841989
"Region1","S2D1B3","RES_CWH_EL_001","ELC_002",2031,38.3752257829836
"Region1","S2D1B3","RES_CWH_EL_001","ELC_002",2035,36.3277850259226
"Region1","S2D1B3","RES_CWH_KER_001","KER",2018,11.7878834345882
"Region1","S2D1B3","RES_CWH_KER_001","KER",2019,10.7115426331302
"Region1","S2D1B3","RES_CWH_KER_001","KER",2023,12.761904417203
"Region1","S2D1B3","RES_CWH_KER_001","KER",2025,5.44310459029573
"Region1","S2D1B3","RES_CWH_LPG_001","LPG",2019,98.4031026093333
"Region1","S2D1B3","RES_CWH_LPG_001","LPG",2020,86.0067404293334
"Region1","S2D1B3","RES_CWH_LPG_001","LPG",2021,138.359405094775
"Region1","S2D1B3","RES_CWH_LPG_001","LPG",2023,63.7193702046667
"Region1","S2D1B3","RES_CWH_LPG_001","LPG",2024,43.1788346683722
"Region1","S2D1B3","RES_CWH_LPG_001","LPG",2026,36.4110687056667
"Region1","S2D1B3","RES_CWH_LPG_001","LPG",2027,24.5696117113333
"Region1","S2D1B3","RES_CWH_LPG_001","LPG",2028,18.2055343526667
"Region1","S2D1B3","RES_CWH_NGS_001","NGS_003",2018,0.161823865763909
"Region1","S2D1B3","RES_CWH_NGS_001","NGS_003",2020,0.69007029728
"Region1","S2D1B3","RES_CWH_NGS_001","NGS_003",2022,0.55205623746
"Region1","S2D1B3","RES_CWH_NGS_001","NGS_003",2024,0.41404217764
"Region1","S2D1B3","RES_CWH_NGS_001","NGS_003",2035,14.56048147325
"Region1","S2D1B3","RES_EL_APP_001","ELC_002",2018,57.1075
"Region1","S2D1B3","RES_EL_APP_001","ELC_002",2019,62.9825
"Region1","S2D1B3","RES_EL_APP_001","ELC_002",2020,69.4625
"Region1","S2D1B3","RES_EL_APP_001","ELC_002",2021,76.61
"Region1","S2D1B3","RES_EL_APP_001","ELC_002",2022,84.49
"Region1","S2D1B3","RES_EL_APP_001","ELC_002",2023,93.1825
"Region1","S2D1B3","RES_EL_APP_001","ELC_002",2024,102.7675
"Region1","S2D1B3","RES_EL_APP_001","ELC_002",2025,113.34
"Region1","S2D1B3","RES_EL_APP_001","ELC_002",2026,125
"Region1","S2D1B3","RES_EL_APP_001","ELC_002",2027,137.86
"Region1","S2D1B3","RES_EL_APP_001","ELC_002",2028,152.0425
"Region1","S2D1B3","RES_EL_APP_001","ELC_002",2029,167.685
"Region1","S2D1B3","RES_EL_APP_001","ELC_002",2030,184.935
"Region1","S2D1B3","RES_EL_APP_001","ELC_002",2031,203.96
"Region1","S2D1B3","RES_EL_APP_001","ELC_002",2032,224.9425
"Region1","S2D1B3","RES_EL_APP_001","ELC_002",2033,248.085
"Region1","S2D1B3","RES_EL_APP_001","ELC_002",2034,273.6075
"Region1","S2D1B3","RES_EL_APP_001","ELC_002",2035,301.755
"Region1","S2D1B3","TRA_BUS","TRA_BUS",2018,406780.370261055
"Region1","S2D1B3","TRA_BUS","TRA_BUS",2019,347270.234387929
"Region1","S2D1B3","TRA_BUS","TRA_BUS",2020,363324.017230178
"Region1","S2D1B3","TRA_BUS","TRA_BUS",2021,378173.175590959
"Region1","S2D1B3","TRA_BUS","TRA_BUS",2022,401896.959418773
"Region1","S2D1B3","TRA_BUS","TRA_BUS",2023,416982.31356716
"Region1","S2D1B3","TRA_BUS","TRA_BUS",2024,452099.107246419
"Region1","S2D1B3","TRA_BUS","TRA_BUS",2025,467918.101098011
"Region1","S2D1B3","TRA_BUS","TRA_BUS",2026,497285.047861422
"Region1","S2D1B3","TRA_BUS","TRA_BUS",2027,506501.902768832
"Region1","S2D1B3","TRA_BUS","TRA_BUS",2028,576760.968782539
"Region1","S2D1B3","TRA_BUS","TRA_BUS",2029,615755.064406741
"Region1","S2D1B3","TRA_BUS","TRA_BUS",2030,658830.505045941
"Region1","S2D1B3","TRA_BUS","TRA_BUS",2031,695595.198499663
"Region1","S2D1B3","TRA_BUS","TRA_BUS",2032,780226.692760746
"Region1","S2D1B3","TRA_BUS","TRA_BUS",2033,675472.642450305
"Region1","S2D1B3","TRA_BUS","TRA_BUS",2034,858050.275652153
"Region1","S2D1B3","TRA_BUS","TRA_BUS",2035,931955.460192153
"Region1","S2D1B3","TRA_BUS_BIODSL_001","BIODSL",2018,27.4134461684213
"Region1","S2D1B3","TRA_BUS_BIODSL_001","BIODSL",2019,27.2053638362812
"Region1","S2D1B3","TRA_BUS_BIODSL_001","BIODSL",2020,52.1527873291456
"Region1","S2D1B3","TRA_BUS_BIODSL_001","BIODSL",2021,54.0624368780581
"Region1","S2D1B3","TRA_BUS_BIODSL_001","BIODSL",2022,57.0112286830233
"Region1","S2D1B3","TRA_BUS_BIODSL_001","BIODSL",2023,58.4663541591111
"Region1","S2D1B3","TRA_BUS_BIODSL_001","BIODSL",2024,62.4222100636443
"Region1","S2D1B3","TRA_BUS_BIODSL_001","BIODSL",2025,63.0090135155536
"Region1","S2D1B3","TRA_BUS_BIODSL_001","BIODSL",2026,64.6386824421248
"Region1","S2D1B3","TRA_BUS_BIODSL_001","BIODSL",2027,61.9688143395119
"Region1","S2D1B3","TRA_BUS_BIODSL_001","BIODSL",2028,66.9607547101257
"Region1","S2D1B3","TRA_BUS_BIODSL_001","BIODSL",2029,66.5260588003308
"Region1","S2D1B3","TRA_BUS_BIODSL_001","BIODSL",2030,65.8943864389355
"Region1","S2D1B3","TRA_BUS_BIODSL_001","BIODSL",2031,64.0249253884314
"Region1","S2D1B3","TRA_BUS_BIODSL_001","BIODSL",2032,68.7727743437874
"Region1","S2D1B3","TRA_BUS_BIODSL_001","BIODSL",2033,45.958634808524
"Region1","S2D1B3","TRA_BUS_BIODSL_001","BIODSL",2034,62.0417628305501
"Region1","S2D1B3","TRA_BUS_BIODSL_001","BIODSL",2035,62.0417628305501
"Region1","S2D1B3","TRA_BUS_BIODSL_001","DSL",2018,109.653784673685
"Region1","S2D1B3","TRA_BUS_BIODSL_001","DSL",2019,108.821455345125
"Region1","S2D1B3","TRA_BUS_BIODSL_001","DSL",2020,121.68983710134
"Region1","S2D1B3","TRA_BUS_BIODSL_001","DSL",2021,126.145686048802
"Region1","S2D1B3","TRA_BUS_BIODSL_001","DSL",2022,133.026200260388
"Region1","S2D1B3","TRA_BUS_BIODSL_001","DSL",2023,136.421493037926
"Region1","S2D1B3","TRA_BUS_BIODSL_001","DSL",2024,145.651823481837
"Region1","S2D1B3","TRA_BUS_BIODSL_001","DSL",2025,147.021031536292
"Region1","S2D1B3","TRA_BUS_BIODSL_001","DSL",2026,150.823592364958
"Region1","S2D1B3","TRA_BUS_BIODSL_001","DSL",2027,144.593900125528
"Region1","S2D1B3","TRA_BUS_BIODSL_001","DSL",2028,156.241760990293
"Region1","S2D1B3","TRA_BUS_BIODSL_001","DSL",2029,155.227470534105
"Region1","S2D1B3","TRA_BUS_BIODSL_001","DSL",2030,153.753568357516
"Region1","S2D1B3","TRA_BUS_BIODSL_001","DSL",2031,149.391492573007
"Region1","S2D1B3","TRA_BUS_BIODSL_001","DSL",2032,160.469806802171
"Region1","S2D1B3","TRA_BUS_BIODSL_001","DSL",2033,107.236814553223
"Region1","S2D1B3","TRA_BUS_BIODSL_001","DSL",2034,144.764113271283
"Region1","S2D1B3","TRA_BUS_BIODSL_001","DSL",2035,144.764113271283
"Region1","S2D1B3","TRA_BUS_DSL_001","DSL",2018,58.1873468832
"Region1","S2D1B3","TRA_BUS_DSL_001","DSL",2019,30.482962752
"Region1","S2D1B3","TRA_BUS_ELC_001","ELC_002",2019,0.09446355072
"Region1","S2D1B3","TRA_BUS_ELC_001","ELC_002",2020,0.290274516
"Region1","S2D1B3","TRA_BUS_ELC_001","ELC_002",2021,0.69037571232
"Region1","S2D1B3","TRA_BUS_ELC_001","ELC_002",2022,1.50838357824
"Region1","S2D1B3","TRA_BUS_ELC_001","ELC_002",2023,2.76342324048
"Region1","S2D1B3","TRA_BUS_ELC_001","ELC_002",2024,4.69010741472
"Region1","S2D1B3","TRA_BUS_ELC_001","ELC_002",2025,7.64958782448
"Region1","S2D1B3","TRA_BUS_ELC_001","ELC_002",2026,12.19813778736
"Region1","S2D1B3","TRA_BUS_ELC_001","ELC_002",2027,19.1930544036
"Region1","S2D1B3","TRA_BUS_ELC_001","ELC_002",2028,28.16244339048
"Region1","S2D1B3","TRA_BUS_ELC_001","ELC_002",2029,38.74967332992
"Region1","S2D1B3","TRA_BUS_ELC_001","ELC_002",2030,50.71011100344
"Region1","S2D1B3","TRA_BUS_ELC_001","ELC_002",2031,63.24637059216
"Region1","S2D1B3","TRA_BUS_ELC_001","ELC_002",2032,76.26477147408
"Region1","S2D1B3","TRA_BUS_ELC_001","ELC_002",2033,89.79149498256
"Region1","S2D1B3","TRA_BUS_ELC_001","ELC_002",2034,107.65558451088
"Region1","S2D1B3","TRA_BUS_ELC_001","ELC_002",2035,126.27969101496
"Region1","S2D1B3","TRA_CAR","TRA_CAR",2018,70797.4503666667
"Region1","S2D1B3","TRA_CAR","TRA_CAR",2019,74821.9311667967
"Region1","S2D1B3","TRA_CAR","TRA_CAR",2020,78015.4014790879
"Region1","S2D1B3","TRA_CAR","TRA_CAR",2021,81343.2489908591
"Region1","S2D1B3","TRA_CAR","TRA_CAR",2022,84811.0253758776
"Region1","S2D1B3","TRA_CAR","TRA_CAR",2023,88424.5061414541
"Region1","S2D1B3","TRA_CAR","TRA_CAR",2024,92189.6992855286
"Region1","S2D1B3","TRA_CAR","TRA_CAR",2025,96112.8543055106
"Region1","S2D1B3","TRA_CAR","TRA_CAR",2026,100200.471715212
"Region1","S2D1B3","TRA_CAR","TRA_CAR",2027,104459.312542234
"Region1","S2D1B3","TRA_CAR","TRA_CAR",2028,91730.8627861925
"Region1","S2D1B3","TRA_CAR","TRA_CAR",2029,120009.955846991
"Region1","S2D1B3","TRA_CAR","TRA_CAR",2030,126834.016281198
"Region1","S2D1B3","TRA_CAR","TRA_CAR",2031,127750.845942427
"Region1","S2D1B3","TRA_CAR","TRA_CAR",2032,128578.050273947
"Region1","S2D1B3","TRA_CAR","TRA_CAR",2033,134022.125728853
