REGION,TECHNOLOGY,YEAR,VALUE
"Region1","PWR_SOL_003",2025,7.25
"Region1","PWR_SOL_003",2026,9.75
"Region1","PWR_SOL_003",2027,12.25
"Region1","PWR_SOL_003",2028,14.75
"Region1","PWR_SOL_003",2029,17.25
"Region1","PWR_SOL_003",2030,22.25
"Region1","PWR_SOL_003",2031,27.25
"Region1","PWR_SOL_003",2032,32.25
"Region1","PWR_SOL_003",2033,37.25
"Region1","PWR_SOL_003",2034,42.25
"Region1","PWR_SOL_003",2035,47.25
"Region1","PWR_SOL_E001",2020,0.08
"Region1","PWR_SOL_E001",2021,0.08
"Region1","PWR_SOL_E001",2022,0.08
"Region1","PWR_SOL_E001",2023,0.08
"Region1","PWR_SOL_E001",2024,1.08
"Region1","PWR_SOL_E001",2025,3.58
"Region1","PWR_SOL_E001",2026,6.08
"Region1","PWR_SOL_E001",2027,8.58
"Region1","PWR_SOL_E001",2028,11.08
"Region1","PWR_SOL_E001",2029,13.58
"Region1","PWR_SOL_E001",2030,18.58
"Region1","PWR_SOL_E001",2031,23.58
"Region1","PWR_SOL_E001",2032,28.58
"Region1","PWR_SOL_E001",2033,33.58
"Region1","PWR_SOL_E001",2034,38.58
"Region1","PWR_SOL_E001",2035,43.58
"Region1","PWR_TRN_001",2019,1.30325934009354
"Region1","PWR_TRN_001",2020,3.06265611209315
"Region1","PWR_TRN_001",2021,5.41471076346187
"Region1","PWR_TRN_001",2022,9.25780431693583
"Region1","PWR_TRN_001",2023,13.0721967598756
"Region1","PWR_TRN_001",2024,18.3728900666453
"Region1","PWR_TRN_001",2025,24.2502559756265
"Region1","PWR_TRN_001",2026,30.7177352827157
"Region1","PWR_TRN_001",2027,38.3401332795992
"Region1","PWR_TRN_001",2028,41.5536911394175
"Region1","PWR_TRN_001",2029,50.2433573548555
"Region1","PWR_TRN_001",2030,59.8269328056311
"Region1","PWR_TRN_001",2031,69.4069171527318
"Region1","PWR_TRN_001",2032,80.0560522442631
"Region1","PWR_TRN_001",2033,93.7228695064608
"Region1","PWR_TRN_001",2034,105.320686546498
"Region1","PWR_TRN_001",2035,118.361191283992
"Region1","PWR_WND_E001",2019,0.016
"Region1","PWR_WND_E001",2020,0.016
"Region1","PWR_WND_E001",2021,0.016
"Region1","PWR_WND_E001",2022,0.016
"Region1","PWR_WND_E001",2023,0.016
"Region1","PWR_WND_E001",2024,0.016
"Region1","PWR_WND_E001",2025,2.516
"Region1","PWR_WND_E001",2026,5.016
"Region1","PWR_WND_E001",2027,7.516
"Region1","PWR_WND_E001",2028,10.016
"Region1","PWR_WND_E001",2029,12.516
"Region1","PWR_WND_E001",2030,17.516
"Region1","PWR_WND_E001",2031,22.516
"Region1","PWR_WND_E001",2032,27.516
"Region1","PWR_WND_E001",2033,32.516
"Region1","PWR_WND_E001",2034,37.516
"Region1","PWR_WND_E001",2035,42.516
"Region1","RES_CWH_BIO_001",2018,1252.94838531767
"Region1","RES_CWH_BIO_001",2019,1252.94838531767
"Region1","RES_CWH_BIO_001",2020,1252.94838531767
"Region1","RES_CWH_BIO_001",2021,1252.94838531767
"Region1","RES_CWH_BIO_001",2022,1252.94838531767
"Region1","RES_CWH_BIO_001",2023,1252.94838531767
"Region1","RES_CWH_BIO_001",2024,1252.94838531767
"Region1","RES_CWH_BIO_001",2025,1252.94838531767
"Region1","RES_CWH_BIO_001",2026,1252.94838531767
"Region1","RES_CWH_BIO_001",2027,2558.35510298627
"Region1","RES_CWH_BIO_001",2028,1305.4067176686
"Region1","RES_CWH_BIO_001",2029,1305.4067176686
"Region1","RES_CWH_BIO_001",2030,1305.4067176686
"Region1","RES_CWH_BIO_001",2031,1399.84318378529
"Region1","RES_CWH_BIO_001",2032,1824.68611091206
"Region1","RES_CWH_BIO_001",2033,1824.68611091206
"Region1","RES_CWH_BIO_001",2034,1824.68611091206
"Region1","RES_CWH_BIO_001",2035,1824.68611091206
"Region1","RES_CWH_EL_001",2018,319.713004715413
"Region1","RES_CWH_EL_001",2019,282.763714393796
"Region1","RES_CWH_EL_001",2020,219.938039059678
"Region1","RES_CWH_EL_001",2021,178.171054284387
"Region1","RES_CWH_EL_001",2022,326.208277227723
"Region1","RES_CWH_EL_001",2023,131.383188012705
"Region1","RES_CWH_EL_001",2024,441.029749584082
"Region1","RES_CWH_EL_001",2025,432.137965301605
"Region1","RES_CWH_EL_001",2026,556.820657398775
"Region1","RES_CWH_EL_001",2027,676.758653392604
"Region1","RES_CWH_EL_001",2028,621.471566375025
"Region1","RES_CWH_EL_001",2029,783.454248093879
"Region1","RES_CWH_EL_001",2030,764.284432756162
"Region1","RES_CWH_EL_001",2031,1028.85000099448
"Region1","RES_CWH_EL_001",2032,994.196340713984
"Region1","RES_CWH_EL_001",2033,1014.26294176198
"Region1","RES_CWH_EL_001",2034,1316.26473307757
"Region1","RES_CWH_EL_001",2035,1511.16878957054
"Region1","RES_CWH_KER_001",2018,27.1742958186677
"Region1","RES_CWH_KER_001",2019,27.1742958186677
"Region1","RES_CWH_KER_001",2020,38.0499821628303
"Region1","RES_CWH_KER_001",2021,38.0499821628303
"Region1","RES_CWH_KER_001",2022,38.0499821628303
"Region1","RES_CWH_KER_001",2023,38.0499821628303
"Region1","RES_CWH_KER_001",2024,38.0499821628303
"Region1","RES_CWH_KER_001",2025,41.6741105108947
"Region1","RES_CWH_KER_001",2026,41.6741105108947
"Region1","RES_CWH_KER_001",2027,41.6741105108947
"Region1","RES_CWH_KER_001",2028,14.499814692227
"Region1","RES_CWH_KER_001",2029,14.499814692227
"Region1","RES_CWH_KER_001",2030,3.62412834806436
"Region1","RES_CWH_KER_001",2031,3.62412834806436
"Region1","RES_CWH_KER_001",2032,3.62412834806436
"Region1","RES_CWH_KER_001",2033,3.62412834806436
"Region1","RES_CWH_KER_001",2034,3.62412834806436
"Region1","RES_CWH_LPG_001",2018,259.37103780378
"Region1","RES_CWH_LPG_001",2019,370.405765654884
"Region1","RES_CWH_LPG_001",2020,389.056556555656
"Region1","RES_CWH_LPG_001",2021,389.056556555656
"Region1","RES_CWH_LPG_001",2022,389.056556555656
"Region1","RES_CWH_LPG_001",2023,389.056556555656
"Region1","RES_CWH_LPG_001",2024,389.056556555656
"Region1","RES_CWH_LPG_001",2025,389.056556555656
"Region1","RES_CWH_LPG_001",2026,389.056556555656
"Region1","RES_CWH_LPG_001",2027,389.056556555656
"Region1","RES_CWH_LPG_001",2028,129.685518751875
"Region1","RES_CWH_LPG_001",2029,18.6507909007711
"Region1","RES_CWH_NGS_001",2018,0.455036908690869
"Region1","RES_CWH_NGS_001",2019,1.94915637226575
"Region1","RES_CWH_NGS_001",2020,1.94915637226575
"Region1","RES_CWH_NGS_001",2021,1.94915637226575
"Region1","RES_CWH_NGS_001",2022,1.94915637226575
"Region1","RES_CWH_NGS_001",2023,1.94915637226575
"Region1","RES_CWH_NGS_001",2024,1.94915637226575
"Region1","RES_CWH_NGS_001",2025,1.94915637226575
"Region1","RES_CWH_NGS_001",2026,1.94915637226575
"Region1","RES_CWH_NGS_001",2027,1.94915637226575
"Region1","RES_CWH_NGS_001",2028,1.49411946357488
"Region1","RES_CWH_NGS_001",2029,0.137476250906538
"Region1","RES_CWH_NGS_001",2030,0.137476250906538
"Region1","RES_CWH_NGS_001",2031,0.137476250906538
"Region1","RES_CWH_NGS_001",2032,0.137476250906538
"Region1","RES_CWH_NGS_001",2033,0.137476250906538
"Region1","RES_CWH_NGS_001",2034,234.181690174864
"Region1","RES_CWH_NGS_001",2035,234.181690174864
"Region1","RES_EL_APP_001",2018,612.690355329949
"Region1","RES_EL_APP_001",2019,612.690355329949
"Region1","RES_EL_APP_001",2020,612.690355329949
"Region1","RES_EL_APP_001",2021,612.690355329949
"Region1","RES_EL_APP_001",2022,612.690355329949
"Region1","RES_EL_APP_001",2023,1715.24655547498
"Region1","RES_EL_APP_001",2024,1715.24655547498
"Region1","RES_EL_APP_001",2025,1715.24655547498
"Region1","RES_EL_APP_001",2026,1715.24655547498
"Region1","RES_EL_APP_001",2027,1715.24655547498
"Region1","RES_EL_APP_001",2028,1102.55620014503
"Region1","RES_EL_APP_001",2029,3290.77229876722
"Region1","RES_EL_APP_001",2030,3290.77229876722
"Region1","RES_EL_APP_001",2031,3290.77229876722
"Region1","RES_EL_APP_001",2032,3290.77229876722
"Region1","RES_EL_APP_001",2033,2188.21609862219
"Region1","RES_EL_APP_001",2034,2188.21609862219
"Region1","RES_EL_APP_001",2035,2188.21609862219
"Region1","TRA_BUS",2018,2081782.85701666
"Region1","TRA_BUS",2019,1777227.40219002
"Region1","TRA_BUS",2020,1859385.96330695
"Region1","TRA_BUS",2021,1935379.6089609
"Region1","TRA_BUS",2022,2056790.98986066
"Region1","TRA_BUS",2023,2133993.41641331
"Region1","TRA_BUS",2024,2313710.88662446
"Region1","TRA_BUS",2025,2394667.86641766
"Region1","TRA_BUS",2026,2544959.30328261
"Region1","TRA_BUS",2027,2592128.46862248
"Region1","TRA_BUS",2028,2951693.8013436
"Region1","TRA_BUS",2029,3151254.1678953
"Region1","TRA_BUS",2030,3371701.66348997
"Region1","TRA_BUS",2031,3559852.60235242
"Region1","TRA_BUS",2032,3992971.81556165
"Region1","TRA_BUS",2033,3456871.2510251
"Region1","TRA_BUS",2034,4391250.13128021
"Region1","TRA_BUS",2035,4769475.23128021
"Region1","TRA_BUS_BIODSL_001",2018,405061.05701666
"Region1","TRA_BUS_BIODSL_001",2019,405061.05701666
"Region1","TRA_BUS_BIODSL_001",2020,405061.05701666
"Region1","TRA_BUS_BIODSL_001",2021,2610002.58829687
"Region1","TRA_BUS_BIODSL_001",2022,2610002.58829687
"Region1","TRA_BUS_BIODSL_001",2023,2610002.58829687
"Region1","TRA_BUS_BIODSL_001",2024,2610002.58829687
"Region1","TRA_BUS_BIODSL_001",2025,2610002.58829687
"Region1","TRA_BUS_BIODSL_001",2026,2610002.58829687
"Region1","TRA_BUS_BIODSL_001",2027,2610002.58829687
"Region1","TRA_BUS_BIODSL_001",2028,2610002.58829687
"Region1","TRA_BUS_BIODSL_001",2029,2610002.58829687
"Region1","TRA_BUS_BIODSL_001",2030,2610002.58829687
"Region1","TRA_BUS_BIODSL_001",2031,2610002.58829687
"Region1","TRA_BUS_BIODSL_001",2032,2610002.58829687
"Region1","TRA_BUS_BIODSL_001",2033,2204941.53128021
"Region1","TRA_BUS_BIODSL_001",2034,2204941.53128021
"Region1","TRA_BUS_BIODSL_001",2035,2204941.53128021
"Region1","TRA_BUS_ELC_001",2019,1918.4
"Region1","TRA_BUS_ELC_001",2020,5895
"Region1","TRA_BUS_ELC_001",2021,14020.4
"Region1","TRA_BUS_ELC_001",2022,30632.8
"Region1","TRA_BUS_ELC_001",2023,56120.6
"Region1","TRA_BUS_ELC_001",2024,95248.4
"Region1","TRA_BUS_ELC_001",2025,155350.6
"Region1","TRA_BUS_ELC_001",2026,247724.2
"Region1","TRA_BUS_ELC_001",2027,389779.5
"Region1","TRA_BUS_ELC_001",2028,571933.1
"Region1","TRA_BUS_ELC_001",2029,786942.4
"Region1","TRA_BUS_ELC_001",2030,1029839.3
"Region1","TRA_BUS_ELC_001",2031,1284430.2
"Region1","TRA_BUS_ELC_001",2032,1548812.6
"Region1","TRA_BUS_ELC_001",2033,1823518.2
"Region1","TRA_BUS_ELC_001",2034,2186308.6
"Region1","TRA_BUS_ELC_001",2035,2564533.7
"Region1","TRA_CAR",2018,369921.704616872
"Region1","TRA_CAR",2019,382916.740874087
"Region1","TRA_CAR",2020,399259.98709871
"Region1","TRA_CAR",2021,416290.936493649
"Region1","TRA_CAR",2022,434038.00090009
"Region1","TRA_CAR",2023,452530.737673767
"Region1","TRA_CAR",2024,471799.893989399
"Region1","TRA_CAR",2025,491877.452945294
"Region1","TRA_CAR",2026,512796.682268227
"Region1","TRA_CAR",2027,534592.182918292
"Region1","TRA_CAR",2028,681778.156493649
"Region1","TRA_CAR",2029,614175.823167814
"Region1","TRA_CAR",2030,649099.366843388
"Region1","TRA_CAR",2031,653791.432663394
"Region1","TRA_CAR",2032,658024.822282228
"Region1","TRA_CAR",2033,685886.00680068
"Region1","TRA_CAR",2034,714907.591559156
"Region1","TRA_CAR",2035,745136.869586959
"Region1","TRA_CAR_BIODSL_001",2018,4790
"Region1","TRA_CAR_BIODSL_001",2019,9580
"Region1","TRA_CAR_BIODSL_001",2020,18939
"Region1","TRA_CAR_BIODSL_001",2021,37932
"Region1","TRA_CAR_BIODSL_001",2022,62031
"Region1","TRA_CAR_BIODSL_001",2023,98738
"Region1","TRA_CAR_BIODSL_001",2024,143486
"Region1","TRA_CAR_BIODSL_001",2025,188961
"Region1","TRA_CAR_BIODSL_001",2026,188961
"Region1","TRA_CAR_BIODSL_001",2027,188961
"Region1","TRA_CAR_BIODSL_001",2028,188961
"Region1","TRA_CAR_BIODSL_001",2029,188961
"Region1","TRA_CAR_BIODSL_001",2030,184171
"Region1","TRA_CAR_BIODSL_001",2031,179381
"Region1","TRA_CAR_BIODSL_001",2032,170022
"Region1","TRA_CAR_BIODSL_001",2033,196601.159050232
"Region1","TRA_CAR_BIODSL_001",2034,172502.159050232
"Region1","TRA_CAR_BIODSL_001",2035,196686.137078035
"Region1","TRA_CAR_BIOGSL_001",2019,19200.3408740873
"Region1","TRA_CAR_BIOGSL_001",2020,37918.78709871
"Region1","TRA_CAR_BIOGSL_001",2021,304209.356493649
"Region1","TRA_CAR_BIOGSL_001",2022,304209.356493649
"Region1","TRA_CAR_BIOGSL_001",2023,304209.356493649
"Region1","TRA_CAR_BIOGSL_001",2024,304209.356493649
"Region1","TRA_CAR_BIOGSL_001",2025,304209.356493649
"Region1","TRA_CAR_BIOGSL_001",2026,304209.356493649
"Region1","TRA_CAR_BIOGSL_001",2027,304209.356493649
"Region1","TRA_CAR_BIOGSL_001",2028,304209.356493649
"Region1","TRA_CAR_BIOGSL_001",2029,304209.356493649
"Region1","TRA_CAR_BIOGSL_001",2030,304209.356493649
"Region1","TRA_CAR_BIOGSL_001",2031,285009.015619562
"Region1","TRA_CAR_BIOGSL_001",2032,266290.569394939
"Region1","TRA_CAR_ELC_001",2021,3314.1
"Region1","TRA_CAR_ELC_001",2022,3314.1
"Region1","TRA_CAR_ELC_001",2023,3314.1
"Region1","TRA_CAR_ELC_001",2024,3314.1
"Region1","TRA_CAR_ELC_001",2025,35635.2
"Region1","TRA_CAR_ELC_001",2026,44303.8270438315
"Region1","TRA_CAR_ELC_001",2027,44303.8270438315
"Region1","TRA_CAR_ELC_001",2028,44303.8270438315
"Region1","TRA_CAR_ELC_001",2029,44303.8270438315
"Region1","TRA_CAR_ELC_001",2030,44303.8270438315
"Region1","TRA_CAR_ELC_001",2031,44303.8270438315
"Region1","TRA_CAR_ELC_001",2032,80624.762887289
"Region1","TRA_CAR_ELC_001",2033,352121.957750448
"Region1","TRA_CAR_ELC_001",2034,399438.842508924
"Region1","TRA_CAR_ELC_001",2035,399438.842508924
"Region1","TRA_CAR_HYB_001",2019,9580.3
"Region1","TRA_CAR_HYB_001",2020,18939.1
"Region1","TRA_CAR_HYB_001",2021,28435.4
"Region1","TRA_CAR_HYB_001",2022,28435.4
"Region1","TRA_CAR_HYB_001",2023,28435.4
"Region1","TRA_CAR_HYB_001",2024,28435.4
"Region1","TRA_CAR_HYB_001",2025,28435.4
"Region1","TRA_CAR_HYB_001",2026,28435.4
"Region1","TRA_CAR_HYB_001",2027,28435.4
"Region1","TRA_CAR_HYB_001",2028,28435.4
"Region1","TRA_CAR_HYB_001",2029,28435.4
"Region1","TRA_CAR_HYB_001",2030,28435.4
"Region1","TRA_CAR_HYB_001",2031,18855.1
"Region1","TRA_CAR_HYB_001",2032,9496.3
"Region1","TRA_CAR_NGS_001",2019,9580.3
"Region1","TRA_CAR_NGS_001",2020,18939.1
"Region1","TRA_CAR_NGS_001",2021,28435.4
"Region1","TRA_CAR_NGS_001",2022,38074.9
"Region1","TRA_CAR_NGS_001",2023,47863.5
"Region1","TRA_CAR_NGS_001",2024,57807.4
"Region1","TRA_CAR_NGS_001",2025,67912.9
"Region1","TRA_CAR_NGS_001",2026,78186.8
"Region1","TRA_CAR_NGS_001",2027,88635.9
"Region1","TRA_CAR_NGS_001",2028,99267.4
"Region1","TRA_CAR_NGS_001",2029,110088.8
"Region1","TRA_CAR_NGS_001",2030,121107.99
"Region1","TRA_CAR_NGS_001",2031,126242.49
"Region1","TRA_CAR_NGS_001",2032,131591.19
"Region1","TRA_CAR_NGS_001",2033,137162.89
"Region1","TRA_CAR_NGS_001",2034,142966.59
"Region1","TRA_CAR_NGS_001",2035,149011.89
"Region1","TRA_MCY",2018,824490.222314841
"Region1","TRA_MCY",2019,956788.457003992
"Region1","TRA_MCY",2020,900006.521952195
"Region1","TRA_MCY",2021,938397.460246025
"Region1","TRA_MCY",2022,978402.655565556
"Region1","TRA_MCY",2023,1020088.73587359
"Region1","TRA_MCY",2024,1224745.03685615
"Region1","TRA_MCY",2025,1108783.57435744
"Region1","TRA_MCY",2026,1155939.42094209
"Region1","TRA_MCY",2027,1205070.54705471
"Region1","TRA_MCY",2028,1430236.3789294
"Region1","TRA_MCY",2029,1338371.82249504
"Region1","TRA_MCY",2030,1365143.14831483
"Region1","TRA_MCY",2031,1652802.17771026
"Region1","TRA_MCY",2032,1824044.89240873
"Region1","TRA_MCY",2033,2078663.82705561
"Region1","TRA_MCY",2034,1611535.12951295
"Region1","TRA_MCY",2035,1679677.56375638
"Region1","TRA_MCY_BIOGSL_001",2018,745.148414841548
"Region1","TRA_MCY_BIOGSL_001",2019,245461.674849201
"Region1","TRA_MCY_BIOGSL_001",2020,245461.674849201
"Region1","TRA_MCY_BIOGSL_001",2021,575107.635873587
"Region1","TRA_MCY_BIOGSL_001",2022,575107.635873587
"Region1","TRA_MCY_BIOGSL_001",2023,575107.635873587
"Region1","TRA_MCY_BIOGSL_001",2024,1107003.69734424
"Region1","TRA_MCY_BIOGSL_001",2025,1107003.69734424
"Region1","TRA_MCY_BIOGSL_001",2026,1107003.69734424
"Region1","TRA_MCY_BIOGSL_001",2027,1107003.69734424
"Region1","TRA_MCY_BIOGSL_001",2028,1106258.5489294
"Region1","TRA_MCY_BIOGSL_001",2029,861542.022495043
"Region1","TRA_MCY_BIOGSL_001",2030,1221044.68808
"Region1","TRA_MCY_BIOGSL_001",2031,891398.727055613
"Region1","TRA_MCY_BIOGSL_001",2032,891398.727055613
"Region1","TRA_MCY_BIOGSL_001",2033,891398.727055613
"Region1","TRA_MCY_BIOGSL_001",2034,359502.665584957
"Region1","TRA_MCY_BIOGSL_001",2035,359502.665584957
"Region1","TRA_MCY_EL_001",2019,1217
"Region1","TRA_MCY_EL_001",2020,3601.3
"Region1","TRA_MCY_EL_001",2021,8431.7
"Region1","TRA_MCY_EL_001",2022,18221.8
"Region1","TRA_MCY_EL_001",2023,33108.6
"Region1","TRA_MCY_EL_001",2024,55753.7
"Region1","TRA_MCY_EL_001",2025,90213.47
"Region1","TRA_MCY_EL_001",2026,142671.3
"Region1","TRA_MCY_EL_001",2027,222558.04
"Region1","TRA_MCY_EL_001",2028,323977.83
"Region1","TRA_MCY_EL_001",2029,476829.8
"Region1","TRA_MCY_EL_001",2030,644708.6
"Region1","TRA_MCY_EL_001",2031,819736.4
"Region1","TRA_MCY_EL_001",2032,1000501.1
"Region1","TRA_MCY_EL_001",2033,1187265.1
"Region1","TRA_MCY_EL_001",2034,1378392.5
"Region1","TRA_MCY_EL_001",2035,1574061.9
"Region1","TRA_PLANE_FREIGHT_001",2018,1634.56704875017
"Region1","TRA_PLANE_FREIGHT_001",2019,1634.56704875017
"Region1","TRA_PLANE_FREIGHT_001",2020,1634.56704875017
"Region1","TRA_PLANE_FREIGHT_001",2021,1634.56704875017
"Region1","TRA_PLANE_FREIGHT_001",2022,1634.56704875017
"Region1","TRA_PLANE_FREIGHT_001",2023,1634.56704875017
"Region1","TRA_PLANE_FREIGHT_001",2024,4169.45997236558
"Region1","TRA_PLANE_FREIGHT_001",2025,5874.92738164217
"Region1","TRA_PLANE_FREIGHT_001",2026,5874.92738164217
"Region1","TRA_PLANE_FREIGHT_001",2027,5874.92738164217
"Region1","TRA_PLANE_FREIGHT_001",2028,4240.360332892
"Region1","TRA_PLANE_FREIGHT_001",2029,7079.71550177634
"Region1","TRA_PLANE_FREIGHT_001",2030,7079.71550177634
"Region1","TRA_PLANE_FREIGHT_001",2031,7079.71550177634
"Region1","TRA_PLANE_FREIGHT_001",2032,7079.71550177634
"Region1","TRA_PLANE_FREIGHT_001",2033,7079.71550177634
"Region1","TRA_PLANE_FREIGHT_001",2034,4544.82257816093
"Region1","TRA_PLANE_FREIGHT_001",2035,2839.35516888434
"Region1","TRA_PLANE_FREIGHT_BIO_001",2018,0.0168455402464058
"Region1","TRA_PLANE_FREIGHT_BIO_001",2019,360.998587858808
"Region1","TRA_PLANE_FREIGHT_BIO_001",2020,360.998587858808
"Region1","TRA_PLANE_FREIGHT_BIO_001",2021,360.998587858808
"Region1","TRA_PLANE_FREIGHT_BIO_001",2022,360.998587858808
"Region1","TRA_PLANE_FREIGHT_BIO_001",2023,1465.33886514092
"Region1","TRA_PLANE_FREIGHT_BIO_001",2024,1465.33886514092
"Region1","TRA_PLANE_FREIGHT_BIO_001",2025,1628.134429943
"Region1","TRA_PLANE_FREIGHT_BIO_001",2026,1628.134429943
"Region1","TRA_PLANE_FREIGHT_BIO_001",2027,1628.134429943
"Region1","TRA_PLANE_FREIGHT_BIO_001",2028,7891.02329535352
"Region1","TRA_PLANE_FREIGHT_BIO_001",2029,7530.04155303496
"Region1","TRA_PLANE_FREIGHT_BIO_001",2030,7530.04155303496
"Region1","TRA_PLANE_FREIGHT_BIO_001",2031,7530.04155303496
"Region1","TRA_PLANE_FREIGHT_BIO_001",2032,7530.04155303496
"Region1","TRA_PLANE_FREIGHT_BIO_001",2033,6425.70127575285
"Region1","TRA_PLANE_FREIGHT_BIO_001",2034,6425.70127575285
"Region1","TRA_PLANE_FREIGHT_BIO_001",2035,6262.90571095077
"Region1","TRA_PLANE_PSNG_001",2018,122140.257025703
"Region1","TRA_PLANE_PSNG_001",2019,122140.257025703
"Region1","TRA_PLANE_PSNG_001",2020,133122.172691698
"Region1","TRA_PLANE_PSNG_001",2021,133122.172691698
"Region1","TRA_PLANE_PSNG_001",2022,252751.832297909
"Region1","TRA_PLANE_PSNG_001",2023,311656.339098564
"Region1","TRA_PLANE_PSNG_001",2024,311656.339098564
"Region1","TRA_PLANE_PSNG_001",2025,311656.339098564
"Region1","TRA_PLANE_PSNG_001",2026,311656.339098564
"Region1","TRA_PLANE_PSNG_001",2027,311656.339098564
"Region1","TRA_PLANE_PSNG_001",2028,250542.772942468
"Region1","TRA_PLANE_PSNG_001",2029,250542.772942468
"Region1","TRA_PLANE_PSNG_001",2030,239560.857276472
"Region1","TRA_PLANE_PSNG_001",2031,239560.857276472
"Region1","TRA_PLANE_PSNG_001",2032,139551.520871506
"Region1","TRA_PLANE_PSNG_001",2033,80647.0140708516
"Region1","TRA_PLANE_PSNG_001",2034,80647.0140708516
"Region1","TRA_PLANE_PSNG_001",2035,292976.049846469
"Region1","TRA_PLANE_PSNG_BIO_001",2019,11753.3493349335
"Region1","TRA_PLANE_PSNG_BIO_001",2020,29857.0471100062
"Region1","TRA_PLANE_PSNG_BIO_001",2021,29857.0471100062
"Region1","TRA_PLANE_PSNG_BIO_001",2022,132524.805048944
"Region1","TRA_PLANE_PSNG_BIO_001",2023,257927.17474606
"Region1","TRA_PLANE_PSNG_BIO_001",2024,257927.17474606
"Region1","TRA_PLANE_PSNG_BIO_001",2025,257927.17474606
"Region1","TRA_PLANE_PSNG_BIO_001",2026,257927.17474606
"Region1","TRA_PLANE_PSNG_BIO_001",2027,257927.17474606
"Region1","TRA_PLANE_PSNG_BIO_001",2028,257927.17474606
"Region1","TRA_PLANE_PSNG_BIO_001",2029,246173.825411126
"Region1","TRA_PLANE_PSNG_BIO_001",2030,228070.127636053
"Region1","TRA_PLANE_PSNG_BIO_001",2031,228070.127636053
"Region1","TRA_PLANE_PSNG_BIO_001",2032,507224.820974536
"Region1","TRA_PLANE_PSNG_BIO_001",2033,381822.45127742
"Region1","TRA_PLANE_PSNG_BIO_001",2034,556038.025643362
"Region1","TRA_PLANE_PSNG_BIO_001",2035,556038.025643362
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2031,75028.5601852135
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2032,75028.5601852135
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2033,180400.902422381
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2034,180400.902422381
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2035,180400.902422381
"Region1","TRA_RLW_FREIGHT_DSL_001",2018,15465.1125213238
"Region1","TRA_RLW_FREIGHT_DSL_001",2019,15465.1125213238
"Region1","TRA_RLW_FREIGHT_DSL_001",2020,15465.1125213238
"Region1","TRA_RLW_FREIGHT_DSL_001",2021,36873.0336062773
"Region1","TRA_RLW_FREIGHT_DSL_001",2022,36873.0336062773
"Region1","TRA_RLW_FREIGHT_DSL_001",2023,52957.9783350392
"Region1","TRA_RLW_FREIGHT_DSL_001",2024,52957.9783350392
"Region1","TRA_RLW_FREIGHT_DSL_001",2025,80695.2633060389
"Region1","TRA_RLW_FREIGHT_DSL_001",2026,80695.2633060389
"Region1","TRA_RLW_FREIGHT_DSL_001",2027,80695.2633060389
"Region1","TRA_RLW_FREIGHT_DSL_001",2028,90992.603036506
"Region1","TRA_RLW_FREIGHT_DSL_001",2029,159503.552917093
"Region1","TRA_RLW_FREIGHT_DSL_001",2030,159503.552917093
"Region1","TRA_RLW_FREIGHT_DSL_001",2031,138095.631832139
"Region1","TRA_RLW_FREIGHT_DSL_001",2032,138095.631832139
"Region1","TRA_RLW_FREIGHT_DSL_001",2033,151484.285226885
"Region1","TRA_RLW_FREIGHT_DSL_001",2034,151484.285226885
"Region1","TRA_RLW_FREIGHT_DSL_001",2035,123747.000255885
"Region1","TRA_RLW_PSNG_DSL_001",2018,11856.4268082566
"Region1","TRA_RLW_PSNG_DSL_001",2019,11856.4268082566
"Region1","TRA_RLW_PSNG_DSL_001",2020,11856.4268082566
"Region1","TRA_RLW_PSNG_DSL_001",2021,12707.7034518631
"Region1","TRA_RLW_PSNG_DSL_001",2022,12707.7034518631
"Region1","TRA_RLW_PSNG_DSL_001",2023,12783.4021137521
"Region1","TRA_RLW_PSNG_DSL_001",2024,12783.4021137521
"Region1","TRA_RLW_PSNG_DSL_001",2025,17769.2351098807
"Region1","TRA_RLW_PSNG_DSL_001",2026,17769.2351098807
"Region1","TRA_RLW_PSNG_DSL_001",2027,17769.2351098807
"Region1","TRA_RLW_PSNG_DSL_001",2028,5912.80830162413
"Region1","TRA_RLW_PSNG_DSL_001",2029,6718.91475901119
"Region1","TRA_RLW_PSNG_DSL_001",2030,8078.03254083191
"Region1","TRA_RLW_PSNG_DSL_001",2031,7226.75589722542
"Region1","TRA_RLW_PSNG_DSL_001",2032,10153.6614484807
"Region1","TRA_RLW_PSNG_DSL_001",2033,10077.9627865916
"Region1","TRA_RLW_PSNG_DSL_001",2034,17585.9733079487
"Region1","TRA_RLW_PSNG_DSL_001",2035,12600.1403118202
"Region1","TRA_RLW_PSNG_ELC_001",2018,74317.6886310836
"Region1","TRA_RLW_PSNG_ELC_001",2019,74317.6886310836
"Region1","TRA_RLW_PSNG_ELC_001",2020,74317.6886310836
"Region1","TRA_RLW_PSNG_ELC_001",2021,74317.6886310836
"Region1","TRA_RLW_PSNG_ELC_001",2022,74317.6886310836
"Region1","TRA_RLW_PSNG_ELC_001",2023,74317.6886310836
"Region1","TRA_RLW_PSNG_ELC_001",2024,74317.6886310836
