REGION,TECHNOLOGY,YEAR,VALUE
"Region1","PWR_TRN_001",2018,0.106764680162
"Region1","PWR_TRN_001",2019,0.111321225962773
"Region1","PWR_TRN_001",2020,0.116869104235866
"Region1","PWR_TRN_001",2021,0.123007537396189
"Region1","PWR_TRN_001",2022,0.130113193105734
"Region1","PWR_TRN_001",2023,0.138518901322742
"Region1","PWR_TRN_001",2024,0.165146629799561
"Region1","PWR_TRN_001",2025,0.183679637444011
"Region1","PWR_TRN_001",2026,0.204073440602573
"Region1","PWR_TRN_001",2027,0.228109031126113
"Region1","PWR_TRN_001",2028,0.236251500449654
"Region1","PWR_TRN_001",2029,0.265429007569095
"Region1","PWR_TRN_001",2030,0.295863026034309
"Region1","PWR_TRN_001",2031,0.328553701280952
"Region1","PWR_TRN_001",2032,0.361999739639964
"Region1","PWR_TRN_001",2033,0.40315861322887
"Region1","PWR_TRN_001",2034,0.439904462646177
"Region1","PWR_TRN_001",2035,0.47361865911548
"Region1","PWR_WND_E001",2018,0.001597453998624
"Region1","PWR_WND_E001",2019,0.00176899268304
"Region1","PWR_WND_E001",2020,0.00176899268304
"Region1","PWR_WND_E001",2021,0.00176899268304
"Region1","PWR_WND_E001",2022,0.00176899268304
"Region1","PWR_WND_E001",2023,0.00176899268304
"Region1","PWR_WND_E001",2024,0.00176899268304
"Region1","PWR_WND_E001",2025,0.02857191212304
"Region1","PWR_WND_E001",2026,0.05537483156304
"Region1","PWR_WND_E001",2027,0.08217775100304
"Region1","PWR_WND_E001",2028,0.10898067044304
"Region1","PWR_WND_E001",2029,0.13578358988304
"Region1","PWR_WND_E001",2030,0.18938942876304
"Region1","PWR_WND_E001",2031,0.24299526764304
"Region1","PWR_WND_E001",2032,0.29660110652304
"Region1","PWR_WND_E001",2033,0.35020694540304
"Region1","PWR_WND_E001",2034,0.40381278428304
"Region1","PWR_WND_E001",2035,0.45741862316304
"Region1","RES_CWH_BIO_001",2018,0.04109695091
"Region1","RES_CWH_BIO_001",2019,0.0466704803086
"Region1","RES_CWH_BIO_001",2020,0.0523325352986
"Region1","RES_CWH_BIO_001",2021,0.0580861232286
"Region1","RES_CWH_BIO_001",2022,0.0639343535687
"Region1","RES_CWH_BIO_001",2023,0.0698804414847
"Region1","RES_CWH_BIO_001",2024,0.0602993711392373
"Region1","RES_CWH_BIO_001",2025,0.0600798328531256
"Region1","RES_CWH_BIO_001",2026,0.0595220451691463
"Region1","RES_CWH_BIO_001",2027,0.058580783398777
"Region1","RES_CWH_BIO_001",2028,0.0725012777959697
"Region1","RES_CWH_BIO_001",2029,0.0720178920636334
"Region1","RES_CWH_BIO_001",2030,0.0714591268396098
"Region1","RES_CWH_BIO_001",2031,0.0687236490084856
"Region1","RES_CWH_BIO_001",2032,0.0680050869954128
"Region1","RES_CWH_BIO_001",2033,0.0689912791514412
"Region1","RES_CWH_BIO_001",2034,0.0689568098671991
"Region1","RES_CWH_BIO_001",2035,0.0677773150256
"Region1","RES_CWH_EL_001",2018,0.01630878282
"Region1","RES_CWH_EL_001",2019,0.01494971758
"Region1","RES_CWH_EL_001",2020,0.01359065235
"Region1","RES_CWH_EL_001",2021,0.01223158711
"Region1","RES_CWH_EL_001",2022,0.01087252188
"Region1","RES_CWH_EL_001",2023,0.009513456644
"Region1","RES_CWH_EL_001",2024,0.0237827315600627
"Region1","RES_CWH_EL_001",2025,0.0287950936112744
"Region1","RES_CWH_EL_001",2026,0.0342538782903538
"Region1","RES_CWH_EL_001",2027,0.040207985145923
"Region1","RES_CWH_EL_001",2028,0.0314159833337303
"Region1","RES_CWH_EL_001",2029,0.0371474381512667
"Region1","RES_CWH_EL_001",2030,0.0430779109603902
"Region1","RES_CWH_EL_001",2031,0.0497043630915144
"Region1","RES_CWH_EL_001",2032,0.0544460810045872
"Region1","RES_CWH_EL_001",2033,0.0576197167485588
"Region1","RES_CWH_EL_001",2034,0.0607471742852136
"Region1","RES_CWH_EL_001",2035,0.0589923690574844
"Region1","RES_CWH_KER_001",2018,0.001967690101
"Region1","RES_CWH_KER_001",2019,0.001803715926
"Region1","RES_CWH_KER_001",2020,0.001639741751
"Region1","RES_CWH_KER_001",2021,0.001475767576
"Region1","RES_CWH_KER_001",2022,0.001311793401
"Region1","RES_CWH_KER_001",2023,0.001147819226
"Region1","RES_CWH_KER_001",2024,0.0009838450505
"Region1","RES_CWH_KER_001",2025,0.0008198708754
"Region1","RES_CWH_KER_001",2026,0.0006558967003
"Region1","RES_CWH_KER_001",2027,0.0004919225252
"Region1","RES_CWH_KER_001",2028,0.0003279483502
"Region1","RES_CWH_KER_001",2029,0.0001639741751
"Region1","RES_CWH_LPG_001",2018,0.01728967338
"Region1","RES_CWH_LPG_001",2019,0.01584886726
"Region1","RES_CWH_LPG_001",2020,0.01440806115
"Region1","RES_CWH_LPG_001",2021,0.01296725503
"Region1","RES_CWH_LPG_001",2022,0.01152644892
"Region1","RES_CWH_LPG_001",2023,0.0100856428
"Region1","RES_CWH_LPG_001",2024,0.00864483669
"Region1","RES_CWH_LPG_001",2025,0.007204030575
"Region1","RES_CWH_LPG_001",2026,0.00576322446
"Region1","RES_CWH_LPG_001",2027,0.004322418345
"Region1","RES_CWH_LPG_001",2028,0.00288161223
"Region1","RES_CWH_LPG_001",2029,0.001440806115
"Region1","RES_CWH_NGS_001",2018,4.54991405e-05
"Region1","RES_CWH_NGS_001",2019,4.17075454e-05
"Region1","RES_CWH_NGS_001",2020,3.79159504e-05
"Region1","RES_CWH_NGS_001",2021,3.41243554000024e-05
"Region1","RES_CWH_NGS_001",2022,3.03327603e-05
"Region1","RES_CWH_NGS_001",2023,2.65411653e-05
"Region1","RES_CWH_NGS_001",2024,2.27495702000033e-05
"Region1","RES_CWH_NGS_001",2025,1.89579752e-05
"Region1","RES_CWH_NGS_001",2026,1.51663802e-05
"Region1","RES_CWH_NGS_001",2027,1.13747851e-05
"Region1","RES_CWH_NGS_001",2028,7.5831901e-06
"Region1","RES_CWH_NGS_001",2029,3.79159499999757e-06
"Region1","RES_CWH_NGS_001",2034,0.00120815434758735
"Region1","RES_CWH_NGS_001",2035,0.00858971261691553
"Region1","RES_EL_APP_001",2018,0.022843
"Region1","RES_EL_APP_001",2019,0.025193
"Region1","RES_EL_APP_001",2020,0.027785
"Region1","RES_EL_APP_001",2021,0.030644
"Region1","RES_EL_APP_001",2022,0.033796
"Region1","RES_EL_APP_001",2023,0.037273
"Region1","RES_EL_APP_001",2024,0.041107
"Region1","RES_EL_APP_001",2025,0.045336
"Region1","RES_EL_APP_001",2026,0.05
"Region1","RES_EL_APP_001",2027,0.055144
"Region1","RES_EL_APP_001",2028,0.060817
"Region1","RES_EL_APP_001",2029,0.067074
"Region1","RES_EL_APP_001",2030,0.073974
"Region1","RES_EL_APP_001",2031,0.081584
"Region1","RES_EL_APP_001",2032,0.089977
"Region1","RES_EL_APP_001",2033,0.099234
"Region1","RES_EL_APP_001",2034,0.109443
"Region1","RES_EL_APP_001",2035,0.120702
"Region1","TRA_BUS",2018,167.6721822
"Region1","TRA_BUS",2019,175.6786464
"Region1","TRA_BUS",2020,184.3832604
"Region1","TRA_BUS",2021,193.5186071
"Region1","TRA_BUS",2022,203.1059746
"Region1","TRA_BUS",2023,213.1677016
"Region1","TRA_BUS",2024,223.7272297
"Region1","TRA_BUS",2025,234.8091577
"Region1","TRA_BUS",2026,246.4392982
"Region1","TRA_BUS",2027,258.6447382
"Region1","TRA_BUS",2028,271.4539013
"Region1","TRA_BUS",2029,284.896614
"Region1","TRA_BUS",2030,299.0041746
"Region1","TRA_BUS",2031,313.8094257
"Region1","TRA_BUS",2032,329.346831
"Region1","TRA_BUS",2033,345.6525541
"Region1","TRA_BUS",2034,362.7645432
"Region1","TRA_BUS",2035,380.72262122
"Region1","TRA_BUS_BIODSL_001",2018,105.6721822
"Region1","TRA_BUS_BIODSL_001",2019,151.953141124
"Region1","TRA_BUS_BIODSL_001",2020,183.79381935
"Region1","TRA_BUS_BIODSL_001",2021,192.116707304
"Region1","TRA_BUS_BIODSL_001",2022,200.386975701133
"Region1","TRA_BUS_BIODSL_001",2023,207.556202806
"Region1","TRA_BUS_BIODSL_001",2024,214.203342184
"Region1","TRA_BUS_BIODSL_001",2025,219.275651206
"Region1","TRA_BUS_BIODSL_001",2026,221.669355442
"Region1","TRA_BUS_BIODSL_001",2027,219.670685995
"Region1","TRA_BUS_BIODSL_001",2028,222.15326808
"Region1","TRA_BUS_BIODSL_001",2029,215.880746308813
"Region1","TRA_BUS_BIODSL_001",2030,208.63022912972
"Region1","TRA_BUS_BIODSL_001",2031,199.673895557594
"Region1","TRA_BUS_BIODSL_001",2032,192.886390224287
"Region1","TRA_BUS_BIODSL_001",2033,186.06812996152
"Region1","TRA_BUS_BIODSL_001",2034,171.925873414958
"Region1","TRA_BUS_BIODSL_001",2035,159.65981628
"Region1","TRA_BUS_DSL_001",2018,62
"Region1","TRA_BUS_DSL_001",2019,23.53368446
"Region1","TRA_BUS_ELC_001",2019,0.191820816
"Region1","TRA_BUS_ELC_001",2020,0.58944105
"Region1","TRA_BUS_ELC_001",2021,1.40189979600001
"Region1","TRA_BUS_ELC_001",2022,2.71899889886708
"Region1","TRA_BUS_ELC_001",2023,5.611498794
"Region1","TRA_BUS_ELC_001",2024,9.523887516
"Region1","TRA_BUS_ELC_001",2025,15.533506494
"Region1","TRA_BUS_ELC_001",2026,24.769942758
"Region1","TRA_BUS_ELC_001",2027,38.974052205
"Region1","TRA_BUS_ELC_001",2028,49.30063322
"Region1","TRA_BUS_ELC_001",2029,69.015867691187
"Region1","TRA_BUS_ELC_001",2030,90.3739454702797
"Region1","TRA_BUS_ELC_001",2031,114.135530142406
"Region1","TRA_BUS_ELC_001",2032,136.460440775713
"Region1","TRA_BUS_ELC_001",2033,159.584424138479
"Region1","TRA_BUS_ELC_001",2034,190.838669785042
"Region1","TRA_BUS_ELC_001",2035,221.06280494
"Region1","TRA_CAR",2018,36.54289603
"Region1","TRA_CAR",2019,38.28784492
"Region1","TRA_CAR",2020,39.92200611
"Region1","TRA_CAR",2021,41.62493074
"Region1","TRA_CAR",2022,43.39945971
"Region1","TRA_CAR",2023,45.24854846
"Region1","TRA_CAR",2024,47.1752714
"Region1","TRA_CAR",2025,49.18282652
"Region1","TRA_CAR",2026,51.27454026
"Region1","TRA_CAR",2027,53.45387237
"Region1","TRA_CAR",2028,55.72442117
"Region1","TRA_CAR",2029,58.08992881
"Region1","TRA_CAR",2030,60.55428686
"Region1","TRA_CAR",2031,63.12154199
"Region1","TRA_CAR",2032,65.79590198
"Region1","TRA_CAR",2033,68.58174182
"Region1","TRA_CAR",2034,71.48361008
"Region1","TRA_CAR",2035,74.50623559
"Region1","TRA_CAR_BIODSL_001",2018,349.208166299998
"Region1","TRA_CAR_BIODSL_001",2019,535.2574689
"Region1","TRA_CAR_BIODSL_001",2020,717.3932535
"Region1","TRA_CAR_BIODSL_001",2021,1084.2475644
"Region1","TRA_CAR_BIODSL_001",2022,1558.2961548
"Region1","TRA_CAR_BIODSL_001",2023,2297.0862684
"Region1","TRA_CAR_BIODSL_001",2024,3204.7414938
"Region1","TRA_CAR_BIODSL_001",2025,4127.6411946
"Region1","TRA_CAR_BIODSL_001",2026,4095.6613929
"Region1","TRA_CAR_BIODSL_001",2027,4063.7025891
"Region1","TRA_CAR_BIODSL_001",2028,4031.7227874
"Region1","TRA_CAR_BIODSL_001",2029,3999.7639836
"Region1","TRA_CAR_BIODSL_001",2030,3867.2042409
"Region1","TRA_CAR_BIODSL_001",2031,3766.6242999
"Region1","TRA_CAR_BIODSL_001",2032,3570.1049538
"Region1","TRA_CAR_BIODSL_001",2033,3826.20915233609
"Region1","TRA_CAR_BIODSL_001",2034,4075.65719295944
"Region1","TRA_CAR_BIODSL_001",2035,3986.02959069016
"Region1","TRA_CAR_BIOGSL_001",2019,3744.22669824
"Region1","TRA_CAR_BIOGSL_001",2020,6870.86537382
"Region1","TRA_CAR_BIOGSL_001",2021,6393.23137929
"Region1","TRA_CAR_BIOGSL_001",2022,6089.42461554
"Region1","TRA_CAR_BIOGSL_001",2023,5533.4030955
"Region1","TRA_CAR_BIOGSL_001",2024,4821.55866969
"Region1","TRA_CAR_BIOGSL_001",2025,3429.37603995
"Region1","TRA_CAR_BIOGSL_001",2026,3502.86243843633
"Region1","TRA_CAR_BIOGSL_001",2027,3773.07182844633
"Region1","TRA_CAR_BIOGSL_001",2028,4128.76312319912
"Region1","TRA_CAR_BIOGSL_001",2029,4488.41589017257
"Region1","TRA_CAR_BIOGSL_001",2030,4778.81152093534
"Region1","TRA_CAR_BIOGSL_001",2031,5577.0625664622
"Region1","TRA_CAR_BIOGSL_001",2032,5591.542747098
"Region1","TRA_CAR_DSL_001",2018,37.8
"Region1","TRA_CAR_DSL_001",2019,17.5752423
"Region1","TRA_CAR_ELC_001",2021,89.47175193
"Region1","TRA_CAR_ELC_001",2022,89.47175193
"Region1","TRA_CAR_ELC_001",2023,89.47175193
"Region1","TRA_CAR_ELC_001",2024,89.47175193
"Region1","TRA_CAR_ELC_001",2025,962.05418496
"Region1","TRA_CAR_ELC_001",2026,1196.08370985043
"Region1","TRA_CAR_ELC_001",2027,1196.08370985043
"Region1","TRA_CAR_ELC_001",2028,1105.90959983256
"Region1","TRA_CAR_ELC_001",2029,1031.12727061813
"Region1","TRA_CAR_ELC_001",2030,1196.08370985043
"Region1","TRA_CAR_ELC_001",2031,1112.26148547017
"Region1","TRA_CAR_ELC_001",2032,2176.650911097
"Region1","TRA_CAR_ELC_001",2033,9894.63083391374
"Region1","TRA_CAR_ELC_001",2034,10200.7321247309
"Region1","TRA_CAR_ELC_001",2035,10968.8697233728
"Region1","TRA_CAR_GSL_001",2018,7287
"Region1","TRA_CAR_GSL_001",2019,3341.05566102
"Region1","TRA_CAR_HYB_001",2019,220.32486531
"Region1","TRA_CAR_HYB_001",2020,435.55574007
"Region1","TRA_CAR_HYB_001",2021,653.94879858
"Region1","TRA_CAR_HYB_001",2022,653.94879858
"Region1","TRA_CAR_HYB_001",2023,653.94879858
"Region1","TRA_CAR_HYB_001",2024,653.94879858
"Region1","TRA_CAR_HYB_001",2025,653.94879858
"Region1","TRA_CAR_HYB_001",2026,653.94879858
"Region1","TRA_CAR_HYB_001",2027,653.94879858
"Region1","TRA_CAR_HYB_001",2028,653.94879858
"Region1","TRA_CAR_HYB_001",2029,653.94879858
"Region1","TRA_CAR_HYB_001",2030,653.94879858
"Region1","TRA_CAR_HYB_001",2031,433.62393327
"Region1","TRA_CAR_HYB_001",2032,218.39305851
"Region1","TRA_CAR_NGS_001",2019,201.16618137
"Region1","TRA_CAR_NGS_001",2020,397.68132789
"Region1","TRA_CAR_NGS_001",2021,597.08368566
"Region1","TRA_CAR_NGS_001",2022,799.49294271
"Region1","TRA_CAR_NGS_001",2023,1005.03298665
"Region1","TRA_CAR_NGS_001",2024,1213.83400446
"Region1","TRA_CAR_NGS_001",2025,1426.02828291
"Region1","TRA_CAR_NGS_001",2026,1641.75860772
"Region1","TRA_CAR_NGS_001",2027,1861.16776461
"Region1","TRA_CAR_NGS_001",2028,2084.40693846
"Region1","TRA_CAR_NGS_001",2029,2311.63361352
"Region1","TRA_CAR_NGS_001",2030,2543.013463221
"Region1","TRA_CAR_NGS_001",2031,2650.827180771
"Region1","TRA_CAR_NGS_001",2032,2763.138648501
"Region1","TRA_CAR_NGS_001",2033,2880.132647931
"Region1","TRA_CAR_NGS_001",2034,3001.998160161
"Region1","TRA_CAR_NGS_001",2035,3128.936765031
"Region1","TRA_MCY",2018,82.37450739
"Region1","TRA_MCY",2019,86.30794784
"Region1","TRA_MCY",2020,89.99165213
"Region1","TRA_MCY",2021,93.83036205
"Region1","TRA_MCY",2022,97.83048153
"Region1","TRA_MCY",2023,101.9986727
"Region1","TRA_MCY",2024,106.3418657
"Region1","TRA_MCY",2025,110.8672696
"Region1","TRA_MCY",2026,115.5823827
"Region1","TRA_MCY",2027,120.495004
"Region1","TRA_MCY",2028,125.6132448
"Region1","TRA_MCY",2029,130.9455405
"Region1","TRA_MCY",2030,136.5006634
"Region1","TRA_MCY",2031,142.2877356
"Region1","TRA_MCY",2032,148.3162421
"Region1","TRA_MCY",2033,154.596045
"Region1","TRA_MCY",2034,161.1373976
"Region1","TRA_MCY",2035,167.9509596
"Region1","TRA_MCY_001",2018,82.3
"Region1","TRA_MCY_001",2019,25.7764557240106
"Region1","TRA_MCY_BIOGSL_001",2018,0.0745073900000036
"Region1","TRA_MCY_BIOGSL_001",2019,60.4098042859894
"Region1","TRA_MCY_BIOGSL_001",2020,89.631558143
"Region1","TRA_MCY_BIOGSL_001",2021,92.987276367
"Region1","TRA_MCY_BIOGSL_001",2022,96.008483748
"Region1","TRA_MCY_BIOGSL_001",2023,98.688143786
"Region1","TRA_MCY_BIOGSL_001",2024,100.767053237
"Region1","TRA_MCY_BIOGSL_001",2025,101.8468247347
"Region1","TRA_MCY_BIOGSL_001",2026,101.316679413
"Region1","TRA_MCY_BIOGSL_001",2027,98.2414255804
"Region1","TRA_MCY_BIOGSL_001",2028,93.6385333670472
"Region1","TRA_MCY_BIOGSL_001",2029,83.2673287980001
"Region1","TRA_MCY_BIOGSL_001",2030,72.036250486
"Region1","TRA_MCY_BIOGSL_001",2031,60.322292964
"Region1","TRA_MCY_BIOGSL_001",2032,48.276137111
"Region1","TRA_MCY_BIOGSL_001",2033,35.881407651
"Region1","TRA_MCY_BIOGSL_001",2034,23.311931525
"Region1","TRA_MCY_BIOGSL_001",2035,10.5605102189999
"Region1","TRA_MCY_EL_001",2019,0.12168783
"Region1","TRA_MCY_EL_001",2020,0.360093987
"Region1","TRA_MCY_EL_001",2021,0.843085683
"Region1","TRA_MCY_EL_001",2022,1.821997782
"Region1","TRA_MCY_EL_001",2023,3.310528914
"Region1","TRA_MCY_EL_001",2024,5.574812463
"Region1","TRA_MCY_EL_001",2025,9.0204448653
"Region1","TRA_MCY_EL_001",2026,14.265703287
"Region1","TRA_MCY_EL_001",2027,22.2535784196
"Region1","TRA_MCY_EL_001",2028,31.9747114329528
"Region1","TRA_MCY_EL_001",2029,47.678211702
"Region1","TRA_MCY_EL_001",2030,64.464412914
"Region1","TRA_MCY_EL_001",2031,81.965442636
"Region1","TRA_MCY_EL_001",2032,100.040104989
"Region1","TRA_MCY_EL_001",2033,118.714637349
"Region1","TRA_MCY_EL_001",2034,137.825466075
"Region1","TRA_MCY_EL_001",2035,157.390449381
"Region1","TRA_PLANE_FREIGHT_001",2018,0.118359
"Region1","TRA_PLANE_FREIGHT_001",2019,0.114661
"Region1","TRA_PLANE_FREIGHT_001",2020,0.110962
"Region1","TRA_PLANE_FREIGHT_001",2021,0.137645069252184
"Region1","TRA_PLANE_FREIGHT_001",2022,0.108726392475026
"Region1","TRA_PLANE_FREIGHT_001",2023,0.099866
"Region1","TRA_PLANE_FREIGHT_001",2024,0.096167
"Region1","TRA_PLANE_FREIGHT_001",2025,0.092468
"Region1","TRA_PLANE_FREIGHT_001",2026,0.174425633302325
"Region1","TRA_PLANE_FREIGHT_001",2027,0.085071
"Region1","TRA_PLANE_FREIGHT_001",2028,0.165191612201454
"Region1","TRA_PLANE_FREIGHT_001",2029,0.2389752814
"Region1","TRA_PLANE_FREIGHT_001",2030,0.073975
"Region1","TRA_PLANE_FREIGHT_001",2031,0.070276
"Region1","TRA_PLANE_FREIGHT_001",2032,0.066577
"Region1","TRA_PLANE_FREIGHT_001",2033,0.062878
"Region1","TRA_PLANE_FREIGHT_001",2034,0.05918
"Region1","TRA_PLANE_FREIGHT_001",2035,0.055481
"Region1","TRA_PLANE_FREIGHT_BIO_001",2018,4.64600000024105e-07
"Region1","TRA_PLANE_FREIGHT_BIO_001",2019,0.0115054549
"Region1","TRA_PLANE_FREIGHT_BIO_001",2020,0.0235263943
"Region1","TRA_PLANE_FREIGHT_BIO_001",2021,0.00571417954781852
"Region1","TRA_PLANE_FREIGHT_BIO_001",2022,0.0440888323249739
"Region1","TRA_PLANE_FREIGHT_BIO_001",2023,0.063028917
"Region1","TRA_PLANE_FREIGHT_BIO_001",2024,0.0774724658
"Region1","TRA_PLANE_FREIGHT_BIO_001",2025,0.0926247249
"Region1","TRA_PLANE_FREIGHT_BIO_001",2026,0.0228758077976754
"Region1","TRA_PLANE_FREIGHT_BIO_001",2027,0.1252444441
"Region1","TRA_PLANE_FREIGHT_BIO_001",2028,0.0589962385985457
"Region1","TRA_PLANE_FREIGHT_BIO_001",2030,0.180763091
"Region1","TRA_PLANE_FREIGHT_BIO_001",2031,0.2012646155
"Region1","TRA_PLANE_FREIGHT_BIO_001",2032,0.2228744345
"Region1","TRA_PLANE_FREIGHT_BIO_001",2033,0.2456656511
"Region1","TRA_PLANE_FREIGHT_BIO_001",2034,0.2697151903
"Region1","TRA_PLANE_FREIGHT_BIO_001",2035,0.2951081171
"Region1","TRA_PLANE_PSNG_001",2018,12.2128043
"Region1","TRA_PLANE_PSNG_001",2019,12.2128043
"Region1","TRA_PLANE_PSNG_001",2020,12.2128043
"Region1","TRA_PLANE_PSNG_001",2021,11.06785389
"Region1","TRA_PLANE_PSNG_001",2022,10.68620376
"Region1","TRA_PLANE_PSNG_001",2023,10.30455362
"Region1","TRA_PLANE_PSNG_001",2024,15.5361207621429
"Region1","TRA_PLANE_PSNG_001",2025,11.7219867988748
"Region1","TRA_PLANE_PSNG_001",2026,12.9465236966734
"Region1","TRA_PLANE_PSNG_001",2027,8.777953088
"Region1","TRA_PLANE_PSNG_001",2028,13.5336052271983
"Region1","TRA_PLANE_PSNG_001",2029,19.0262061178401
"Region1","TRA_PLANE_PSNG_001",2030,8.95859191622212
"Region1","TRA_PLANE_PSNG_001",2031,8.95093019531374
"Region1","TRA_PLANE_PSNG_001",2032,6.869702416
"Region1","TRA_PLANE_PSNG_001",2033,6.488052282
"Region1","TRA_PLANE_PSNG_001",2034,6.106402148
"Region1","TRA_PLANE_PSNG_001",2035,5.724752014
"Region1","TRA_PLANE_PSNG_BIO_001",2019,0.793567259999994
"Region1","TRA_PLANE_PSNG_BIO_001",2020,1.63869916999991
"Region1","TRA_PLANE_PSNG_BIO_001",2021,3.68369673
"Region1","TRA_PLANE_PSNG_BIO_001",2022,5.02387753999997
"Region1","TRA_PLANE_PSNG_BIO_001",2023,6.42634206
"Region1","TRA_PLANE_PSNG_BIO_001",2024,2.28192006785706
"Region1","TRA_PLANE_PSNG_BIO_001",2025,7.25384004112524
"Region1","TRA_PLANE_PSNG_BIO_001",2026,7.26232011332666
"Region1","TRA_PLANE_PSNG_BIO_001",2027,12.744027032
"Region1","TRA_PLANE_PSNG_BIO_001",2028,9.38683657280164
"Region1","TRA_PLANE_PSNG_BIO_001",2029,5.38356703215995
"Region1","TRA_PLANE_PSNG_BIO_001",2030,17.0372867937779
"Region1","TRA_PLANE_PSNG_BIO_001",2031,18.7341165146863
"Region1","TRA_PLANE_PSNG_BIO_001",2032,22.614271564
"Region1","TRA_PLANE_PSNG_BIO_001",2033,24.911740208
"Region1","TRA_PLANE_PSNG_BIO_001",2034,27.333695482
"Region1","TRA_PLANE_PSNG_BIO_001",2035,29.888226306
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2033,0.000794785672513141
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2034,0.826041508000002
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2035,10.57510085
"Region1","TRA_RLW_FREIGHT_DSL_001",2018,0.906564896
"Region1","TRA_RLW_FREIGHT_DSL_001",2019,0.9349390428
"Region1","TRA_RLW_FREIGHT_DSL_001",2020,1.320231161
"Region1","TRA_RLW_FREIGHT_DSL_001",2021,1.72872557
"Region1","TRA_RLW_FREIGHT_DSL_001",2022,2.16149722999998
"Region1","TRA_RLW_FREIGHT_DSL_001",2023,2.619665659
"Region1","TRA_RLW_FREIGHT_DSL_001",2024,3.10439669
"Region1","TRA_RLW_FREIGHT_DSL_001",2025,3.61690423999999
"Region1","TRA_RLW_FREIGHT_DSL_001",2026,4.15845219000002
"Region1","TRA_RLW_FREIGHT_DSL_001",2027,4.730356335
"Region1","TRA_RLW_FREIGHT_DSL_001",2028,5.33398638999998
"Region1","TRA_RLW_FREIGHT_DSL_001",2029,5.97076806000002
"Region1","TRA_RLW_FREIGHT_DSL_001",2030,6.64218522999999
"Region1","TRA_RLW_FREIGHT_DSL_001",2031,7.3497822
"Region1","TRA_RLW_FREIGHT_DSL_001",2032,8.095165938
"Region1","TRA_RLW_FREIGHT_DSL_001",2033,8.87921401432749
"Region1","TRA_RLW_FREIGHT_DSL_001",2034,8.8800088
"Region1","TRA_RLW_PSNG_DSL_001",2018,0.7413586555
"Region1","TRA_RLW_PSNG_DSL_001",2019,0.7181911975
"Region1","TRA_RLW_PSNG_DSL_001",2020,0.6950237395
"Region1","TRA_RLW_PSNG_DSL_001",2021,0.671856281500001
"Region1","TRA_RLW_PSNG_DSL_001",2022,0.6486888235
"Region1","TRA_RLW_PSNG_DSL_001",2023,0.6255213656
"Region1","TRA_RLW_PSNG_DSL_001",2024,0.6023539076
"Region1","TRA_RLW_PSNG_DSL_001",2025,0.5791864496
"Region1","TRA_RLW_PSNG_DSL_001",2026,0.5560189916
"Region1","TRA_RLW_PSNG_DSL_001",2027,0.5328515336
"Region1","TRA_RLW_PSNG_DSL_001",2028,0.5096840756
"Region1","TRA_RLW_PSNG_DSL_001",2029,0.4865166177
"Region1","TRA_RLW_PSNG_DSL_001",2030,0.4633491597
"Region1","TRA_RLW_PSNG_DSL_001",2031,0.4401817017
"Region1","TRA_RLW_PSNG_DSL_001",2032,0.4170142437
"Region1","TRA_RLW_PSNG_DSL_001",2033,0.3938467857
"Region1","TRA_RLW_PSNG_DSL_001",2034,0.3706793277
"Region1","TRA_RLW_PSNG_DSL_001",2035,0.3475118698
"Region1","TRA_RLW_PSNG_ELC_001",2018,2.0044153245
"Region1","TRA_RLW_PSNG_ELC_001",2019,2.15869544250007
"Region1","TRA_RLW_PSNG_ELC_001",2020,2.63507162049999
"Region1","TRA_RLW_PSNG_ELC_001",2021,3.14817042849998
"Region1","TRA_RLW_PSNG_ELC_001",2022,3.70046513649998
"Region1","TRA_RLW_PSNG_ELC_001",2023,4.2945820744
"Region1","TRA_RLW_PSNG_ELC_001",2024,4.93330899239998
"Region1","TRA_RLW_PSNG_ELC_001",2025,5.61960413040005
"Region1","TRA_RLW_PSNG_ELC_001",2026,6.35660694839997
"Region1","TRA_RLW_PSNG_ELC_001",2027,7.14764789639992
"Region1","TRA_RLW_PSNG_ELC_001",2028,7.99626015440001
"Region1","TRA_RLW_PSNG_ELC_001",2029,8.90619107230002
"Region1","TRA_RLW_PSNG_ELC_001",2030,9.88141448030006
"Region1","TRA_RLW_PSNG_ELC_001",2031,10.9261440083001
"Region1","TRA_RLW_PSNG_ELC_001",2032,12.0448466763
"Region1","TRA_RLW_PSNG_ELC_001",2033,13.2422577943002
"Region1","TRA_RLW_PSNG_ELC_001",2034,14.5233962922999
"Region1","TRA_RLW_PSNG_ELC_001",2035,15.8935780202
"Region1","TRA_SHIP_FREIGHT_001",2018,82.03213042
"Region1","TRA_SHIP_FREIGHT_001",2019,86.88899643
"Region1","TRA_SHIP_FREIGHT_001",2020,92.03342229
"Region1","TRA_SHIP_FREIGHT_001",2021,86.88899643
"Region1","TRA_SHIP_FREIGHT_001",2022,103.2540637
"Region1","TRA_SHIP_FREIGHT_001",2023,102.3051226
"Region1","TRA_SHIP_FREIGHT_001",2024,109.760076926986
"Region1","TRA_SHIP_FREIGHT_001",2025,118.318458677408
"Region1","TRA_SHIP_FREIGHT_001",2026,127.044206151605
"Region1","TRA_SHIP_FREIGHT_001",2027,137.6610589
"Region1","TRA_SHIP_FREIGHT_001",2028,145.8115398
