REGION,TECHNOLOGY,YEAR,VALUE
"Region1","PWR_COA_002",2030,10
"Region1","PWR_COA_002",2031,10
"Region1","PWR_COA_002",2032,10
"Region1","PWR_COA_002",2033,10
"Region1","PWR_COA_002",2034,10
"Region1","PWR_COA_002",2035,8.37864239220838
"Region1","PWR_COA_003",2021,0.84
"Region1","PWR_COA_003",2022,1.2
"Region1","PWR_COA_003",2023,1.09494919681756
"Region1","PWR_COA_003",2026,0.257198194612661
"Region1","PWR_COA_003",2027,1.06615058456881
"Region1","PWR_COA_003",2028,1.23170202400098
"Region1","PWR_GEO_001",2019,0.42
"Region1","PWR_GEO_001",2023,1.29
"Region1","PWR_GEO_001",2024,2
"Region1","PWR_GEO_001",2025,2
"Region1","PWR_GEO_001",2028,0.811168143538245
"Region1","PWR_GEO_001",2029,2
"Region1","PWR_GEO_001",2030,1.55693563383089
"Region1","PWR_GEO_001",2031,1.7493661212982
"Region1","PWR_GEO_001",2032,1.87272474546304
"Region1","PWR_GEO_001",2033,0.329805355869624
"Region1","PWR_GEO_001",2034,0.0600000000000019
"Region1","PWR_GEO_001",2035,0.0699999999999999
"Region1","PWR_HYD_001",2024,2.02
"Region1","PWR_HYD_001",2032,0.620629318169718
"Region1","PWR_HYD_001",2033,5
"Region1","PWR_HYD_001",2034,5
"Region1","PWR_HYD_001",2035,5
"Region1","PWR_NGS_001",2022,1.31
"Region1","PWR_NGS_001",2023,4
"Region1","PWR_NGS_001",2024,4
"Region1","PWR_NGS_001",2027,1.73
"Region1","PWR_NGS_002",2023,2.39
"Region1","PWR_NGS_002",2024,4
"Region1","PWR_NGS_002",2027,1.22
"Region1","PWR_SOL_003",2019,0.25
"Region1","PWR_SOL_003",2020,0.5
"Region1","PWR_SOL_003",2021,1
"Region1","PWR_SOL_003",2022,1
"Region1","PWR_SOL_003",2023,1
"Region1","PWR_SOL_003",2024,1
"Region1","PWR_SOL_003",2025,2.5
"Region1","PWR_SOL_003",2026,2.5
"Region1","PWR_SOL_003",2027,2.5
"Region1","PWR_SOL_003",2028,2.5
"Region1","PWR_SOL_003",2029,2.5
"Region1","PWR_SOL_003",2030,5
"Region1","PWR_SOL_003",2031,5
"Region1","PWR_SOL_003",2032,5
"Region1","PWR_SOL_003",2033,5
"Region1","PWR_SOL_003",2034,5
"Region1","PWR_SOL_003",2035,5
"Region1","PWR_SOL_E001",2020,0.08
"Region1","PWR_SOL_E001",2023,0.174202893785642
"Region1","PWR_SOL_E001",2024,1
"Region1","PWR_SOL_E001",2025,2.5
"Region1","PWR_SOL_E001",2026,2.5
"Region1","PWR_SOL_E001",2027,2.5
"Region1","PWR_SOL_E001",2028,2.5
"Region1","PWR_SOL_E001",2029,2.5
"Region1","PWR_SOL_E001",2030,5
"Region1","PWR_SOL_E001",2031,5
"Region1","PWR_SOL_E001",2032,5
"Region1","PWR_SOL_E001",2033,5
"Region1","PWR_SOL_E001",2034,5
"Region1","PWR_SOL_E001",2035,5
"Region1","PWR_TRN_001",2019,1.30325951252303
"Region1","PWR_TRN_001",2020,1.75939659957012
"Region1","PWR_TRN_001",2021,2.35205465136873
"Region1","PWR_TRN_001",2022,3.62429830636252
"Region1","PWR_TRN_001",2023,4.52491168468387
"Region1","PWR_TRN_001",2024,4.80896931213705
"Region1","PWR_TRN_001",2025,5.8773659089812
"Region1","PWR_TRN_001",2026,6.46747930708916
"Region1","PWR_TRN_001",2027,7.62239799688348
"Region1","PWR_TRN_001",2028,3.1125072389992
"Region1","PWR_TRN_001",2029,8.84657786886024
"Region1","PWR_TRN_001",2030,9.52771441817258
"Region1","PWR_TRN_001",2031,10.3671818369822
"Region1","PWR_TRN_001",2032,10.6067298634392
"Region1","PWR_TRN_001",2033,13.5832109786362
"Region1","PWR_TRN_001",2034,12.1753243166101
"Region1","PWR_TRN_001",2035,11.8675452919503
"Region1","PWR_WND_E001",2019,0.016
"Region1","PWR_WND_E001",2025,2.5
"Region1","PWR_WND_E001",2026,2.5
"Region1","PWR_WND_E001",2027,2.5
"Region1","PWR_WND_E001",2028,2.5
"Region1","PWR_WND_E001",2029,2.5
"Region1","PWR_WND_E001",2030,5
"Region1","PWR_WND_E001",2031,5
"Region1","PWR_WND_E001",2032,5
"Region1","PWR_WND_E001",2033,5
"Region1","PWR_WND_E001",2034,5
"Region1","PWR_WND_E001",2035,5
"Region1","RES_CWH_BIO_001",2018,721.510758837232
"Region1","RES_CWH_BIO_001",2020,455.377651422757
"Region1","RES_CWH_BIO_001",2021,26.0880392914506
"Region1","RES_CWH_BIO_001",2028,949.090581528596
"Region1","RES_CWH_BIO_001",2032,470.418984679327
"Region1","RES_CWH_BIO_001",2033,649.401620926763
"Region1","RES_CWH_EL_001",2018,244.656207920792
"Region1","RES_CWH_EL_001",2019,341.532070284464
"Region1","RES_CWH_EL_001",2020,157.664180394432
"Region1","RES_CWH_EL_001",2021,246.281107393264
"Region1","RES_CWH_EL_001",2022,178.286039454549
"Region1","RES_CWH_EL_001",2023,179.940545564592
"Region1","RES_CWH_EL_001",2024,362.277785308881
"Region1","RES_CWH_EL_001",2025,334.049809875573
"Region1","RES_CWH_EL_001",2026,750.935881018701
"Region1","RES_CWH_EL_001",2027,611.05221204995
"Region1","RES_CWH_EL_001",2028,516.800928441647
"Region1","RES_CWH_EL_001",2029,608.592472985438
"Region1","RES_CWH_EL_001",2030,713.853877929965
"Region1","RES_CWH_EL_001",2031,1747.7146593305
"Region1","RES_CWH_EL_001",2032,1085.69355146299
"Region1","RES_CWH_EL_001",2033,1071.36988670582
"Region1","RES_CWH_EL_001",2034,1630.2790252704
"Region1","RES_CWH_EL_001",2035,1029.6372851455
"Region1","RES_CWH_KER_001",2018,32.3152192147194
"Region1","RES_CWH_KER_001",2020,6.97756382844047
"Region1","RES_CWH_LPG_001",2018,245.787464176049
"Region1","RES_CWH_LPG_001",2025,61.1547587011885
"Region1","RES_CWH_NGS_001",2018,2.51249228004508
"Region1","RES_CWH_NGS_001",2019,0.511985268903434
"Region1","RES_CWH_NGS_001",2023,0.0379197419740137
"Region1","RES_CWH_NGS_001",2030,38.8068284919354
"Region1","RES_CWH_NGS_001",2035,256.715321875208
"Region1","RES_EL_APP_001",2018,456.725888324873
"Region1","RES_EL_APP_001",2020,1215.98984771574
"Region1","RES_EL_APP_001",2030,2188.21609862219
"Region1","TRA_BUS",2018,2079746.05870736
"Region1","TRA_BUS",2019,1843655.77015005
"Region1","TRA_BUS",2020,1844017.00570057
"Region1","TRA_BUS",2021,1935657.40935784
"Region1","TRA_BUS",2022,2041071.91918787
"Region1","TRA_BUS",2023,2138210.21630196
"Region1","TRA_BUS",2024,2254752.30551569
"Region1","TRA_BUS",2025,2348326.40964096
"Region1","TRA_BUS",2026,2482271.42538211
"Region1","TRA_BUS",2027,2616378.75648047
"Region1","TRA_BUS",2028,2819544.10215468
"Region1","TRA_BUS",2029,2974058.36259708
"Region1","TRA_BUS",2030,3192131.22049478
"Region1","TRA_BUS",2031,3309994.04626446
"Region1","TRA_BUS",2032,3440889.23100723
"Region1","TRA_BUS",2033,3684925.10690699
"Region1","TRA_BUS",2034,3948325.61324007
"Region1","TRA_BUS",2035,4486582.56588672
"Region1","TRA_BUS_BIODSL_001",2018,403024.258707362
"Region1","TRA_BUS_BIODSL_001",2021,1861406.90690699
"Region1","TRA_BUS_BIODSL_001",2035,60641.9589797303
"Region1","TRA_BUS_ELC_001",2019,1918.4
"Region1","TRA_BUS_ELC_001",2020,3976.6
"Region1","TRA_BUS_ELC_001",2021,8125.4
"Region1","TRA_BUS_ELC_001",2022,16612.4
"Region1","TRA_BUS_ELC_001",2023,25487.8
"Region1","TRA_BUS_ELC_001",2024,39127.8
"Region1","TRA_BUS_ELC_001",2025,60102.2
"Region1","TRA_BUS_ELC_001",2026,92373.6
"Region1","TRA_BUS_ELC_001",2027,142055.3
"Region1","TRA_BUS_ELC_001",2028,182153.6
"Region1","TRA_BUS_ELC_001",2029,215009.3
"Region1","TRA_BUS_ELC_001",2030,242896.9
"Region1","TRA_BUS_ELC_001",2031,254590.9
"Region1","TRA_BUS_ELC_001",2032,264382.4
"Region1","TRA_BUS_ELC_001",2033,274705.6
"Region1","TRA_BUS_ELC_001",2034,364708.8
"Region1","TRA_BUS_ELC_001",2035,382201.7
"Region1","TRA_CAR",2018,368102.085556844
"Region1","TRA_CAR",2019,382916.740874087
"Region1","TRA_CAR",2020,399259.98709871
"Region1","TRA_CAR",2021,416290.936493649
"Region1","TRA_CAR",2022,434038.00090009
"Region1","TRA_CAR",2023,452530.737673767
"Region1","TRA_CAR",2024,471799.893989399
"Region1","TRA_CAR",2025,612243.102320236
"Region1","TRA_CAR",2026,561076.05926415
"Region1","TRA_CAR",2027,542024.768443586
"Region1","TRA_CAR",2028,557299.94169417
"Region1","TRA_CAR",2029,580957.383838384
"Region1","TRA_CAR",2030,642011.782447397
"Region1","TRA_CAR",2031,631278.547754775
"Region1","TRA_CAR",2032,658024.822282228
"Region1","TRA_CAR",2033,685886.00680068
"Region1","TRA_CAR",2034,714907.591559156
"Region1","TRA_CAR",2035,745136.869586959
"Region1","TRA_CAR_BIODSL_001",2018,4790
"Region1","TRA_CAR_BIODSL_001",2019,4790
"Region1","TRA_CAR_BIODSL_001",2020,9359
"Region1","TRA_CAR_BIODSL_001",2021,18993
"Region1","TRA_CAR_BIODSL_001",2022,24099
"Region1","TRA_CAR_BIODSL_001",2023,36707
"Region1","TRA_CAR_BIODSL_001",2024,44748
"Region1","TRA_CAR_BIODSL_001",2025,45475
"Region1","TRA_CAR_BIODSL_001",2033,31189.6576912973
"Region1","TRA_CAR_BIODSL_001",2034,35978.6660915307
"Region1","TRA_CAR_BIODSL_001",2035,32438.592098768
"Region1","TRA_CAR_BIOGSL_001",2019,19200.3408740874
"Region1","TRA_CAR_BIOGSL_001",2020,18718.4462246225
"Region1","TRA_CAR_BIOGSL_001",2021,266290.56939494
"Region1","TRA_CAR_ELC_001",2021,3314.1
"Region1","TRA_CAR_ELC_001",2025,32321.1
"Region1","TRA_CAR_ELC_001",2026,8668.62704383131
"Region1","TRA_CAR_ELC_001",2032,36320.9358434574
"Region1","TRA_CAR_ELC_001",2033,289193.796222094
"Region1","TRA_CAR_ELC_001",2034,11338.2186669454
"Region1","TRA_CAR_ELC_001",2035,28452.3859290348
"Region1","TRA_CAR_HYB_001",2019,9580.3
"Region1","TRA_CAR_HYB_001",2020,9358.8
"Region1","TRA_CAR_HYB_001",2021,9496.3
"Region1","TRA_CAR_NGS_001",2019,9580.3
"Region1","TRA_CAR_NGS_001",2020,9358.8
"Region1","TRA_CAR_NGS_001",2021,9496.3
"Region1","TRA_CAR_NGS_001",2022,9639.5
"Region1","TRA_CAR_NGS_001",2023,9788.6
"Region1","TRA_CAR_NGS_001",2024,9943.9
"Region1","TRA_CAR_NGS_001",2025,10105.5
"Region1","TRA_CAR_NGS_001",2026,10273.9
"Region1","TRA_CAR_NGS_001",2027,10449.1
"Region1","TRA_CAR_NGS_001",2028,10631.5
"Region1","TRA_CAR_NGS_001",2029,10821.4
"Region1","TRA_CAR_NGS_001",2030,11019.19
"Region1","TRA_CAR_NGS_001",2031,14714.8
"Region1","TRA_CAR_NGS_001",2032,14707.5
"Region1","TRA_CAR_NGS_001",2033,15068
"Region1","TRA_CAR_NGS_001",2034,15443.2
"Region1","TRA_CAR_NGS_001",2035,15833.9
"Region1","TRA_MCY",2018,824490.222314841
"Region1","TRA_MCY",2019,959855.528553493
"Region1","TRA_MCY",2020,900006.521952195
"Region1","TRA_MCY",2021,938397.460246025
"Region1","TRA_MCY",2022,978402.655565557
"Region1","TRA_MCY",2023,1020088.73587359
"Region1","TRA_MCY",2024,1063525.00950095
"Region1","TRA_MCY",2025,1237474.97705471
"Region1","TRA_MCY",2026,1207558.30705471
"Region1","TRA_MCY",2027,1205070.54705471
"Region1","TRA_MCY",2028,1260456.81156863
"Region1","TRA_MCY",2029,1309586.36363636
"Region1","TRA_MCY",2030,1365143.14831483
"Region1","TRA_MCY",2031,1652802.17771026
"Region1","TRA_MCY",2032,1824044.89240873
"Region1","TRA_MCY",2033,1799366.90230297
"Region1","TRA_MCY",2034,1611535.12951295
"Region1","TRA_MCY",2035,1679677.56375638
"Region1","TRA_MCY_BIOGSL_001",2018,745.148414841548
"Region1","TRA_MCY_BIOGSL_001",2019,236664.073537354
"Region1","TRA_MCY_BIOGSL_001",2021,328176.428619867
"Region1","TRA_MCY_BIOGSL_001",2022,9521.98530152534
"Region1","TRA_MCY_BIOGSL_001",2024,325030.371181118
"Region1","TRA_MCY_BIOGSL_001",2028,37086.1229287651
"Region1","TRA_MCY_BIOGSL_001",2029,132941.655605089
"Region1","TRA_MCY_BIOGSL_001",2030,328485.642693762
"Region1","TRA_MCY_EL_001",2019,1217
"Region1","TRA_MCY_EL_001",2020,2384.3
"Region1","TRA_MCY_EL_001",2021,4830.4
"Region1","TRA_MCY_EL_001",2022,9790.1
"Region1","TRA_MCY_EL_001",2023,14886.8
"Region1","TRA_MCY_EL_001",2024,22645.1
"Region1","TRA_MCY_EL_001",2025,34459.77
"Region1","TRA_MCY_EL_001",2026,52457.83
"Region1","TRA_MCY_EL_001",2027,79886.74
"Region1","TRA_MCY_EL_001",2028,101419.79
"Region1","TRA_MCY_EL_001",2029,154068.97
"Region1","TRA_MCY_EL_001",2030,170263.1
"Region1","TRA_MCY_EL_001",2031,179858.2
"Region1","TRA_MCY_EL_001",2032,190554.8
"Region1","TRA_MCY_EL_001",2033,201650.8
"Region1","TRA_MCY_EL_001",2034,213772.5
"Region1","TRA_MCY_EL_001",2035,230129.17
"Region1","TRA_PLANE_FREIGHT_001",2018,1532.41265018644
"Region1","TRA_PLANE_FREIGHT_001",2021,3465.80907517383
"Region1","TRA_PLANE_FREIGHT_001",2022,561.193190906716
"Region1","TRA_PLANE_FREIGHT_001",2024,249.705505163622
"Region1","TRA_PLANE_FREIGHT_001",2025,243.346728472117
"Region1","TRA_PLANE_FREIGHT_001",2032,766.206325093219
"Region1","TRA_PLANE_FREIGHT_BIO_001",2018,292.434981976383
"Region1","TRA_PLANE_FREIGHT_BIO_001",2022,316.44269134186
"Region1","TRA_PLANE_FREIGHT_BIO_001",2023,3961.74719977821
"Region1","TRA_PLANE_FREIGHT_BIO_001",2032,2725.15452539431
"Region1","TRA_PLANE_FREIGHT_BIO_001",2034,1399.39300908503
"Region1","TRA_PLANE_FREIGHT_BIO_001",2035,1457.2212777013
"Region1","TRA_PLANE_PSNG_001",2018,122140.257025703
"Region1","TRA_PLANE_PSNG_001",2021,66666.5305894458
"Region1","TRA_PLANE_PSNG_001",2023,48347.1308324542
"Region1","TRA_PLANE_PSNG_001",2024,62794.566682254
"Region1","TRA_PLANE_PSNG_001",2029,12472.8611831752
"Region1","TRA_PLANE_PSNG_001",2034,63430.2108864332
"Region1","TRA_PLANE_PSNG_001",2035,9976.79612721126
"Region1","TRA_PLANE_PSNG_BIO_001",2018,18358.7409724224
"Region1","TRA_PLANE_PSNG_BIO_001",2021,18481.910392714
"Region1","TRA_PLANE_PSNG_BIO_001",2022,128635.785752852
"Region1","TRA_PLANE_PSNG_BIO_001",2025,68629.9808433368
"Region1","TRA_PLANE_PSNG_BIO_001",2031,174586.459160775
"Region1","TRA_PLANE_PSNG_BIO_001",2033,6855.19400672562
"Region1","TRA_PLANE_PSNG_BIO_001",2034,266926.578245641
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2033,180400.90156943
"Region1","TRA_RLW_FREIGHT_DSL_001",2018,15465.1125213238
"Region1","TRA_RLW_FREIGHT_DSL_001",2019,21407.9210849536
"Region1","TRA_RLW_FREIGHT_DSL_001",2023,16084.9447287618
"Region1","TRA_RLW_FREIGHT_DSL_001",2025,8742.87871033753
"Region1","TRA_RLW_FREIGHT_DSL_001",2027,18994.4062606621
"Region1","TRA_RLW_FREIGHT_DSL_001",2028,25762.4522517909
"Region1","TRA_RLW_FREIGHT_DSL_001",2029,32270.7950187654
"Region1","TRA_RLW_FREIGHT_DSL_001",2030,11453.7217673144
"Region1","TRA_RLW_FREIGHT_DSL_001",2031,12070.9138519276
"Region1","TRA_RLW_FREIGHT_DSL_001",2032,42189.1173660871
"Region1","TRA_RLW_PSNG_DSL_001",2018,18181.9059822799
"Region1","TRA_RLW_PSNG_DSL_001",2019,1975.79823314166
"Region1","TRA_RLW_PSNG_DSL_001",2028,6718.91475901119
"Region1","TRA_RLW_PSNG_DSL_001",2031,790.155553168957
"Region1","TRA_RLW_PSNG_DSL_001",2032,3161.71381525077
"Region1","TRA_RLW_PSNG_DSL_001",2033,9485.1414457523
"Region1","TRA_RLW_PSNG_ELC_001",2018,37494.3268925217
"Region1","TRA_RLW_PSNG_ELC_001",2021,11422.2864049416
"Region1","TRA_RLW_PSNG_ELC_001",2023,25531.5947840561
"Region1","TRA_RLW_PSNG_ELC_001",2024,28600.0052577384
"Region1","TRA_RLW_PSNG_ELC_001",2028,70854.5092270954
"Region1","TRA_RLW_PSNG_ELC_001",2029,15522.533570454
"Region1","TRA_RLW_PSNG_ELC_001",2030,17426.7881951559
"Region1","TRA_RLW_PSNG_ELC_001",2031,150274.565800197
"Region1","TRA_SHIP_FREIGHT_001",2018,1399388.09996588
"Region1","TRA_SHIP_FREIGHT_001",2019,244058.021274897
"Region1","TRA_SHIP_FREIGHT_001",2022,162493.29396308
"Region1","TRA_SHIP_FREIGHT_001",2024,1002660.30145393
"Region1","TRA_SHIP_FREIGHT_001",2028,930869.820012087
"Region1","TRA_SHIP_FREIGHT_001",2035,2172515.40287093
"Region1","TRA_SHIP_FREIGHT_BIO_001",2021,105944.96549655
"Region1","TRA_SHIP_FREIGHT_BIO_001",2028,1192105.78623914
"Region1","TRA_SHIP_FREIGHT_BIO_001",2034,964191.078379891
"Region1","TRA_SHIP_PSNG_001",2018,32056.4572957296
"Region1","TRA_SHIP_PSNG_001",2019,2303.85719571957
"Region1","TRA_SHIP_PSNG_001",2020,2469.43250325033
"Region1","TRA_SHIP_PSNG_001",2021,2646.90751075107
"Region1","TRA_SHIP_PSNG_001",2022,5878.17633763377
"Region1","TRA_SHIP_PSNG_001",2024,11036.7746557556
"Region1","TRA_SHIP_PSNG_001",2025,8372.93402881701
"Region1","TRA_SHIP_PSNG_001",2026,12362.4514818721
"Region1","TRA_SHIP_PSNG_001",2028,19450.2280623781
"Region1","TRA_SHIP_PSNG_001",2032,824.176140341122
"Region1","TRA_SHIP_PSNG_BIO_001",2029,7615.06142691414
"Region1","TRA_SHIP_PSNG_BIO_001",2030,46074.654054634
"Region1","TRA_SHIP_PSNG_BIO_001",2031,15897.2957945539
"Region1","TRA_SHIP_PSNG_BIO_001",2033,9050.94336407566
"Region1","TRA_SHIP_PSNG_BIO_001",2034,15653.1840489174
"Region1","TRA_SHIP_PSNG_BIO_001",2035,116111.838588054
"Region1","TRA_TRAIN_FREIGHT",2018,15465.1125213238
"Region1","TRA_TRAIN_FREIGHT",2019,15949.147778915
"Region1","TRA_TRAIN_FREIGHT",2020,22521.8553565336
"Region1","TRA_TRAIN_FREIGHT",2021,29490.3713749573
"Region1","TRA_TRAIN_FREIGHT",2022,36873.0336062774
"Region1","TRA_TRAIN_FREIGHT",2023,44688.9399351757
"Region1","TRA_TRAIN_FREIGHT",2024,52957.9783350392
"Region1","TRA_TRAIN_FREIGHT",2025,61700.8570453768
"Region1","TRA_TRAIN_FREIGHT",2026,41588.6807680769
"Region1","TRA_TRAIN_FREIGHT",2027,80695.2633060389
"Region1","TRA_TRAIN_FREIGHT",2028,90992.603036506
"Region1","TRA_TRAIN_FREIGHT",2029,101855.476970318
"Region1","TRA_TRAIN_FREIGHT",2030,113309.198737632
"Region1","TRA_TRAIN_FREIGHT",2031,125380.11258956
"Region1","TRA_TRAIN_FREIGHT",2032,138095.631832139
"Region1","TRA_TRAIN_FREIGHT",2033,151484.285226885
"Region1","TRA_TRAIN_FREIGHT",2034,165575.747321733
"Region1","TRA_TRAIN_FREIGHT",2035,180400.90156943
"Region1","TRA_TRAIN_PSNG",2018,37494.3268925217
"Region1","TRA_TRAIN_PSNG",2019,35891.6157833091
"Region1","TRA_TRAIN_PSNG",2020,35407.4317734261
"Region1","TRA_TRAIN_PSNG",2021,48916.6132974633
"Region1","TRA_TRAIN_PSNG",2022,47229.4572954677
"Region1","TRA_TRAIN_PSNG",2023,74448.2080815195
"Region1","TRA_TRAIN_PSNG",2024,76448.873083828
"Region1","TRA_TRAIN_PSNG",2025,84198.6799705315
"Region1","TRA_TRAIN_PSNG",2026,91626.1731648847
"Region1","TRA_TRAIN_PSNG",2027,87488.7405657686
"Region1","TRA_TRAIN_PSNG",2028,145103.108665984
"Region1","TRA_TRAIN_PSNG",2029,158649.844003297
"Region1","TRA_TRAIN_PSNG",2030,174890.989516774
"Region1","TRA_TRAIN_PSNG",2031,193898.425622655
"Region1","TRA_TRAIN_PSNG",2032,318880.780962128
"Region1","TRA_TRAIN_PSNG",2033,232618.63834869
"Region1","TRA_TRAIN_PSNG",2034,254078.396792902
"Region1","TRA_TRAIN_PSNG",2035,224293.466233946
"Region1","TRA_TRUCK",2018,802566.168677494
"Region1","TRA_TRUCK",2019,970519.894438639
"Region1","TRA_TRUCK",2020,1190073.00566607
"Region1","TRA_TRUCK",2021,1193085.96425317
"Region1","TRA_TRUCK",2022,1197671.17890462
"Region1","TRA_TRUCK",2023,1202755.5594698
"Region1","TRA_TRUCK",2024,1208351.01921634
"Region1","TRA_TRUCK",2025,1214469.72841439
"Region1","TRA_TRUCK",2026,1275379.83619676
"Region1","TRA_TRUCK",2027,1229113.42882022
"Region1","TRA_TRUCK",2028,1236615.35995378
"Region1","TRA_TRUCK",2029,1244538.17121298
"Region1","TRA_TRUCK",2030,1253356.50070355
"Region1","TRA_TRUCK",2031,1262776.74055573
"Region1","TRA_TRUCK",2032,1272812.98263757
"Region1","TRA_TRUCK",2033,1187908.43271462
"Region1","TRA_TRUCK",2034,1260226.78138549
"Region1","TRA_TRUCK",2035,1838575.22432617
"Region1","TRA_TRUCK_DSL_001",2018,802566.168677494
"Region1","TRA_TRUCK_DSL_001",2019,122986.809088008
"Region1","TRA_TRUCK_DSL_001",2020,180850.613159097
"Region1","TRA_TRUCK_DSL_001",2021,36880.1195837598
"Region1","TRA_TRUCK_DSL_001",2022,36880.119754349
"Region1","TRA_TRUCK_DSL_001",2027,519871.661150013
"Region1","TRA_TRUCK_DSL_001",2030,143970.493404747
"Region1","TRA_TRUCK_NGS_001",2019,83669.4147414741
"Region1","TRA_TRUCK_NGS_001",2021,42252.7069766665
"Region1","TRA_TRUCK_NGS_001",2022,125118.871115753
"Region1","TRA_TRUCK_NGS_001",2025,302684.079473337
"Region1","TRA_TRUCK_NGS_001",2030,45698.4492449245
"Region1","TRA_TRUCK_NGS_001",2031,1239674.97961894
