REGION,TECHNOLOGY,YEAR,VALUE
"Region1","PWR_NGS_001",2023,14.29
"Region1","PWR_NGS_001",2024,17.84
"Region1","PWR_NGS_001",2025,14.39
"Region1","PWR_NGS_001",2026,16.94
"Region1","PWR_NGS_001",2027,18.23
"Region1","PWR_NGS_001",2028,17.77
"Region1","PWR_NGS_001",2029,17.27
"Region1","PWR_NGS_001",2030,16.87
"Region1","PWR_NGS_001",2031,16.43
"Region1","PWR_NGS_001",2032,15.98
"Region1","PWR_NGS_001",2033,15.53
"Region1","PWR_NGS_001",2034,15.08
"Region1","PWR_NGS_001",2035,14.63
"Region1","PWR_NGS_002",2018,7.706
"Region1","PWR_NGS_002",2019,7.398
"Region1","PWR_NGS_002",2020,7.09
"Region1","PWR_NGS_002",2021,6.78
"Region1","PWR_NGS_002",2022,6.47
"Region1","PWR_NGS_002",2023,8.55
"Region1","PWR_NGS_002",2024,12.25
"Region1","PWR_NGS_002",2025,11.94
"Region1","PWR_NGS_002",2026,11.63
"Region1","PWR_NGS_002",2027,12.54
"Region1","PWR_NGS_002",2028,12.23
"Region1","PWR_NGS_002",2029,11.93
"Region1","PWR_NGS_002",2030,11.62
"Region1","PWR_NGS_002",2031,11.31
"Region1","PWR_NGS_002",2032,11
"Region1","PWR_NGS_002",2033,10.69
"Region1","PWR_NGS_002",2034,10.38
"Region1","PWR_NGS_002",2035,10.08
"Region1","PWR_OILPRD_001",2018,5.2
"Region1","PWR_OILPRD_001",2019,4.99
"Region1","PWR_OILPRD_001",2020,4.78
"Region1","PWR_OILPRD_001",2021,4.58
"Region1","PWR_OILPRD_001",2022,4.38
"Region1","PWR_OILPRD_001",2023,4.16
"Region1","PWR_OILPRD_001",2024,3.95
"Region1","PWR_OILPRD_001",2025,3.75
"Region1","PWR_OILPRD_001",2026,3.54
"Region1","PWR_OILPRD_001",2027,3.33
"Region1","PWR_OILPRD_001",2028,3.12
"Region1","PWR_OILPRD_001",2029,2.91
"Region1","PWR_OILPRD_001",2030,2.7
"Region1","PWR_OILPRD_001",2031,2.5
"Region1","PWR_OILPRD_001",2032,2.29
"Region1","PWR_OILPRD_001",2033,2.08
"Region1","PWR_OILPRD_001",2034,1.87
"Region1","PWR_OILPRD_001",2035,1.66
"Region1","PWR_SOL_003",2019,0.25
"Region1","PWR_SOL_003",2020,0.75
"Region1","PWR_SOL_003",2021,1.75
"Region1","PWR_SOL_003",2022,2.75
"Region1","PWR_SOL_003",2023,3.75
"Region1","PWR_SOL_003",2024,4.75
"Region1","PWR_SOL_003",2025,7.25
"Region1","PWR_SOL_003",2026,9.75
"Region1","PWR_SOL_003",2027,12.25
"Region1","PWR_SOL_003",2028,14.75
"Region1","PWR_SOL_003",2029,17.25
"Region1","PWR_SOL_003",2030,22.25
"Region1","PWR_SOL_003",2031,27.25
"Region1","PWR_SOL_003",2032,32.25
"Region1","PWR_SOL_003",2033,37.25
"Region1","PWR_SOL_003",2034,42.25
"Region1","PWR_SOL_003",2035,47.25
"Region1","PWR_SOL_E001",2018,0.18
"Region1","PWR_SOL_E001",2019,0.18
"Region1","PWR_SOL_E001",2020,0.26
"Region1","PWR_SOL_E001",2021,0.26
"Region1","PWR_SOL_E001",2022,0.26
"Region1","PWR_SOL_E001",2023,0.434202893785642
"Region1","PWR_SOL_E001",2024,1.43420289378564
"Region1","PWR_SOL_E001",2025,3.93420289378564
"Region1","PWR_SOL_E001",2026,6.43420289378564
"Region1","PWR_SOL_E001",2027,8.93420289378564
"Region1","PWR_SOL_E001",2028,11.4342028937856
"Region1","PWR_SOL_E001",2029,13.9342028937856
"Region1","PWR_SOL_E001",2030,18.9342028937856
"Region1","PWR_SOL_E001",2031,23.9342028937856
"Region1","PWR_SOL_E001",2032,28.9342028937856
"Region1","PWR_SOL_E001",2033,33.9342028937856
"Region1","PWR_SOL_E001",2034,38.9342028937856
"Region1","PWR_SOL_E001",2035,43.9342028937856
"Region1","PWR_TRN_001",2018,34
"Region1","PWR_TRN_001",2019,35.303259512523
"Region1","PWR_TRN_001",2020,37.0626561120932
"Region1","PWR_TRN_001",2021,39.4147107634619
"Region1","PWR_TRN_001",2022,43.0390090698244
"Region1","PWR_TRN_001",2023,47.5639207545083
"Region1","PWR_TRN_001",2024,52.3728900666453
"Region1","PWR_TRN_001",2025,58.2502559756265
"Region1","PWR_TRN_001",2026,64.7177352827157
"Region1","PWR_TRN_001",2027,72.3401332795992
"Region1","PWR_TRN_001",2028,75.4526405185984
"Region1","PWR_TRN_001",2029,84.2992183874586
"Region1","PWR_TRN_001",2030,93.8269328056312
"Region1","PWR_TRN_001",2031,104.194114642613
"Region1","PWR_TRN_001",2032,114.800844506053
"Region1","PWR_TRN_001",2033,128.384055484689
"Region1","PWR_TRN_001",2034,140.559379801299
"Region1","PWR_TRN_001",2035,152.426925093249
"Region1","PWR_WND_E001",2018,0.149
"Region1","PWR_WND_E001",2019,0.165
"Region1","PWR_WND_E001",2020,0.165
"Region1","PWR_WND_E001",2021,0.165
"Region1","PWR_WND_E001",2022,0.165
"Region1","PWR_WND_E001",2023,0.165
"Region1","PWR_WND_E001",2024,0.165
"Region1","PWR_WND_E001",2025,2.665
"Region1","PWR_WND_E001",2026,5.165
"Region1","PWR_WND_E001",2027,7.665
"Region1","PWR_WND_E001",2028,10.165
"Region1","PWR_WND_E001",2029,12.665
"Region1","PWR_WND_E001",2030,17.665
"Region1","PWR_WND_E001",2031,22.665
"Region1","PWR_WND_E001",2032,27.665
"Region1","PWR_WND_E001",2033,32.665
"Region1","PWR_WND_E001",2034,37.665
"Region1","PWR_WND_E001",2035,42.665
"Region1","REFINERY",2018,2570
"Region1","REFINERY",2019,2570
"Region1","REFINERY",2020,2570
"Region1","REFINERY",2021,2570
"Region1","REFINERY",2022,2570
"Region1","REFINERY",2023,2570
"Region1","REFINERY",2024,2570
"Region1","REFINERY",2025,2570
"Region1","REFINERY",2026,2570
"Region1","REFINERY",2027,2570
"Region1","REFINERY",2028,2570
"Region1","REFINERY",2029,2570
"Region1","REFINERY",2030,2570
"Region1","REFINERY",2031,2570
"Region1","REFINERY",2032,2570
"Region1","REFINERY",2033,2570
"Region1","REFINERY",2034,2570
"Region1","REFINERY",2035,2570
"Region1","RES_CWH_BIO_001",2018,721.510758837232
"Region1","RES_CWH_BIO_001",2019,721.510758837232
"Region1","RES_CWH_BIO_001",2020,1176.88841025999
"Region1","RES_CWH_BIO_001",2021,1202.97644955144
"Region1","RES_CWH_BIO_001",2022,1202.97644955144
"Region1","RES_CWH_BIO_001",2023,1202.97644955144
"Region1","RES_CWH_BIO_001",2024,1202.97644955144
"Region1","RES_CWH_BIO_001",2025,1202.97644955144
"Region1","RES_CWH_BIO_001",2026,1202.97644955144
"Region1","RES_CWH_BIO_001",2027,1202.97644955144
"Region1","RES_CWH_BIO_001",2028,1430.5562722428
"Region1","RES_CWH_BIO_001",2029,1430.5562722428
"Region1","RES_CWH_BIO_001",2030,975.178620820046
"Region1","RES_CWH_BIO_001",2031,949.090581528596
"Region1","RES_CWH_BIO_001",2032,1419.50956620792
"Region1","RES_CWH_BIO_001",2033,2068.91118713469
"Region1","RES_CWH_BIO_001",2034,2068.91118713469
"Region1","RES_CWH_BIO_001",2035,2068.91118713469
"Region1","RES_CWH_EL_001",2018,244.656207920792
"Region1","RES_CWH_EL_001",2019,341.532070284464
"Region1","RES_CWH_EL_001",2020,157.664180394432
"Region1","RES_CWH_EL_001",2021,246.281107393264
"Region1","RES_CWH_EL_001",2022,178.286039454549
"Region1","RES_CWH_EL_001",2023,179.940545564592
"Region1","RES_CWH_EL_001",2024,362.277785308881
"Region1","RES_CWH_EL_001",2025,334.049809875573
"Region1","RES_CWH_EL_001",2026,750.935881018701
"Region1","RES_CWH_EL_001",2027,611.05221204995
"Region1","RES_CWH_EL_001",2028,516.800928441647
"Region1","RES_CWH_EL_001",2029,608.592472985438
"Region1","RES_CWH_EL_001",2030,713.853877929965
"Region1","RES_CWH_EL_001",2031,1747.7146593305
"Region1","RES_CWH_EL_001",2032,1085.69355146299
"Region1","RES_CWH_EL_001",2033,1071.36988670582
"Region1","RES_CWH_EL_001",2034,1630.2790252704
"Region1","RES_CWH_EL_001",2035,1029.6372851455
"Region1","RES_CWH_KER_001",2018,32.3152192147194
"Region1","RES_CWH_KER_001",2019,32.3152192147194
"Region1","RES_CWH_KER_001",2020,39.2927830431599
"Region1","RES_CWH_KER_001",2021,39.2927830431599
"Region1","RES_CWH_KER_001",2022,39.2927830431599
"Region1","RES_CWH_KER_001",2023,39.2927830431599
"Region1","RES_CWH_KER_001",2024,39.2927830431599
"Region1","RES_CWH_KER_001",2025,39.2927830431599
"Region1","RES_CWH_KER_001",2026,39.2927830431599
"Region1","RES_CWH_KER_001",2027,39.2927830431599
"Region1","RES_CWH_KER_001",2028,6.97756382844047
"Region1","RES_CWH_KER_001",2029,6.97756382844047
"Region1","RES_CWH_LPG_001",2018,245.787464176049
"Region1","RES_CWH_LPG_001",2019,245.787464176049
"Region1","RES_CWH_LPG_001",2020,245.787464176049
"Region1","RES_CWH_LPG_001",2021,245.787464176049
"Region1","RES_CWH_LPG_001",2022,245.787464176049
"Region1","RES_CWH_LPG_001",2023,245.787464176049
"Region1","RES_CWH_LPG_001",2024,245.787464176049
"Region1","RES_CWH_LPG_001",2025,306.942222877238
"Region1","RES_CWH_LPG_001",2026,306.942222877238
"Region1","RES_CWH_LPG_001",2027,306.942222877238
"Region1","RES_CWH_LPG_001",2028,61.1547587011885
"Region1","RES_CWH_LPG_001",2029,61.1547587011885
"Region1","RES_CWH_LPG_001",2030,61.1547587011885
"Region1","RES_CWH_LPG_001",2031,61.1547587011885
"Region1","RES_CWH_LPG_001",2032,61.1547587011885
"Region1","RES_CWH_LPG_001",2033,61.1547587011885
"Region1","RES_CWH_LPG_001",2034,61.1547587011885
"Region1","RES_CWH_NGS_001",2018,2.51249228004508
"Region1","RES_CWH_NGS_001",2019,3.02447754894851
"Region1","RES_CWH_NGS_001",2020,3.02447754894851
"Region1","RES_CWH_NGS_001",2021,3.02447754894851
"Region1","RES_CWH_NGS_001",2022,3.02447754894851
"Region1","RES_CWH_NGS_001",2023,3.06239729092253
"Region1","RES_CWH_NGS_001",2024,3.06239729092253
"Region1","RES_CWH_NGS_001",2025,3.06239729092253
"Region1","RES_CWH_NGS_001",2026,3.06239729092253
"Region1","RES_CWH_NGS_001",2027,3.06239729092253
"Region1","RES_CWH_NGS_001",2028,0.549905010877447
"Region1","RES_CWH_NGS_001",2029,0.0379197419740137
"Region1","RES_CWH_NGS_001",2030,38.8447482339094
"Region1","RES_CWH_NGS_001",2031,38.8447482339094
"Region1","RES_CWH_NGS_001",2032,38.8447482339094
"Region1","RES_CWH_NGS_001",2033,38.8068284919354
"Region1","RES_CWH_NGS_001",2034,38.8068284919354
"Region1","RES_CWH_NGS_001",2035,295.522150367144
"Region1","RES_EL_APP_001",2018,456.725888324873
"Region1","RES_EL_APP_001",2019,456.725888324873
"Region1","RES_EL_APP_001",2020,1672.71573604061
"Region1","RES_EL_APP_001",2021,1672.71573604061
"Region1","RES_EL_APP_001",2022,1672.71573604061
"Region1","RES_EL_APP_001",2023,1672.71573604061
"Region1","RES_EL_APP_001",2024,1672.71573604061
"Region1","RES_EL_APP_001",2025,1672.71573604061
"Region1","RES_EL_APP_001",2026,1672.71573604061
"Region1","RES_EL_APP_001",2027,1672.71573604061
"Region1","RES_EL_APP_001",2028,1215.98984771574
"Region1","RES_EL_APP_001",2029,1215.98984771574
"Region1","RES_EL_APP_001",2030,2188.21609862219
"Region1","RES_EL_APP_001",2031,2188.21609862219
"Region1","RES_EL_APP_001",2032,2188.21609862219
"Region1","RES_EL_APP_001",2033,2188.21609862219
"Region1","RES_EL_APP_001",2034,2188.21609862219
"Region1","RES_EL_APP_001",2035,2188.21609862219
"Region1","TRA_BUS",2018,2079746.05870736
"Region1","TRA_BUS",2019,1843655.77015005
"Region1","TRA_BUS",2020,1844017.00570057
"Region1","TRA_BUS",2021,1935657.40935784
"Region1","TRA_BUS",2022,2041071.91918787
"Region1","TRA_BUS",2023,2138210.21630196
"Region1","TRA_BUS",2024,2254752.30551569
"Region1","TRA_BUS",2025,2348326.40964096
"Region1","TRA_BUS",2026,2482271.42538211
"Region1","TRA_BUS",2027,2616378.75648047
"Region1","TRA_BUS",2028,2819544.10215468
"Region1","TRA_BUS",2029,2974058.36259708
"Region1","TRA_BUS",2030,3192131.22049478
"Region1","TRA_BUS",2031,3309994.04626446
"Region1","TRA_BUS",2032,3440889.23100723
"Region1","TRA_BUS",2033,3684925.10690699
"Region1","TRA_BUS",2034,3948325.61324007
"Region1","TRA_BUS",2035,4486582.56588672
"Region1","TRA_BUS_BIODSL_001",2018,1459358.95870736
"Region1","TRA_BUS_BIODSL_001",2019,1642959.25870736
"Region1","TRA_BUS_BIODSL_001",2020,1856183.15870736
"Region1","TRA_BUS_BIODSL_001",2021,3605808.56561435
"Region1","TRA_BUS_BIODSL_001",2022,3494027.16561435
"Region1","TRA_BUS_BIODSL_001",2023,3382245.66561435
"Region1","TRA_BUS_BIODSL_001",2024,3270464.26561435
"Region1","TRA_BUS_BIODSL_001",2025,3158682.76561435
"Region1","TRA_BUS_BIODSL_001",2026,3046901.26561435
"Region1","TRA_BUS_BIODSL_001",2027,2935119.86561435
"Region1","TRA_BUS_BIODSL_001",2028,2823338.36561435
"Region1","TRA_BUS_BIODSL_001",2029,2711556.96561435
"Region1","TRA_BUS_BIODSL_001",2030,2599775.46561435
"Region1","TRA_BUS_BIODSL_001",2031,2487994.06561435
"Region1","TRA_BUS_BIODSL_001",2032,2376212.56561435
"Region1","TRA_BUS_BIODSL_001",2033,1861406.90690699
"Region1","TRA_BUS_BIODSL_001",2034,1861406.90690699
"Region1","TRA_BUS_BIODSL_001",2035,1922048.86588672
"Region1","TRA_BUS_DSL_001",2018,620387.1
"Region1","TRA_BUS_DSL_001",2019,325006
"Region1","TRA_BUS_ELC_001",2019,1918.4
"Region1","TRA_BUS_ELC_001",2020,5895
"Region1","TRA_BUS_ELC_001",2021,14020.4
"Region1","TRA_BUS_ELC_001",2022,30632.8
"Region1","TRA_BUS_ELC_001",2023,56120.6
"Region1","TRA_BUS_ELC_001",2024,95248.4
"Region1","TRA_BUS_ELC_001",2025,155350.6
"Region1","TRA_BUS_ELC_001",2026,247724.2
"Region1","TRA_BUS_ELC_001",2027,389779.5
"Region1","TRA_BUS_ELC_001",2028,571933.1
"Region1","TRA_BUS_ELC_001",2029,786942.4
"Region1","TRA_BUS_ELC_001",2030,1029839.3
"Region1","TRA_BUS_ELC_001",2031,1284430.2
"Region1","TRA_BUS_ELC_001",2032,1548812.6
"Region1","TRA_BUS_ELC_001",2033,1823518.2
"Region1","TRA_BUS_ELC_001",2034,2186308.6
"Region1","TRA_BUS_ELC_001",2035,2564533.7
"Region1","TRA_CAR",2018,368102.085556844
"Region1","TRA_CAR",2019,382916.740874087
"Region1","TRA_CAR",2020,399259.98709871
"Region1","TRA_CAR",2021,416290.936493649
"Region1","TRA_CAR",2022,434038.00090009
"Region1","TRA_CAR",2023,452530.737673767
"Region1","TRA_CAR",2024,471799.893989399
"Region1","TRA_CAR",2025,612243.102320236
"Region1","TRA_CAR",2026,561076.05926415
"Region1","TRA_CAR",2027,542024.768443586
"Region1","TRA_CAR",2028,557299.94169417
"Region1","TRA_CAR",2029,580957.383838384
"Region1","TRA_CAR",2030,642011.782447397
"Region1","TRA_CAR",2031,631278.547754775
"Region1","TRA_CAR",2032,658024.822282228
"Region1","TRA_CAR",2033,685886.00680068
"Region1","TRA_CAR",2034,714907.591559156
"Region1","TRA_CAR",2035,745136.869586959
"Region1","TRA_CAR_BIODSL_001",2018,21234
"Region1","TRA_CAR_BIODSL_001",2019,25491
"Region1","TRA_CAR_BIODSL_001",2020,34165
"Region1","TRA_CAR_BIODSL_001",2021,51636
"Region1","TRA_CAR_BIODSL_001",2022,74212
"Region1","TRA_CAR_BIODSL_001",2023,109396
"Region1","TRA_CAR_BIODSL_001",2024,152622
"Region1","TRA_CAR_BIODSL_001",2025,196574
"Region1","TRA_CAR_BIODSL_001",2026,195051
"Region1","TRA_CAR_BIODSL_001",2027,193529
"Region1","TRA_CAR_BIODSL_001",2028,192006
"Region1","TRA_CAR_BIODSL_001",2029,190484
"Region1","TRA_CAR_BIODSL_001",2030,184171
"Region1","TRA_CAR_BIODSL_001",2031,179381
"Region1","TRA_CAR_BIODSL_001",2032,170022
"Region1","TRA_CAR_BIODSL_001",2033,182218.657691297
"Region1","TRA_CAR_BIODSL_001",2034,194098.323782828
"Region1","TRA_CAR_BIODSL_001",2035,189829.915881596
"Region1","TRA_CAR_BIOGSL_001",2019,178314.340874087
"Region1","TRA_CAR_BIOGSL_001",2020,327216.78709871
"Region1","TRA_CAR_BIOGSL_001",2021,304470.036493649
"Region1","TRA_CAR_BIOGSL_001",2022,535647.35649365
"Region1","TRA_CAR_BIOGSL_001",2023,506718.356493649
"Region1","TRA_CAR_BIOGSL_001",2024,477788.356493649
"Region1","TRA_CAR_BIOGSL_001",2025,448858.356493649
"Region1","TRA_CAR_BIOGSL_001",2026,419928.356493649
"Region1","TRA_CAR_BIOGSL_001",2027,390998.356493649
"Region1","TRA_CAR_BIOGSL_001",2028,362069.356493649
"Region1","TRA_CAR_BIOGSL_001",2029,333139.356493649
"Region1","TRA_CAR_BIOGSL_001",2030,304209.356493649
"Region1","TRA_CAR_BIOGSL_001",2031,285009.015619562
"Region1","TRA_CAR_BIOGSL_001",2032,266290.56939494
"Region1","TRA_CAR_DSL_001",2018,1827
"Region1","TRA_CAR_DSL_001",2019,837
"Region1","TRA_CAR_ELC_001",2021,3314.1
"Region1","TRA_CAR_ELC_001",2022,3314.1
"Region1","TRA_CAR_ELC_001",2023,3314.1
"Region1","TRA_CAR_ELC_001",2024,3314.1
"Region1","TRA_CAR_ELC_001",2025,35635.2
"Region1","TRA_CAR_ELC_001",2026,44303.8270438313
"Region1","TRA_CAR_ELC_001",2027,44303.8270438313
"Region1","TRA_CAR_ELC_001",2028,44303.8270438313
"Region1","TRA_CAR_ELC_001",2029,44303.8270438313
"Region1","TRA_CAR_ELC_001",2030,44303.8270438313
"Region1","TRA_CAR_ELC_001",2031,44303.8270438313
"Region1","TRA_CAR_ELC_001",2032,80624.7628872887
"Region1","TRA_CAR_ELC_001",2033,366504.459109383
"Region1","TRA_CAR_ELC_001",2034,377842.677776328
"Region1","TRA_CAR_ELC_001",2035,406295.063705363
"Region1","TRA_CAR_GSL_001",2018,347157.5
"Region1","TRA_CAR_GSL_001",2019,159113.8
"Region1","TRA_CAR_HYB_001",2019,9580.3
"Region1","TRA_CAR_HYB_001",2020,18939.1
"Region1","TRA_CAR_HYB_001",2021,28435.4
"Region1","TRA_CAR_HYB_001",2022,28435.4
"Region1","TRA_CAR_HYB_001",2023,28435.4
"Region1","TRA_CAR_HYB_001",2024,28435.4
"Region1","TRA_CAR_HYB_001",2025,28435.4
"Region1","TRA_CAR_HYB_001",2026,28435.4
"Region1","TRA_CAR_HYB_001",2027,28435.4
"Region1","TRA_CAR_HYB_001",2028,28435.4
"Region1","TRA_CAR_HYB_001",2029,28435.4
"Region1","TRA_CAR_HYB_001",2030,28435.4
"Region1","TRA_CAR_HYB_001",2031,18855.1
"Region1","TRA_CAR_HYB_001",2032,9496.3
"Region1","TRA_CAR_NGS_001",2019,9580.3
"Region1","TRA_CAR_NGS_001",2020,18939.1
"Region1","TRA_CAR_NGS_001",2021,28435.4
"Region1","TRA_CAR_NGS_001",2022,38074.9
"Region1","TRA_CAR_NGS_001",2023,47863.5
"Region1","TRA_CAR_NGS_001",2024,57807.4
"Region1","TRA_CAR_NGS_001",2025,67912.9
"Region1","TRA_CAR_NGS_001",2026,78186.8
"Region1","TRA_CAR_NGS_001",2027,88635.9
"Region1","TRA_CAR_NGS_001",2028,99267.4
"Region1","TRA_CAR_NGS_001",2029,110088.8
"Region1","TRA_CAR_NGS_001",2030,121107.99
"Region1","TRA_CAR_NGS_001",2031,126242.49
"Region1","TRA_CAR_NGS_001",2032,131591.19
"Region1","TRA_CAR_NGS_001",2033,137162.89
"Region1","TRA_CAR_NGS_001",2034,142966.59
"Region1","TRA_CAR_NGS_001",2035,149011.89
"Region1","TRA_MCY",2018,824490.222314841
"Region1","TRA_MCY",2019,959855.528553493
"Region1","TRA_MCY",2020,900006.521952195
"Region1","TRA_MCY",2021,938397.460246025
"Region1","TRA_MCY",2022,978402.655565557
"Region1","TRA_MCY",2023,1020088.73587359
"Region1","TRA_MCY",2024,1063525.00950095
"Region1","TRA_MCY",2025,1237474.97705471
"Region1","TRA_MCY",2026,1207558.30705471
"Region1","TRA_MCY",2027,1205070.54705471
"Region1","TRA_MCY",2028,1260456.81156863
"Region1","TRA_MCY",2029,1309586.36363636
"Region1","TRA_MCY",2030,1365143.14831483
"Region1","TRA_MCY",2031,1652802.17771026
"Region1","TRA_MCY",2032,1824044.89240873
"Region1","TRA_MCY",2033,1799366.90230297
"Region1","TRA_MCY",2034,1611535.12951295
"Region1","TRA_MCY",2035,1679677.56375638
"Region1","TRA_MCY_001",2018,823745.0739
"Region1","TRA_MCY_001",2019,370685.2
"Region1","TRA_MCY_BIOGSL_001",2018,745.148414841548
"Region1","TRA_MCY_BIOGSL_001",2019,608094.421952195
"Region1","TRA_MCY_BIOGSL_001",2020,896405.221952195
"Region1","TRA_MCY_BIOGSL_001",2021,1142207.15057206
"Region1","TRA_MCY_BIOGSL_001",2022,1069354.63587359
"Region1","TRA_MCY_BIOGSL_001",2023,986980.135873587
"Region1","TRA_MCY_BIOGSL_001",2024,1229636.00705471
"Region1","TRA_MCY_BIOGSL_001",2025,1147261.50705471
"Region1","TRA_MCY_BIOGSL_001",2026,1064887.00705471
"Region1","TRA_MCY_BIOGSL_001",2027,982512.507054705
"Region1","TRA_MCY_BIOGSL_001",2028,936478.981568629
"Region1","TRA_MCY_BIOGSL_001",2029,832756.563636364
"Region1","TRA_MCY_BIOGSL_001",2030,1161242.20633013
"Region1","TRA_MCY_BIOGSL_001",2031,833065.77771026
"Region1","TRA_MCY_BIOGSL_001",2032,823543.792408735
"Region1","TRA_MCY_BIOGSL_001",2033,823543.792408735
"Region1","TRA_MCY_BIOGSL_001",2034,498513.421227617
"Region1","TRA_MCY_BIOGSL_001",2035,498513.421227617
"Region1","TRA_MCY_EL_001",2019,1217
"Region1","TRA_MCY_EL_001",2020,3601.3
"Region1","TRA_MCY_EL_001",2021,8431.7
"Region1","TRA_MCY_EL_001",2022,18221.8
"Region1","TRA_MCY_EL_001",2023,33108.6
"Region1","TRA_MCY_EL_001",2024,55753.7
"Region1","TRA_MCY_EL_001",2025,90213.47
"Region1","TRA_MCY_EL_001",2026,142671.3
"Region1","TRA_MCY_EL_001",2027,222558.04
"Region1","TRA_MCY_EL_001",2028,323977.83
"Region1","TRA_MCY_EL_001",2029,476829.8
"Region1","TRA_MCY_EL_001",2030,644708.6
"Region1","TRA_MCY_EL_001",2031,819736.4
"Region1","TRA_MCY_EL_001",2032,1000501.1
"Region1","TRA_MCY_EL_001",2033,1187265.1
"Region1","TRA_MCY_EL_001",2034,1378392.5
"Region1","TRA_MCY_EL_001",2035,1574061.9
"Region1","TRA_PLANE_FREIGHT_001",2018,1532.41265018644
"Region1","TRA_PLANE_FREIGHT_001",2019,1532.41265018644
"Region1","TRA_PLANE_FREIGHT_001",2020,1532.41265018644
"Region1","TRA_PLANE_FREIGHT_001",2021,4998.22172536027
"Region1","TRA_PLANE_FREIGHT_001",2022,5559.41491626698
"Region1","TRA_PLANE_FREIGHT_001",2023,5559.41491626698
"Region1","TRA_PLANE_FREIGHT_001",2024,5809.12042143061
"Region1","TRA_PLANE_FREIGHT_001",2025,6052.46714990272
"Region1","TRA_PLANE_FREIGHT_001",2026,6052.46714990272
"Region1","TRA_PLANE_FREIGHT_001",2027,6052.46714990272
"Region1","TRA_PLANE_FREIGHT_001",2028,4520.05449971629
"Region1","TRA_PLANE_FREIGHT_001",2029,4520.05449971629
"Region1","TRA_PLANE_FREIGHT_001",2030,4520.05449971629
"Region1","TRA_PLANE_FREIGHT_001",2031,1054.24542454245
"Region1","TRA_PLANE_FREIGHT_001",2032,1259.25855872896
"Region1","TRA_PLANE_FREIGHT_001",2033,1259.25855872896
"Region1","TRA_PLANE_FREIGHT_001",2034,1009.55305356534
"Region1","TRA_PLANE_FREIGHT_001",2035,766.206325093219
"Region1","TRA_PLANE_FREIGHT_BIO_001",2018,292.434981976383
"Region1","TRA_PLANE_FREIGHT_BIO_001",2019,292.434981976383
"Region1","TRA_PLANE_FREIGHT_BIO_001",2020,292.434981976383
"Region1","TRA_PLANE_FREIGHT_BIO_001",2021,292.434981976383
"Region1","TRA_PLANE_FREIGHT_BIO_001",2022,608.877673318242
"Region1","TRA_PLANE_FREIGHT_BIO_001",2023,4570.62487309645
"Region1","TRA_PLANE_FREIGHT_BIO_001",2024,4570.62487309645
"Region1","TRA_PLANE_FREIGHT_BIO_001",2025,4570.62487309645
"Region1","TRA_PLANE_FREIGHT_BIO_001",2026,4570.62487309645
"Region1","TRA_PLANE_FREIGHT_BIO_001",2027,4570.62487309645
"Region1","TRA_PLANE_FREIGHT_BIO_001",2028,4278.18989112007
"Region1","TRA_PLANE_FREIGHT_BIO_001",2029,4278.18989112007
"Region1","TRA_PLANE_FREIGHT_BIO_001",2030,4278.18989112007
"Region1","TRA_PLANE_FREIGHT_BIO_001",2031,4278.18989112007
"Region1","TRA_PLANE_FREIGHT_BIO_001",2032,6686.90172517252
"Region1","TRA_PLANE_FREIGHT_BIO_001",2033,2725.15452539431
"Region1","TRA_PLANE_FREIGHT_BIO_001",2034,4124.54753447935
"Region1","TRA_PLANE_FREIGHT_BIO_001",2035,5581.76881218064
"Region1","TRA_PLANE_PSNG_001",2018,122140.257025703
"Region1","TRA_PLANE_PSNG_001",2019,122140.257025703
"Region1","TRA_PLANE_PSNG_001",2020,122140.257025703
"Region1","TRA_PLANE_PSNG_001",2021,188806.787615148
"Region1","TRA_PLANE_PSNG_001",2022,188806.787615148
"Region1","TRA_PLANE_PSNG_001",2023,237153.918447603
"Region1","TRA_PLANE_PSNG_001",2024,299948.485129857
"Region1","TRA_PLANE_PSNG_001",2025,299948.485129857
"Region1","TRA_PLANE_PSNG_001",2026,299948.485129857
"Region1","TRA_PLANE_PSNG_001",2027,299948.485129857
"Region1","TRA_PLANE_PSNG_001",2028,177808.228104154
"Region1","TRA_PLANE_PSNG_001",2029,190281.089287329
"Region1","TRA_PLANE_PSNG_001",2030,190281.089287329
"Region1","TRA_PLANE_PSNG_001",2031,123614.558697883
"Region1","TRA_PLANE_PSNG_001",2032,123614.558697883
"Region1","TRA_PLANE_PSNG_001",2033,75267.4278654292
"Region1","TRA_PLANE_PSNG_001",2034,75903.0720696084
"Region1","TRA_PLANE_PSNG_001",2035,85879.8681968197
"Region1","TRA_PLANE_PSNG_BIO_001",2018,18358.7409724224
"Region1","TRA_PLANE_PSNG_BIO_001",2019,18358.7409724224
"Region1","TRA_PLANE_PSNG_BIO_001",2020,18358.7409724224
"Region1","TRA_PLANE_PSNG_BIO_001",2021,36840.6513651364
"Region1","TRA_PLANE_PSNG_BIO_001",2022,165476.437117988
"Region1","TRA_PLANE_PSNG_BIO_001",2023,165476.437117988
"Region1","TRA_PLANE_PSNG_BIO_001",2024,165476.437117988
"Region1","TRA_PLANE_PSNG_BIO_001",2025,234106.417961325
"Region1","TRA_PLANE_PSNG_BIO_001",2026,234106.417961325
"Region1","TRA_PLANE_PSNG_BIO_001",2027,234106.417961325
"Region1","TRA_PLANE_PSNG_BIO_001",2028,215747.676988903
"Region1","TRA_PLANE_PSNG_BIO_001",2029,215747.676988903
